주는지,3
많구나,3
보도,3
옮겨,3
명당,3
관찰,3
향상,3
우울증,3
불안감,3
공간,3
나타내자,3
읽,3
쇳,3
미워해,3
열었다,3
연속극,3
이리,3
묶어,3
따로,3
시험,3
글감,3
중요해요,3
작,3
걸어서,3
머,3
피겨,3
스케이팅,3
휴대,3
문자,3
찬이가,3
짚어,3
들어와,3
놓았다,3
어쩌면,3
풀,3
자격,3
짧게,3
되겠습니다,3
범위,3
학부모,3
필요하지는,3
믿어요,3
세어,3
보충,3
안다,3
선생,3
건강한가요,3
어두워,3
걸림,3
뇌,3
측두엽,3
아마,3
행정,3
피웁니다,3
받지,3
피우되,3
소용돌이,3
어긋나는,3
어긋나지,3
런가,3
핍니다,3
간추렸는,3
차곡차곡,3
콩,3
겨,3
물들이면,3
훼손,3
사례,3
열공,3
했더니,3
배고프다,3
배고픈데,3
먹을까,3
간판,3
방송사,3
샛별,3
맺는,3
당황,3
가면,3
형님,3
소품,3
길러,2
찾는,2
책꽂이,2
담당,2
고른다,2
잘라,2
보라색,2
분홍색,2
맞는지,2
린,2
희,2
전쟁,2
여우,2
고르기,2
동화책,2
수필,2
실었을까,2
정답,2
알아맞히지,2
주고받으며,2
이겨,2
그리며,2
나타내는지,2
감각,2
오면,2
추려,2
일어났나요,2
나오나요,2
말하거나,2
드나,2
짓는,2
연결해서,2
멸치,2
살아가는,2
돕는,2
타다,2
젓가락,2
달인,2
차별,2
보인,2
바라보는,2
하기에,2
알맞은가,2
열고,2
쓰거나,2
지를,2
행복한,2
일보,2
즐겁게,2
읽었나요,2
채워,2
기간,2
오세아니아,2
빨간,2
남아메리카,2
맞은,2
따스해진,2
시린,2
훈훈하고,2
헤아려야,2
방희,2
나눠,2
하느라,2
화가,2
오지,2
굴려,2
우연히,2
부러,2
미안,2
받았을,2
하던,2
보았,2
어떠할지,2
자를,2
기쁜,2
분명하고,2
좋아지고,2
발휘,2
중요성,2
희는,2
재호,2
다혜,2
강요,2
도대체,2
널,2
보렴,2
깃,2
음하하,2
거울,2
받아들일,2
주었는지,2
주었나요,2
다투고,2
듣는다,2
주고받은,2
정작,2
나빠,2
갈까,2
주고받으면,2
도와줄게,2
필요할,2
꾸지람,2
듣,2
침,2
아래쪽,2
자는,2
줄어들었,2
어요,2
일어나고,2
되었는지,2
책갈피,2
따뜻한,2
보았을까요,2
그믐밤,2
부서진,2
주우러,2
태어났,2
대를,2
선비,2
후손,2
집은,2
웃음소리,2
끊이지,2
둔,2
침략,2
문물,2
되어야,2
빼앗긴,2
배우게,2
가르쳤다,2
했기,2
굽히지,2
정성껏,2
무렵,2
한마음,2
외쳤다,2
거대한,2
물결,2
댔다,2
그칠,2
기숙사,2
잡혀간,2
강제,2
모으고,2
웠다,2
부르는,2
부탁,2
되자,2
홰,2
산봉우리,2
횃불,2
이튿날,2
부르려고,2
외치,2
천지,2
말았다,2
끌려,2
당한,2
라가,2
거두고,2
배우,2
떠올리면,2
떠올렸는지,2
렁출렁,2
정류장,2
내게,2
있었으면,2
밟아야,2
시원할까,2
하면서도,2
하십니다,2
자근자근,2
밟습니다,2
낭송,2
떠올랐나요,2
주물러,2
시스템,2
전설,2
굴,2
온통,2
된다는,2
무니,2
공장,2
성,2
군사,2
모른다,2
갖가지,2
구해,2
땐,2
다니며,2
빠져나와,2
이끌려,2
탁,2
짜증,2
록,2
방바닥,2
래야,2
마음껏,2
뛰,2
나오며,2
쿵쿵,2
쿵,2
마루,2
오르는,2
방이,2
예주,2
얘,2
걸레,2
아니에요,2
하겠지,2
듣지도,2
들어가자,2
간이,2
같은데,2
차며,2
차는,2
뜯는,2
좋더라,2
꾸중,2
노,2
차고,2
보내,2
다녀,2
줬으면,2
가끔,2
깎아서,2
먹이는,2
보겠어,2
없잖아,2
먹는,2
원인,2
만들었을까,2
본다면,2
만난,2
쫓아가던,2
햇살,2
걸고,2
떨어질,2
꽃잎,2
내며,2
무언극,2
걸었는데,2
작년,2
줘야,2
시나,2
민감한,2
물들지,2
자욱하여,2
환,2
이었나요,2
가리고,2
물기,2
뿌려,2
벗겨,2
미지근한,2
지나면,2
가진다,2
내려놓는다,2
펼친,2
가져간다,2
당일,2
금요일,2
토요일,2
일요일,2
무료,2
전시관,2
쪼,2
많습니다,2
다릅니다,2
받침,2
단순하면서도,2
세련된,2
멋,2
올려,2
일정한,2
나열하여,2
대조,2
기념,2
짓습니다,2
토스카,2
나주,2
혁명,2
세웠습니다,2
열거,2
피부,2
덮여,2
물속,2
최,2
특별히,2
찾아야,2
싶은가요,2
기르,2
서적,2
추측,2
좋았어,2
중요하게,2
쓸게,2
합욱,2
거쳐,2
어색한,2
잡았습니다,2
되려면,2
되게,2
매콤,2
익은,2
들판,2
빠른,2
입은,2
도둑,2
가위바위보,2
재미있어,2
지난달,2
떠올림,2
딸꾹질,2
소원,2
아픔,2
힘들었던,2
싶어요,2
배워,2
다진,2
줌,2
소금,2
식용유,2
넣어서,2
좋다고,2
두른,2
넓게,2
드시고,2
있었는지,2
억지로,2
빠른지,2
추위,2
턱걸이,2
질러,2
많아서,2
자고,2
걸음,2
짓기로,2
짓기와,2
오신,2
맛있는,2
먹다,2
각하,2
다가,2
어울리는지,2
되도록,2
잔다,2
만날,2
술어,2
당하는,2
나타났는지,2
드렸다,2
잡혔다,2
넣거나,2
귑,2
올바른,2
나누고,2
나타내,2
냈다,2
운전,2
쓸수록,2
지워진다,2
안녕,2
부러져서,2
그러네,2
부위,2
같을,2
같지만,2
떠올린다,2
낸다,2
들려주고,2
모은,2
마른,2
나뭇가지,2
탄다,2
분석,2
사망자,2
탑승,2
심각한,2
접,2
가벼운,2
사망,2
현황,2
철저히,2
분포,2
나타나는,2
그러,2
과속,2
차량,2
발생,2
수많은,2
비극,2
법규,2
여유,2
바뀐,2
알려면,2
찾아보는,2
낱,2
동시,2
카,2
미칠,2
것입,2
일으킬,2
부자,2
난한,2
심해질,2
집단,2
즉,2
크다고,2
받게,2
될지도,2
모릅니다,2
능,2
학자,2
있지만,2
부여,2
삶은,2
편한,2
나갈,2
칠,2
도울,2
내세우는,2
했는지도,2
다운로드,2
양심,2
사라집니다,2
베,2
속이는,2
진실인,2
흔히,2
살펴보자,2
처벌,2
표절,2
만들어서,2
비슷하게,2
만들려고,2
어렵다,2
반복,2
돋워,2
지키,2
적절하지,2
알맞지,2
다칠,2
유찬,2
필요한가,2
중독,2
듭니,2
방해,2
빼앗기지,2
않겠다고,2
난청,2
시각,2
장애,2
굳이,2
친하게,2
큰일,2
뻔했다,2
맞았대,2
세게,2
찼나,2
막으면서,2
알립니다,2
협력,2
보겠습니다,2
올해,2
여야,2
좋겠어요,2
않을까요,2
넘습니다,2
씩,2
어때요,2
삼행,2
바뀌어,2
흥미롭게,2
들었을까,2
잡아서,2
반영,2
목숨,2
됐다,2
안전한,2
뚜렷한,2
정차,2
하자는,2
조차,2
크,2
분명히,2
이룬다,2
둠은,2
꾸어,2
알맞은가요,2
뿌듯했어,2
판문점,2
오죽헌,2
환선굴,2
경복궁,2
미사리,2
선사,2
유적지,2
수원,2
화성,2
과학관,2
대청,2
댐,2
중원,2
고구려,2
회,2
해인사,2
무등산,2
고인돌,2
미륵사지,2
보령,2
석탄,2
고성,2
공룡,2
보성,2
녹차,2
땅끝,2
태종대,2
대왕암,2
인천,2
충청북도,2
경상북도,2
경상남도,2
부산광역시,2
광주,2
대전광역시,2
특별자치시,2
인천광역시,2
전라북도,2
경기도,2
전라남도,2
특별자치도,2
울산,2
대구광역시,2
서울특별시,2
울릉도,2
독도,2
기념관,2
즉석,2
갯벌,2
남겨,2
서윤아,2
주행,2
하겠습니다,2
맞닿아,2
둥글게,2
펼쳐진다,2
창밖,2
담,2
아름답고,2
짙은,2
산이,2
반달,2
소산,2
크고,2
드넓은,2
섬,2
차지,2
분화구,2
제법,2
불어오는,2
씻어,2
발길,2
옮길,2
경로,2
서쪽,2
제외,2
절벽,2
잔디,2
능선,2
설문,2
망은,2
뭇,2
이룬,2
가까이,2
다가가,2
어리,2
동산,2
휴게소,2
하산,2
들어서면,2
솔밭,2
흐른다,2
붙은,2
나오기도,2
가도,2
스러워,2
소나기,2
릿,2
푸르게,2
병풍,2
오르면,2
오를수록,2
수직,2
치솟아,2
절로,2
감탄,2
아름답다,2
있기에,2
다닌,2
쓰임,2
밀려왔다,2
일정,2
따먹기,2
비어,2
기대,2
생생하고,2
드러났다,2
넣었다,2
자연스럽다,2
자연환경,2
접은,2
박람회,2
없다는,2
시원,2
읽다가,2
쪼개,2
몹시,2
바느질,2
사과나무,2
검,2
붉다,2
햇밤,2
덧신,2
방울토마토,2
들어가는,2
공중,2
김밥,2
걸쳐,2
뛰놀다,2
만들었어요,2
짜,2
맑은,2
같답니다,2
느,2
하지요,2
쓰이는,2
쓰입니다,2
꼬,2
즐겨,2
많아요,2
속이,2
어서,2
박은,2
바가지,2
부는,2
불어,2
동그란,2
때로는,2
마음속,2
했지요,2
백성,2
풍물놀이,2
빠지지,2
여겼어요,2
징,2
꽹과리,2
편종,2
딱딱한,2
스물,2
단단한,2
묶은,2
없었어,2
고르게,2
쳐서,2
닿아,2
흥겹게,2
울려,2
보았어,2
궁금했어,2
였어,2
덩실,2
준다고,2
맞춰,2
사라져,2
많다는,2
점박이물범,2
마구,2
새끼,2
빙,2
게다가,2
내서,2
서식지,2
줄어드는,2
덩이,2
돌려,2
보낼,2
목표,2
도토리,2
열매,2
험한,2
염소,2
털,2
설마,2
몰랐어,2
사냥꾼,2
그러다,2
천,2
측정,2
광부,2
유독,2
떠서,2
어름치,2
열목어,2
약간,2
처리,2
물벼룩,2
실지렁이,2
물의,2
파괴,2
짚신,2
달무늬,2
알았던,2
그으,2
만들었을지,2
지은,2
재주,2
워터,2
파크,2
기구,2
튜브,2
알아맞힌다,2
얻는,2
따,2
센,2
영양소,2
가격,2
삼국,2
궁금해서,2
위치,2
귀퉁이,2
있어도,2
코드,2
일부,2
미술관,2
명함,2
쓴이는,2
읽으려면,2
산업,2
살던,2
돕고,2
바꿀,2
흔들리지,2
패기,2
갖추어야,2
인가,2
옳다고,2
의심스러운,2
류재,2
유명하다,2
알렸지만,2
우수한,2
맑,2
푸른,2
녹색,2
유약,2
반사,2
은은하고,2
투명하게,2
비쳐,2
보이기,2
짙고,2
비취,2
옥,2
닮았기,2
불렀는데,2
송나라,2
태평,2
중금,2
천하,2
굳었을,2
메운,2
드러나,2
읽었을지,2
밝고,2
부풀어,2
매끄럽게,2
다듬는,2
공예,2
나전,2
칠기,2
도공,2
학문,2
기존,2
단순한,2
대접,2
잔,2
찻잔,2
비롯,2
죽순,2
원앙,2
본떠,2
향로,2
주전자,2
꽃병,2
내려오고,2
실용,2
넘어,2
쓰였다,2
회화,2
특색,2
성과,2
모방,2
일궈,2
연적,2
유려,2
외국,2
싶습니다,2
들의,2
잊지,2
겪,2
켈,2
인가요,2
자세한,2
힘들어하더니,2
됐잖아,2
불렀어,2
부르면서,2
쑥스러워하는,2
운동회,2
생각나,2
앉는다,2
비슷한데,2
밤새,2
뚫어져라,2
이로운,2
이로운은,2
멋진,2
봐도,2
하마터면,2
함성,2
괜찮은,2
같았,2
지경,2
앞장서서,2
천천히,2
있다니,2
당연히,2
긁,2
덕분,2
대꾸,2
우두커니,2
있었다니,2
싫어서,2
솔직하게,2
또다시,2
쑥,2
덥석,2
잡았다,2
들어오는,2
꼿꼿이,2
펴고,2
걸어가는,2
웃,2
실력,2
지휘,2
저절로,2
금주,2
불만,2
둘러보면서,2
정신없이,2
앓고,2
보자마자,2
형아,2
한결같이,2
불러,2
로운,2
신경,2
센티미터,2
자랐다,2
그랬다,2
이도,2
이니,2
변했나요,2
막냐,2
없니,2
와서,2
상은,2
끝나,2
첫날,2
끼어들어서,2
좋아하지,2
내리,2
쳇,2
우릴,2
오해,2
알아줘서,2
일어나기,2
꼭대기,2
중요해,2
후회,2
바꾸고,2
좋아해서,2
쉽지,2
많으니까,2
손가락,2
기대하는,2
열다,2
선입견,2
왜곡,2
속마음,2
잃지,2
지원,2
후원,2
훗날,2
에스파냐,2
거절,2
명의,2
원주민,2
혜택,2
태어난,2
해와,2
죽은,2
정확할까,2
퀴리,2
열사,2
안녕하세요,2
물어보세요,2
하셨나요,2
되었,2
많았는데,2
아쉬웠던,2
되돌아보고,2
동아리,2
수기,2
박희순,2
신기,2
있잖아,2
맘속,2
싶지도,2
화만,2
나고,2
답답해,2
없애느냐고,2
풀풀,2
부서지는,2
바쁜데,2
기울여,2
닦이지,2
문질러,2
한숨,2
미안하구나,2
있었니,2
차려,2
컸네,2
혹시,2
도와주려는,2
죄송해요,2
드리려다가,2
웃으며,2
안아,2
미안해하지,2
도와주려고,2
봄눈,2
녹듯,2
주었어,2
기뻤어,2
그동안,2
그림말,2
않니,2
연락,2
나아서,2
최초,2
이루려고,2
독립운동가,2
아침밥,2
일상,2
탔지,2
괴물,2
들썩들썩,2
뚫고,2
자유로워,2
딱,2
몰려나와,2
물러가라,2
잡혔네,2
깜깜,2
떠나,2
배웠지,2
찾아갔어,2
없소,2
왔나,2
들여,2
빙글,2
고치는,2
날아올라,2
싶다면,2
달려가,2
좇으,2
당길,2
돌면,2
집집,2
농,2
한기,2
요즈음,2
굵기가,2
양편,2
응원,2
기쁘게,2
계절,2
몰랐는데,2
양쪽,2
가로,2
쉬운,2
무형,2
되었을지,2
느꼈다,2
고를,2
떠오르지,2
무더위,2
떠올릴,2
결론,2
녹지,2
쓰며,2
관할,2
만들었는데,2
규정,2
한겨울,2
했다가,2
현풍,2
완벽한,2
출입구,2
이중,2
신기해,2
내려오면서,2
진로,2
놀이터,2
배움터,2
유물,2
배웠던,2
소중한,2
걸어갔다,2
건물,2
발끝,2
걸어온,2
유원,2
어려워,2
고쳐야,2
좋아할,2
않는구나,2
한시,2
편하게,2
지내지,2
하겠군요,2
달기,2
싸우려면,2
합쳐야,2
아십니까,2
답답하고,2
어렵습니다,2
지내야,2
외부,2
자제,2
바랍니다,2
놓으면,2
소모,2
많을,2
버리지,2
중요합니까,2
생길까,2
나쁘게,2
하든,2
끝날,2
그렇군요,2
좋나요,2
비용,2
필수,2
필요해요,2
떠올리고,2
붙이,2
마친,2
전문가,2
찾아보자,2
할수록,2
커,2
세계보건기구,2
최대,2
교육부,2
중고,2
않습니다,2
열네,2
보려면,2
배치,2
나타냈는가,2
남긴,2
위험해,2
썼는데,2
주었어요,2
고맙다고,2
써야겠어요,2
었어,2
재미있었,2
않았,2
어울릴,2
늘었다,2
아야,2
침대,2
쓸래요,2
절대,2
쳐다보았다,2
성하기,2
쓰면서,2
돌아오는,2
붙이거나,2
고르는,2
내리는,2
괜찮아,2
가득했다,2
꼼지락,2
날이었다,2
드러났는가,2
적절하며,2
옮기기,2
편집,2
꾸미기,2
기기,2
만들었는가,2
만나는,2
천국,2
포늪,2
분주하,2
개구리밥,2
마름,2
수생,2
세력,2
넓히고,2
백로,2
얕은,2
물가,2
느긋하게,2
거닐며,2
연꽃,2
보랏빛,2
피워,2
절정,2
메시지,2
수치,2
예보,2
심한데,2
많다고,2
가치관,2
민찬,2
보태,2
알리려는,2
궁금하거나,2
봅,2
리지,2
해서였다,2
떨리는,2
당당하게,2
밝혀,2
밝힐,2
죽인,2
공격,2
하이디,2
짓,2
삐삐,2
허수아비,2
휘,2
반격,2
모함,2
거짓말쟁이,2
은좀베,2
디자인,2
모델,2
진찰,2
랑스,2
러운,2
엄,2
가득,2
격,2
여기저기,2
증명,2
련,2
길게,2
해외,2
이었는지,2
주차,2
카메라,2
이어질까,2
쓰레기통,2
프로,2
수단,2
과연,2
바뀌었다고,2
대세,2
많다,2
모르겠다,2
털어놓았다,2
적성,2
특기,2
인생,2
평론가,2
모르며,2
우려,2
공무원,2
자녀,2
효율,2
펼치는,2
동등,2
부정,2
끼친다,2
모범,2
높여,2
주나요,2
생각나는,2
펼칠,2
거스름,2
은행,2
지갑,2
넣는,2
뽑혔,2
엄청,2
우쭐,2
소문,2
걸리,2
기는,2
대놓고,2
싫어한다나,2
여태,2
껏,2
래서,2
부를까,2
알아듣지,2
아시나요,2
생겨나고,2
위협,2
놓여,2
하다는,2
들리지,2
먹,2
중추,2
존재,2
대충,2
찬이와,2
변하지,2
옮김,2
노려보는,2
교탁,2
금방,2
매,2
들을,2
꺼내,2
언덕길,2
호주머니,2
됐어요,2
주마,2
묘사,2
치마,2
팬케이크,2
알겠지,2
찾아갔다,2
적혀,2
면제,2
빈,2
인터뷰,2
나직이,2
합격,2
훌륭한,2
신문사,2
두루,2
들어서자,2
의자,2
리복,2
빨간색,2
설계도,2
세우려고,2
애씁니다,2
없지요,2
모을까,2
나가는지,2
나가는,2
어긋나기만,2
돌려나면서,2
돌려나기로,2
나르려고,2
잘라서,2
싶,2
동굴,2
새기고,2
땅바닥,2
토막,2
얇게,2
나야,2
닥,2
하얗게,2
붓고,2
보글,2
건져,2
휘휘,2
엉,2
잇,2
붉은,2
남은,2
씀,2
잡아,2
옷장,2
버선,2
되고말고,2
나로,2
펄쩍,2
야기,2
넘긴다,2
좋네,2
은서,2
싸운,2
팩,2
토라,2
진다,2
아니라며,2
가자미,2
흘긴다,2
일부러,2
놀지,2
않겠다며,2
숙이고,2
외롭게,2
괜,2
시리,2
약해져,2
흔들지만,2
핑계,2
건넨다,2
리얼,2
핵꿀잼,2
괜시리,2
괜스레,2
가게,2
주문,2
사과주스,2
나오셨습니다,2
노잼,2
이었어,2
외국어,2
있는데도,2
둠의,2
즐겨요,2
실연,2
느끼기,2
걸음걸이,2
장승,2
원님,2
관객,2
정지,2
이었을지,2
토끼,2
낟가리,2
볏단,2
작게,2
믿기지,2
둘러보기,1
찾았던,1
무인기,1
제자리,1
바꾼다,1
찾아가,1
책등,1
나누었어요,1
유효상,1
철학,1
십진분류법,1
희곡,1
갈래,1
좋아해,1
읽기로,1
놓,1
같지,1
삽화,1
채색,1
담았을까,1
나올까,1
장만,1
펼쳐질,1
겪고,1
좋아하나,1
옷차림,1
외로워,1
떠올리는,1
떠올리,1
쉬워,1
들릴까,1
느낀다고,1
그린다고,1
지었을까,1
놀랄까,1
어릴,1
놀았을까,1
간추릴,1
풍겨,1
밝음,1
불쌍함,1
신비함,1
따뜻함,1
느끼거나,1
겪기,1
전과,1
달라졌나요,1
이었다면,1
신하,1
넘어갔을까,1
김만덕,1
가난한,1
다를까,1
사라,1
투발루,1
수영,1
가르칠,1
그랬어,1
바뀌었는지,1
정해지지,1
평,1
인종,1
끌어내거나,1
드러내는지,1
전시회,1
가로세로,1
간추린,1
그리니,1
조화,1
추려서,1
썼구나,1
썼네,1
운동화,1
권장,1
수상작,1
엿보는,1
가꾸는,1
선정,1
나누,1
보았나요,1
살펴보,1
연결해,1
베트남,1
전래,1
신화,1
라임,1
오렌지,1
앤,1
오즈,1
마법사,1
채우기,1
아시아,1
북아메리카,1
있었느냐,1
났다고,1
방금,1
심부름,1
오느라,1
늦었어,1
지났는데,1
늦었니,1
지켰으면,1
했잖아,1
물어본,1
화났을,1
물어봐야,1
빠르기,1
만났을,1
빌려,1
쓰다가,1
하다고,1
주었을,1
쏟았는데,1
할극,1
어떠,1
연두색,1
그리거나,1
신나는,1
세다고,1
담으려면,1
좋아지게,1
고마운,1
김재,1
이희주,1
둠이나,1
쓰니까,1
마음씨,1
착하니까,1
냈을까요,1
냄,1
재촉,1
않음,1
시크릿,1
이럴까,1
소심하며,1
망설이게,1
되죠,1
절대로,1
비웃는,1
빠져,1
의식,1
좋아하고,1
하찮아서,1
하는군요,1
그러네요,1
좋아졌어요,1
하라,1
고요,1
어때,1
한바탕,1
좋아졌지,1
받아들이려면,1
첫걸음,1
사랑스럽니,1
눈부시니,1
멋지고,1
받아라,1
부족한데,1
하죠,1
깨우쳐,1
진심,1
전해지도록,1
다투었는데,1
도와준,1
주고받았나요,1
대단하다고,1
심하시다는,1
됐지,1
싫었니,1
주셨으면,1
컸어,1
돕는다고,1
뛰어다니시다가,1
하시지,1
많았으니까,1
있겠다,1
영화관,1
놀랐나요,1
다투는,1
보았다면,1
그리네,1
도와준다고,1
조용히,1
기쁘지만,1
아쉬워,1
받았으니,1
줘야겠지,1
명진,1
윤성,1
준호,1
도와줄까,1
밑그림,1
걸렸나,1
부족할,1
받았으면,1
좋았을,1
현아,1
읽더니,1
해냈구나,1
자는데,1
어날,1
생신,1
드리면,1
접어서,1
넣어요,1
부모,1
많,1
쳐지지,1
가져온다,1
잠자리,1
들었더니,1
자면,1
지키려고,1
잠꾸러기,1
잡니다,1
듣지만,1
고쳐지지,1
자세한가요,1
하겠다는,1
부드러운,1
천안,1
살아온,1
집안,1
넉넉하지,1
화목,1
가정,1
들려주,1
셨다,1
시달리는,1
르려,1
받아들이고,1
배워야,1
엄숙한,1
이으셨다,1
배워서,1
일꾼,1
젊은이,1
르쳐,1
되찾을,1
보내어,1
정동,1
이화학당,1
입학,1
내려가,1
싫어했다,1
민족,1
담겼다,1
훼방,1
놓았지만,1
고통,1
살았으며,1
타게,1
바랐,1
목청껏,1
탑골,1
남녀,1
노소,1
뜨거워졌다,1
터져라,1
이화,1
학당,1
다니던,1
시절,1
밀려,1
장안,1
덮었다,1
닥치는,1
몽둥이,1
휘두르고,1
쏘아,1
쓰러졌으나,1
몰랐다,1
돌아왔을,1
닫았다,1
흩어졌고,1
돌아왔다,1
돌아온,1
촌,1
언니,1
동지,1
치밀하게,1
찾아다니며,1
돌아다니다가,1
돌아오면,1
피곤했다,1
찬물,1
담그고,1
밤새워,1
놀라운,1
추진,1
엇,1
부르기로,1
들자,1
밝았다,1
새벽,1
모여든,1
여느,1
곱절,1
반만년,1
불행하게도,1
빼앗겼습니다,1
되찾아야,1
전국,1
방방곡곡,1
부릅시다,1
순식간,1
흔들었다,1
달려온,1
휘두르면서,1
나아,1
막았다,1
죽거나,1
다쳤다,1
쓰러지고,1
흩어지고,1
찾느라고,1
샅샅이,1
뒤졌다,1
시신,1
흘리며,1
붙잡혀,1
헌,1
고문,1
당당했다,1
갇혔지만,1
리나,1
신념,1
꺾을,1
죽음,1
무릅쓰,1
르던,1
유관,1
순이,1
가슴속,1
소중함을,1
깨워,1
서대문형무소,1
갇힌,1
거두었나요,1
벌어진,1
기억났어,1
박성우,1
이러다,1
지각,1
하겠다,1
춥고,1
배고파,1
죽겠다,1
차린,1
그리운,1
안겨,1
잡아당기는,1
간절히,1
추울,1
싶었어,1
안마,1
드린,1
정완영,1
이쿠,1
아이코,1
밟아,1
드리나요,1
아프신,1
나았으,1
시원하네,1
주셨어,1
드렸던,1
흉내,1
내면,1
시조,1
김우경,1
사우,1
전원,1
끄셔도,1
모니터,1
스위치,1
딸,1
깍,1
껐다,1
들어가서,1
돌아다녔던,1
어른거린다,1
마고,1
흩어져서,1
살게,1
잡아가,1
만든다는,1
붙잡히게,1
되어서,1
해치려고,1
돌아다니니까,1
그대,1
일어났는지,1
흩어진,1
논,1
일구어,1
곡식,1
심고,1
세우고,1
쳐야,1
쓰러,1
아슬아슬하고,1
짜릿짜릿하다,1
도술,1
부리는,1
쳤을,1
뿌듯하기,1
이끌고,1
끄면,1
다녀야,1
끄자마자,1
맥,1
풀리며,1
달력,1
오늘이,1
남았다,1
시키는,1
눈질,1
흘겨보며,1
집어서,1
퍽,1
떨어뜨렸다,1
으으,1
좋겠니,1
했니,1
커다랗게,1
뜨고,1
지금껏,1
흔들며,1
벌어져서,1
다물어지지,1
디디,1
내려와서,1
다락방,1
사시는데,1
쓰신다,1
아래층,1
뒷방,1
딸린,1
대학생,1
지낸,1
시골,1
싫으니까,1
엉뚱한,1
빠져나가려고,1
정말로,1
나하,1
했다니까,1
들었어요,1
그랬어요,1
먹었나,1
쓸데없는,1
그만하고,1
늦,1
겠다,1
눈살,1
찌푸리며,1
않겠다는,1
욕실,1
빨러,1
알겠어요,1
다져,1
쓴다고,1
통해,1
데리,1
믿어지는데,1
믿겠니,1
하다니,1
전자파,1
덕,1
실아,1
힘들겠다고,1
먹자마자,1
피아노,1
속셈,1
바둑,1
검도,1
바쁜데도,1
군데,1
다니니까,1
오락,1
나가서,1
공도,1
실컷,1
놀고,1
싶단,1
버릇,1
차면서,1
공이,1
하렴,1
됐구나,1
아무렇지도,1
발바닥,1
아팠다,1
뜯을,1
하느냐,1
바뀔지도,1
그건,1
버렸는데,1
먹고는,1
쫓아내,1
같으면,1
쥐는,1
나직하게,1
엿듣,1
있을지도,1
모른다는,1
문밖,1
있니,1
뒤따라,1
믿지,1
않으셨,1
미루어,1
이어질,1
꾸고,1
비슷하거나,1
끝날지,1
쓰더라도,1
나타날,1
내밀었다는,1
떤,1
미안하,1
벚꽃,1
싶었다고,1
나비,1
바뀌면,1
바뀔,1
물어봅시다,1
김민섭,1
행,1
배우고,1
풍부하게,1
다르지만,1
경과,1
달리하,1
받았나요,1
드러운,1
헝겊,1
깔고,1
불린,1
촘촘히,1
깔,1
덮어,1
뿌리,1
싹,1
그늘,1
수분,1
마르지,1
새싹,1
채소,1
놓아야,1
재빨리,1
친다,1
설날,1
추석,1
쉽니다,1
이하,1
보호자,1
공휴일,1
대웅전,1
앞뜰,1
나란히,1
가치,1
국,1
보로,1
화려합니다,1
십자,1
팔각,1
올렸습니다,1
평면,1
균형,1
아름,1
답습,1
줍니다,1
받습니다,1
화려하다,1
국보,1
세웁니다,1
만들어졌습니다,1
기울기,1
아슬아슬한,1
끕니다,1
주년,1
념해,1
수백만,1
관광객,1
유명합니,1
건축물,1
송신,1
축,1
꿰어,1
외형,1
동양,1
불립니다,1
알아봅,1
나열해,1
준희,1
알아낸다,1
척추동물,1
짠,1
바닷물,1
몸속,1
들어오지,1
줍,1
숨길,1
삼키고,1
내뱉는,1
얻습니다,1
떨,1
알아냅니다,1
살펴봐,1
박영란,1
유성,1
민감,1
쉽,1
찬가,1
지로,1
지우고,1
세부,1
물들,1
자욱,1
지워야겠지,1
호기심,1
알려지지,1
르기,1
백과사전,1
기르고,1
블로그,1
어울리지,1
확실하지,1
해서는,1
쉬웠어,1
다뤄도,1
실과,1
두세,1
다루는지,1
게시,1
던집니다,1
뜁니다,1
선수,1
주체,1
풀이,1
좋아합니다,1
먹었습니다,1
어찌,1
어떠하다,1
남기고,1
줄여,1
빨갛다,1
피었습니다,1
잽싸고,1
검정,1
들어간,1
섞고,1
이긴,1
내려놓는,1
쓰나요,1
써야겠어,1
있었지,1
실릴,1
달라질,1
아팠던,1
멈추지,1
야구,1
보름달,1
야영,1
신기했던,1
즐거웠던,1
하셨어요,1
들렀다,1
우아,1
말이잖아,1
맛있겠다,1
훌륭한데,1
맛있어요,1
만들려면,1
좋아한다,1
반찬,1
먹어도,1
투정,1
주말,1
갔더니,1
좋아하,1
맛있어서,1
깨뜨려,1
적당량,1
싹둑싹둑,1
가위,1
자르듯,1
끊어,1
지짐,1
얹고,1
붓는다,1
익으면,1
뒤집,1
살살,1
만든다고,1
하시며,1
도와주셨다,1
맛있다고,1
싶지만,1
많으니,1
비법,1
가자며,1
깨우셨다,1
잡는다는,1
일어나자,1
세수,1
툴툴거렸다,1
대문,1
나서니,1
코끝,1
시려,1
가렸다,1
춥니,1
걸으면,1
괜찮아질,1
물통,1
뚜벅뚜벅,1
걸어가셨다,1
발걸음,1
어찌나,1
뛰어야,1
뒷산,1
시민,1
맨손,1
달아나는,1
철봉,1
일어나기는,1
힘들었지만,1
들으니,1
흘,1
달렸다,1
상쾌했다,1
쓴이에게,1
묶었는지,1
묶는,1
짓기라고,1
깨우,1
달림,1
놀람,1
좋음,1
툴툴거림,1
상쾌함,1
성공함,1
흘린,1
마심,1
짓기를,1
아팠,1
오니,1
계시니,1
좋아졌다,1
고생,1
했다며,1
맛있었다,1
드리고,1
심히,1
들었지만,1
않았으면,1
마치자마자,1
오심,1
