미호,1
김유,1
달래,1
놀지,1
데리,1
가든,1
따라와요,1
놀고,1
싶은가,1
하지요,1
빌려주지,1
않자,1
샘,1
찾아왔어요,1
세상,1
힘,1
센,1
누군데,1
그럴까,1
마침,1
센지,1
겨루어,1
벗기면,1
이기는,1
입김,1
불었어요,1
추워졌지,1
훅,1
추워,1
단단히,1
겠군,1
힘들어,1
하겠다,1
미다,1
벌어진,1
옷깃,1
합쳐,1
단정하게,1
하다,1
버린,1
물러서자,1
나섰어요,1
아까는,1
춥더니,1
더워지네,1
세게,1
참겠다,1
벗어야지,1
가면,1
가는데,1
유진,1
흥부,1
거북,1
먹어야지,1
던,1
성큼성큼,1
따라갑니다,1
헤헤,1
맛있겠다,1
냅니다,1
들고는,1
왱왱,1
쫓아가며,1
댑니다,1
따끔따끔,1
치까,1
깨도,1
뚜메,1
콩땅,1
빨뿔,1
빨래,1
코뿔소,1
뺨,1
새싹,1
눈썹,1
개찌,1
찌,1
팔이,1
베,1
름씨,1
매썰기레쓰,1
골,1
다졌,1
쉽,1
왔다,1
수업,1
점심시간,1
왔,1
렸,1
깃,1
졌,1
어떠했나요,1
나타냈나요,1
직할,1
린다,1
수학,1
찰,1
흙,1
받,1
수요일,1
시원한,1
잤,1
빠뜨린,1
없나요,1
쓰는지,1
떠올리기,1
고르기,1
다듬기,1
늦잠,1
그릴,1
발표회,1
그렸어,1
맡는다,1
주었는지,1
시간표,1
받는,1
오셔서,1
반가웠습니다,1
귀여웠습니다,1
놀렸습니다,1
민호,1
초롱,1
낳았다,1
볶음밥,1
만날,1
부와,1
읽었어,1
길고은,1
심심할,1
서로서로,1
느껴,1
떠오르나요,1
섬,1
고르려고,1
고를지,1
고르고,1
좋아하는구나,1
첫,1
차려,1
여겼습니다,1
자라기를,1
돌잔,1
치를,1
낚시,1
맛있어요,1
끈,1
묶는다,1
잤다,1
썼다,1
닦는다,1
쥐,1
이길까,1
쓰면서,1
움직이,1
앤서니,1
브라운,1
옮김,1
공경희,1
만화책,1
두꺼운,1
얇은,1
좋고,1
해적,1
좋지요,1
이상한,1
맞아요,1
빛,1
비추면,1
그림자,1
생겨요,1
솟아올라요,1
묻어도,1
젖지,1
병풍,1
펼칠,1
튀어나와,1
신기하다,1
몰랐던,1
살아서,1
다행,1
예뻐,1
빗방울,1
꼬꼬,1
로드,1
다닥다닥,1
싹,1
틔웠습니다,1
살랑살랑,1
움직입니다,1
탄,1
슬픈,1
삑,1
물들,1
있었다,1
고추잠자리,1
날아다니고,1
짖었다,1
이리저리,1
뛰어,1
다녔다,1
보냈다,1
내기,1
뽑는다,1
뽑은,1
맑음,1
바닷가,1
쌓,1
풀어,1
끊다,1
얹,1
덟,1
되도록,1
엾,1
괜찮,1
없,1
차도,1
도화지,1
지팡이,1
엉금엉금,1
일기장,1
방글방글,1
진다,1
들리는,1
보이는,1
없다,1
맑다,1
읽으면서,1
느꼈나요,1
현림,1
홍성지,1
우르르,1
쾅,1
천둥,1
가르르릉,1
광,1
삘,1
리리,1
응원,1
여섯,1
엎어,1
맞은,1
공연,1
궁금했습니다,1
한마디,1
숨죽,1
기다렸습니다,1
펑,1
나왔네요,1
쳤습니다,1
종류,1
고마운데,1
남자아이와,1
남자아이는,1
싶었을까요,1
어리둥절한,1
지은,1
억울한,1
있었는데,1
몰라,1
울었던,1
좋겠어,1
지내면,1
알아보세요,1
웃습니다,1
떨어집니다,1
잔잔합니다,1
나타낸다,1
점수,1
얻는다,1
뛰어갑니다,1
뛰어가요,1
맑은,1
가을,1
날아다닙니다,1
나뭇가지,1
닮았습니다,1
그물,1
생겼,1
끓,1
옮,1
넓고,1
푸른,1
다툼,1
많았어요,1
자던,1
버럭,1
질렀어요,1
기린도,1
물러나지,1
말렸지만,1
고파서,1
잠자는,1
났잖아,1
그제야,1
머쓱해하며,1
마주,1
화해,1
했지요,1
지혜롭다,1
싸우고,1
싶었어요,1
싶은가요,1
기다렸다가,1
먹으라고,1
자라고,1
맛있는지,1
지키지,1
에그,1
순이,1
나가시,1
어떡해요,1
보현,1
정현,1
가져오기로,1
했잖아,1
헤맨,1
들으려면,1
봅,1
말풍선,1
채워,1
하든,1
맞추고,1
들었거든요,1
들어가지,1
맴돌거든,1
파랑새,1
아주머니,1
반상회,1
있으니,1
오시,1
하셨어요,1
알겠다,1
고맙구나,1
요리사,1
세계,1
싶습니다,1
행복해졌으면,1
한해,1
김주,1
둔,1
한자리,1
창밖,1
놓으면,1
무럭무,1
럭,1
땅,1
심고,1
꾹,1
밟아,1
놓았어요,1
미끼,1
쌍,1
샀어요,1
키우고,1
낳으면,1
까게,1
키웠어요,1
마침내,1
흘러,1
가져오라고,1
끌,1
나왔어요,1
그러,1
사게,1
주었,1
함박,1
아버,1
어땠을지,1
놓으,1
무럭무럭,1
엇,1
점잖게,1
하실,1
기대,1
짓고,1
계실,1
먹어요,1
일찍,1
일어나요,1
바라봐야,1
기울여야,1
듣는다,1
한라,1
이보라,1
송송,1
아직도,1
침대,1
갔나,1
잖아,1
뜨거운,1
주전자,1
김,1
막,1
아픈가,1
대신,1
변기,1
양복,1
넥타이,1
검은,1
신어,1
타겠어,1
거지,1
귀염둥이,1
왔게,1
근데,1
벌었는데,1
그러게,1
없으면,1
사는데,1
뭘,1
만들지,1
주지,1
수염,1
자란,1
주느라,1
흘린,1
힘들겠다,1
하아,1
암,1
아픈지,1
알겠어,1
엄청,1
골면서,1
크으,1
으으,1
엉,1
퓨우,1
젓가락,1
윷,1
가락,1
박자,1
맞추어,1
주고받으며,1
바꾼,1
되풀이,1
되는,1
짝꿍,1
되었나요,1
알맞은지,1
타면,1
안전띠,1
내릴,1
조심해요,1
건널,1
들리지,1
않았다면,1
빠르거나,1
느렸다면,1
읽는구나,1
알아듣기,1
쉬워,1
이준,1
관,1
오승민,1
즐거웠던,1
어떠했는지,1
부르는지,1
이태준,1
지나면,1
놓을,1
지나,1
새알,1
넷,1
다섯,1
허리춤,1
떼어,1
지나서,1
새는,1
없고,1
달린,1
가져갈,1
갔니,1
잃,1
버렸어,1
읽으려면,1
꺼내,1
가야,1
해와,1
오누이,1
골라요,1
어울릴지,1
각하,1
나쁜,1
차렸어요,1
옆,1
지나면서,1
맡았어요,1
맡았으면,1
막혔어요,1
니요,1
먹은,1
났어요,1
꺼내어,1
흔들었어요,1
들리지요,1
엽,1
아닌가,1
분명히,1
틀림없이,1
들었네,1
됐어요,1
하던,1
놋쇠,1
지나가세요,1
양보,1
동수,1
받으면,1
어떨까,1
어울린다,1
할래,1
영희,1
기운,1
좋아지는,1
찾아왔어,1
기쁘게,1
반겼어,1
이혜,1
옥,1
이은진,1
탐스러운,1
감사해요,1
공손히,1
오순도순,1
딱딱한,1
듬성듬성,1
오도독,1
더니,1
후두두,1
다닥,1
으악,1
포르르,1
대롱대롱,1
잠깐,1
봐라,1
멋지지,1
않니,1
던지고,1
조심해야,1
새로,1
나타났을,1
했을까요,1
속상해요,1
화나요,1
미안해요,1
부러워요,1
망가져서,1
망,1
나타내려면,1
드는,1
독서,1
재밌겠다,1
솔직한,1
될지,1
미안하지만,1
나가서,1
축구,1
승혁,1
정민,1
는데,1
행,1
곧,1
마를,1
탑,1
나자,1
지켜,1
늦어서,1
착각,1
젖었니,1
움직인다,1
쉰다,1
바퀴,1
나중,1
김민아,1
이찬호,1
김시원,1
드리렴,1
분이셔,1
왔단다,1
좋은지,1
친해질,1
괜찮으세요,1
중요할까,1
삼,1
형제,1
거북이,1
알아맞히기,1
떠올린다,1
주황색,1
꼭지,1
깎아서,1
말려,1
푹,1
익으면,1
물렁물렁해,1
집니다,1
꼭꼭,1
꼬끼오,1
낳은,1
홍,1
윤희,1
옛적,1
아끼고,1
가난한,1
나누,1
모였다,1
도나,1
자네,1
있다는,1
착하니,1
구먼,1
엿듣던,1
고약한,1
궁궐,1
들었어요,1
외치,1
나오고,1
멈추는,1
웃었지요,1
옳아,1
잠든,1
훔쳐,1
도망가다가,1
쏟아져,1
나왔고,1
점점,1
쌓여,1
기우뚱기우뚱,1
가라앉기,1
잊어버렸어,1
결국,1
가라앉고,1
말았어요,1
돌았어요,1
바닷물,1
짜게,1
되었답니다,1
잊어버렸어요,1
백성,1
기다리던,1
출,1
설,1
줄이,1
길어도,1
되었다,1
오르락내리락,1
무서웠다,1
나니,1
무섭지,1
아셨는,1
달콤했다,1
갔어,1
탔어,1
먹었다,1
오셨다,1
다칠,1
하셨,1
알려야,1
한다고,1
셨다,1
드러내는,1
말이어야,1
어울려야,1
오셨나요,1
나타내야,1
급식,1
나빠질,1
골고루,1
먹었으면,1
붙였어,1
왜냐하면,1
만났나요,1
역사,1
문학,1
다녀온,1
나지,1
않도록,1
조심,1
옮깁니다,1
여쭈어,1
소곤소곤,1
알리,1
알아봐야,1
꼼꼼하게,1
묻고,1
하기를,1
꼼꼼히,1
옳으면,1
틀리면,1
낸다,1
문제,1
알아맞힌,1
되기,1
들어갑니다,1
휴대,1
전화,1
전원,1
끕니다,1
연주,1
중,1
동영상,1
찍지,1
내지,1
큰지,1
빠졌어요,1
도와줘,1
어푸어푸,1
떨어뜨렸어요,1
겨우,1
중요할,1
했는지를,1
졸고,1
다가왔어요,1
도와줘야겠어,1
재빨리,1
깨물었어요,1
따가워,1
총,1
쏘았어요,1
푸드덕,1
날아갔지요,1
옥토끼,1
알아듣지,1
보이니,1
알아듣겠어,1
모이는,1
친척,1
고향,1
도란도란,1
야기,1
햇,1
햇곡식,1
정성,1
차례상,1
올리고,1
끝날,1
쉬면서,1
것일,1
새집,1
가나,1
민속놀이,1
놀았던,1
놓습니다,1
넘어뜨립니다,1
발등,1
무릎,1
끼워,1
놓은,1
넘어,1
이깁니다,1
알아야,1
학용품,1
흔히,1
있지만,1
아는,1
생김새,1
자를,1
주로,1
엄지,1
매끄러운,1
홈,1
파인,1
시금치,1
무침을,1
좋아해,1
튼튼하게,1
무는,1
됩니,1
영양소,1
좋다,1
않는다,1
김희,1
염혜,1
품,1
폭,1
안길,1
하루하루,1
오려,1
껴안아,1
단추,1
춧,1
들어가고,1
심장,1
두근거리는,1
얼마만큼,1
작은가요,1
자란다고,1
문을,1
봄,1
농부,1
논,1
심습니다,1
물속,1
내리고,1
여름내,1
받으며,1
자라다가,1
을,1
누렇,1
변하면서,1
익습니다,1
익은,1
이삭,1
축,1
늘어집니다,1
라면,1
어땠나요,1
월요일,1
흐림,1
샀다,1
지어,1
빨갛기,1
나누는,1
가운,1
드러나야,1
겪는다면,1
들지,1
받았을,1
운동회,1
밑줄,1
둠마다,1
만들었다,1
둠은,1
꾸몄다,1
파는,1
도깨비,1
팔고,1
변신,1
로봇,1
팔았다,1
팔릴,1
좋았다,1
불쌍하다,1
화나다,1
기쁘다,1
멋지다,1
무섭다,1
부끄럽다,1
귀찮다,1
놀라다,1
신나다,1
남는지,1
둠이,1
않았다,1
나들이,1
반짝,1
싶었던,1
반가웠,1
바탕,1
붙였나요,1
꾸준히,1
다짐,1
즐겨,1
삼키고,1
사라진,1
재미있는지,1
여겨,1
얼음판,1
미끄러져,1
넘어지는,1
수달,1
밀어,1
탔던,1
민트,1
래빗,1
플래닝,1
나타낸,1
북슬북슬,1
빵빵,1
길쭉길쭉,1
그린,1
최향,1
깊고,1
사각사각,1
스륵스륵,1
조물조물,1
만들었어요,1
멋진,1
춤출,1
얕은,1
졸랐,1
뽐낼,1
넓은,1
들판,1
곤충,1
마음먹은,1
불면,1
가려서,1
필요해요,1
필요한,1
팔랑거리는,1
뛸,1
꿈꿔,1
왔던,1
입어,1
한바탕,1
벌어졌어요,1
춤,1
출지,1
그대로,1
전달,1
맨,1
물의,1
정해진,1
모든,1
나오나요,1
크롱,1
행복해한,1
과정,1
잡으려고,1
돌아왔다,1
매달,1
그리,1
움직여,1
받는다,1
다르겠지요,1
어떨지,1
알아맞혀,1
신자,1
신을래,1
바르자,1
바를래,1
씻을래,1
퐁퐁,1
거품,1
만들래,1
송정,1
민사,1
욱,1
나설,1
였지요,1
얼마,1
지났을까요,1
들풀,1
홀로,1
날아와서,1
마치,1
기다렸다는,1
펴고,1
그동안,1
얼,1
마나,1
외로웠는지,1
몰라요,1
놀림,1
받지,1
살며시,1
이지,1
행복해요,1
먼,1
떠났어요,1
그러다,1
강하게,1
내리쬐는,1
피해,1
덥고,1
곁,1
쭉,1
뻗고,1
누웠어요,1
온몸,1
힘겹게,1
움직이더니,1
성큼,1
신는,1
신은,1
웅덩이,1
벌컥벌컥,1
마셨어요,1
기다리다가,1
말라,1
죽,1
뻔했어요,1
마르지,1
흐뭇한,1
그럼요,1
노을,1
곱,1
건넜어요,1
지쳐서,1
불쑥,1
튀어,1
낚아채,1
놓인다는,1
숨,1
내쉬었어요,1
편히,1
없었어요,1
잃을까,1
걱정,1
환한,1
소복이,1
쌓인,1
하얗고,1
고요한,1
이르,1
렀,1
까만,1
밤하늘,1
총총,1
빛나고,1
있었지요,1
였을까요,1
웅크리고,1
보자마자,1
달려갔어요,1
살포시,1
덮어,1
물었어요,1
씩씩하고,1
우렁찬,1
만났고말고,1
뿐,1
아니라,1
영원한,1
스스로,1
빙글빙글,1
아장아장,1
짝짝,1
사뿐사뿐,1
톡톡,1
맑,1
찢어지듯이,1
쑤시듯이,1
한글,1
서니까,1
떨려,1
미처,1
봤어,1
심했나,1
치울게,1
였어,1
줍습니다,1
사슴,1
썼을,1
있기,1
반갑다,1
학년,1
학기,1
살펴볼까,1
둘이서,1
무우,1
갑,1
마누,1
지타,1
쪼피,1
카르,1
와워,1
환탁,1
방선,1
결캅,1
탁,1
쪼,1
결,1
캅,1
림,1
낱,1
재깍재깍,1
뿡뿡,1
콩닥콩닥,1
형,1
짐,1
드릴게요,1
아프겠구나,1
체육,1
기회,1
실망,1
스러웠다가,1
쓰,1
둑,1
금,1
꽝,1
그리는,1
떨어뜨린,1
읽으려는,1
하다가,1
힘들어하는,1
놀자는,1
무너,1
그리는구나,1
주울게,1
읽을래,1
읽을게,1
우산,1
도와줄게,1
도와줄래,1
돌려줄게,1
