한가운데,3
예쁜,3
퍼져,3
고요,3
싸움,3
오른쪽,3
왼쪽,3
없었어,3
꽉,3
쌓여,3
세월,3
되었어,3
잊고,3
물었어,3
낮,3
다가가,3
새어,3
또래,3
만나,3
시오,3
적어,3
좋다,3
승,3
재물,3
않느냐,3
변,3
없어서,3
베푸는,3
비어,3
꼴,3
제안,3
쫓아,3
들어가면,3
차려,3
알았다,3
여섯,3
있소,3
선뜻,3
곡식,3
감명,3
싣고,3
일로,3
아니니,3
뒤척,3
팔아서,3
이렇,3
놓았다,3
본격,3
나누고,3
중요하지,3
삭제,3
사자,3
묶고,3
놀림,3
않았지,3
단단히,3
힘껏,3
보였지,3
갈라진,3
무게,3
살피,3
따로,3
있었,3
한쪽,3
있었기,3
오른,3
밀어,3
버렸어,3
힘없이,3
믿고,3
없게,3
똑바로,3
차곡차곡,3
내려,3
짜리,3
턱,3
이삿짐,3
차가,3
이사,3
안고,3
그다음,3
운,3
사라지는,3
오지,3
없었,3
나갔어,3
스케치북,3
찬찬히,3
넘겼어,3
파란,3
황,3
금세,3
품은,3
늙어,3
방울,3
누워,3
궁금증,3
활짝,3
넓은,3
겨,3
나가고,3
곰곰,3
힘겹게,3
집집,3
파는,3
주소,3
놀러,3
나누,3
아닌가,3
뭐라고,3
처지,3
행복하다,3
타,3
슬픔,3
이겨,3
되돌아보며,3
전교,3
학생회,3
회장,3
선거,3
후보,3
종목,3
줄넘기,3
인원,3
움직이는,3
이루어져,3
검색,3
찾으면,3
밝혀야,3
컴퓨터,3
따르면,3
창의성,3
였는데,3
빠른,3
속도,3
단순한,3
현실,3
키우는,3
시킬,3
넣어요,3
살펴보자,3
해야지,3
색칠,3
않아도,3
좁은,3
스트레스,3
들었을,3
열대,3
먹이,3
보장,3
지내는,3
자체,3
없습니다,3
기는,3
생태계,3
나물,3
저장,3
맛있게,3
도록,3
주목,3
내세우는,3
구체,3
예나,3
분명하게,3
벌어지는,3
귀,3
필요하다,3
식물,3
남긴,3
일도,3
중요하다,3
괜찮은,3
먹어야,3
분명하지,3
결코,3
즐겨,3
갈래,3
펼치고,3
했으니,3
굽히지,3
옳은,3
말하거나,3
친다,3
쓰,3
모은,3
그만두고,3
태권도,3
티끌,3
이길,3
격,3
고친다,3
장난감,3
고치,3
기둥,3
크다,3
야구,3
있단다,3
좋게,3
없지만,3
이었습니다,3
지기,3
개는,3
넷,3
서른,3
들었습니다,3
졌습니다,3
허황,3
부리,3
곧장,3
심부름,3
어디서,3
꼴깍,3
불리,3
먹어,3
먹으려고,3
론,3
후유,3
찾았습니다,3
났다,3
높이,3
붙,3
었습니,3
주시,3
간이,3
호통,3
눌러,3
원숭이,3
적다,3
과일,3
간단한,3
드러낼,3
듣거나,3
수진,3
단서,3
깊고,3
닭,3
성역,3
거치면서,3
많다,3
보려면,3
쌓다,3
체육,3
다의어,3
동형,3
되었는데,3
등록,3
물품,3
계,3
실려,3
벌어질,3
원대한,3
엄격하게,3
구경,3
둘러보고,3
할게,3
부르는,3
절,3
숙제,3
다닐,3
지었다,3
유네스코,3
살펴보세요,3
왕실,3
했고,3
붙는,3
낮은,3
당,3
헌,3
복,3
지닌,3
궐,3
면서,3
근정전,3
사신,3
만남,3
치르던,3
뒤쪽,3
접대,3
신하,3
불렸다,3
자락,3
정자,3
대궐,3
단청,3
아름답다,3
정전,3
이르기까지,3
옛,3
태령,3
형,3
대군,3
선조,3
행궁,3
휘,3
비로소,3
중화전,3
석조전,3
들어서,3
국가,3
황제,3
스포츠,3
시각,3
댓글,3
추,3
반의,3
생선,3
둠의,3
리말,3
함부로,3
바람직한,3
청소년,3
이동,3
나눠,3
창문,3
심,3
일어납니다,3
어쩔,3
다듬기,3
호,3
소망,3
둘러싸고,3
중요하다고,3
마야,3
어찌나,3
늙은,3
공감,3
기회,3
싶니,3
어떠하리,3
백,3
개혁,3
죽은,3
삼도,3
수군통제사,3
배는,3
육군,3
육지,3
일본군,3
같다고,3
판,3
싸울,3
부하,3
마침내,3
언덕,3
받는,3
겨우,3
청년,3
탓,3
가치관,3
했을지,3
죽음,3
알아본다,3
강안,3
여우,3
돌아갈,3
싶어서,3
우린,3
뜨러,3
주었어,3
고생,3
오두막,3
나오고,3
다를,3
끄덕,3
보물,3
그걸,3
뒤란,3
이유,3
버,3
린,3
벌떡,3
이어질,3
들려주는,3
진행,3
역할극,3
였다면,3
써야겠어,3
태어났다,3
데리,3
성적,3
황폐,3
벌목,3
가난,3
세웠다,3
국제연합,3
푸른,3
짓거나,3
사모,3
없어요,3
추진,3
기른,3
시골,3
필요했다,3
심어야,3
시민,3
언론,3
빌딩,3
노년,3
승수,3
동,3
어요,3
출근,3
해야겠다,3
되돌아보고,3
민수,3
썼습니다,3
아름이,3
도와주는,3
미소,3
궁금,3
드립니다,3
적극,3
나누면,3
감사,3
소중히,3
지우개,3
아껴,3
좋았어,3
썼어요,3
정민아,3
책상,3
잊지,3
도와줄,3
예전,3
더럽혀,3
맞춤법,3
친척,3
하였다,3
찾아가,3
허겁지겁,3
가벼운,3
그러한,3
유배,3
위험,3
감,3
시기,3
동작,3
하네,3
장영실,3
안네의,3
부르지,3
나타냈을까,3
엄,3
미술,3
아파트,3
호기심,3
정령,3
벌레,3
끄덕인다,3
피는,3
글쎄,3
짓는다,3
놀리고,3
별명,3
됐다,3
보시,3
끈,3
주먹,3
채운다,3
향기,3
시험,3
버지,3
의자,3
넣자,3
조언,3
돌아보기,3
일과,3
생략,3
않을까,3
병조,3
율도국,3
양반,3
갖춘,3
궁금해,3
디네,3
직,3
업,3
종사,3
차는,3
잎,3
기르려고,3
짜,3
개구쟁이,3
깊었어,3
렸다,3
립,3
독립운동가,3
불끈,3
노릇,3
버릴,3
날로,3
청나라,3
로서,3
제주도,3
되자,3
마셨다,3
일어나,3
채웠다,3
중략,3
완전히,3
화첩,3
그렸다,3
미처,3
읽었다,3
했다고,3
발걸음,3
한없이,3
나오는지,3
나왔다,3
붓질,3
초묵법,3
떠나지,3
성실,3
인정,3
잠꼬대,3
편안히,3
소방,3
지나,3
머릿속,3
아무래도,3
출동,3
재래시장,3
있었단다,3
최,3
뜨거운,3
찌,3
술래,3
노을,3
끌어안고,3
관,3
봐도,3
피아,3
땐,3
있잖아요,3
목욕,3
뒤따라,3
둘러보았다,3
우물가,3
대야,3
커,3
앉았다,3
바지,3
어기는,3
맡겨,3
즐거워,3
신나게,3
백구,3
해마다,3
흉내,3
쳐다봤다,3
물결,3
떠난다,3
요리,3
넓다,3
빼,3
지현,3
겁,3
쓰듯,3
이외,3
자는,3
르,3
좋겠습니다,3
짐,3
빠르기,3
이상한,3
다국적,3
정당한,3
흔히,3
농민,3
수출,3
노동자,3
필요하다고,3
봐야겠어,3
소희,3
대화방,3
아주머니,3
사장,3
자유롭게,3
게시,3
만들려는,3
세미,3
늘어나고,3
만들어서,3
쓴이와,3
알파벳,3
원한다,3
믿는다,3
사명,3
국토,3
계급,3
이기심,3
영역,3
소유,3
재교육,3
지급,3
늦추어야,3
뒤집어,3
했기에,3
철,3
일류,3
가지기,3
중형차,3
싸,3
화면,3
체력,3
만족도,3
튼튼한,3
무조건,3
쓸까,3
뾰족뾰족하게,3
발도,3
지혜,3
도현이,3
맙시,3
해로운,3
걸리기,3
쉽습니다,3
아홉,3
원활하게,3
전해질,3
영양소,3
거르,3
밤새,3
인지도,3
새겨,3
소그드,3
풍랑,3
당나라,3
쿵쿵,3
응원,3
하품,3
배신,3
박수,3
환호,3
쌍지읒,3
니은,3
미안,3
우렁차,3
발음,3
나눈,2
분별,2
심각하고,2
둠이나,2
끼칠까,2
머물러,2
미칠,2
대처,2
야외,2
실외,2
최소,2
화하도록,2
격렬한,2
외부,2
호흡량,2
늘려,2
마시게,2
조심하는,2
옷차림,2
가리는,2
두껍,2
올이,2
촘촘,2
환기,2
닫아서,2
물걸레,2
청정기,2
켜서,2
필터,2
교체,2
중요,2
구석구석,2
씻습니다,2
양치질,2
달라붙은,2
제거,2
마십니다,2
기관지,2
건조해지지,2
도와주며,2
노폐물,2
다시마,2
미역,2
당근,2
시금치,2
섬유질,2
풍부한,2
녹,2
황색,2
먹습니다,2
활발하게,2
중금속,2
내보내는,2
구절,2
모르겠네,2
봐야겠다,2
안되네,2
읽다가,2
종종,2
안될,2
첫머리,2
뜯어서,2
흡착,2
맑게,2
리터,2
현저,2
적습니다,2
숨겨진,2
어렵습니다,2
소독,2
러지,2
닫게,2
힘듭니다,2
위험함을,2
주네,2
달리는,2
필요성,2
나누어져,2
대책,2
읽을지,2
쉽지,2
찾지,2
머리말,2
나쁨,2
회색,2
알았어,2
생기는지,2
최신,2
궁금해하는,2
받침,2
반박,2
반대편,2
드러난다,2
아닙니다,2
성장,2
집니다,2
대기,2
매연,2
김민규,2
생활용품,2
만듭니,2
폐기물,2
태울,2
처리,2
오염시키지,2
사항,2
달력,2
더불어,2
이은진,2
기르기,2
철학,2
출판,2
물고기,2
발명품,2
노랑,2
전학,2
덮으니,2
왔니,2
들판,2
탄생,2
혁,2
위로,2
펼,2
호수,2
자석,2
단짝,2
보였습니다,2
메밀,2
날리는,2
변하는,2
비슷해서,2
해님,2
숫,2
퐁퐁,2
포옹,2
풍풍,2
푸웅,2
댕그,2
왈츠,2
경쾌한,2
쌍,2
일정한,2
리코더,2
일자,2
은유법,2
엉,2
켰다가,2
질,2
헤졌다,2
되찾아,2
만나면,2
좋다고,2
나타낸,2
소중함,2
익숙한,2
나타낼,2
고쳐야,2
읽으니,2
상의,2
부드럽고,2
투명,2
비닐,2
편의,2
돌아간,2
느껴져,2
옮김,2
혜,2
오래전,2
사과나무,2
얘기,2
하자고,2
따려고,2
떼,2
우르르,2
천만,2
땅바닥,2
별일,2
평화롭게,2
달린,2
욕심,2
높고,2
보초,2
오직,2
살아요,2
쉿,2
아가,2
산단다,2
낳았지,2
괴물,2
현대,2
햇볕,2
들지,2
놓치고,2
으스스한,2
다가갔어,2
꾹,2
누르고,2
쓱,2
일어났을까요,2
사이좋게,2
될까,2
높,2
소인,2
벌써,2
하다는,2
변하기,2
내놓아라,2
않다,2
텅,2
랄,2
뿐이었다,2
쥐구멍,2
싶을,2
전부,2
합,2
고을,2
일단,2
치를,2
이르렀다,2
로만,2
대접,2
찾아갔다,2
술값,2
받으면,2
빌려줄,2
하지요,2
러시,2
형편,2
적선,2
도와주고,2
주었을,2
주모,2
주게,2
염려,2
섰다,2
갚으러,2
이니라,2
강제,2
영문,2
가로지르는,2
일어났나요,2
가려면,2
갚으라고,2
가에,2
되나요,2
어떤지,2
커지면서,2
높아지는,2
서라도,2
묶기,2
공터,2
묶은,2
늙지,2
웬만한,2
납작하게,2
되었,2
약간,2
주워서,2
있었는데,2
놀랐어,2
가져,2
놀랄,2
대고,2
소리쳤어,2
내놓은,2
거여,2
정작,2
덩,2
붙였어,2
줍는,2
대꾸,2
가려고,2
잡,2
일어났어,2
험하고,2
셀,2
실린,2
조심,2
지폐,2
아주아주,2
아름,2
놀고,2
내밀었어,2
쪼르르,2
달려,2
공책,2
떼어,2
왔단다,2
궁금해졌어,2
걷는,2
없었지,2
이상하게,2
주우러,2
올까,2
군가,2
지날,2
거품,2
숙이고,2
먹구름,2
화난,2
찌그러진,2
토성,2
갈색,2
목성,2
태양,2
버섯,2
도무지,2
빠졌는데,2
품고,2
빗방울,2
뺨,2
이내,2
떨,2
세차,2
버려진,2
들어갔어,2
보다가,2
아까는,2
입은,2
개구리,2
길고,2
그런데도,2
반가운,2
가리켰어,2
디,2
있단,2
뽀뽀,2
뽀,2
다녀,2
모르겠군,2
솟아,2
날아가고,2
않기로,2
끌며,2
하긴,2
않으니,2
얼,2
그릇,2
수북하게,2
없으니,2
없겠지,2
시치미,2
도망가자,2
안쪽,2
리지,2
왔다가,2
쉬어,2
오라,2
전과,2
기쁘다,2
위쪽,2
아래쪽,2
해당,2
일어날지,2
첫사랑,2
가자고,2
약한,2
떠올릴,2
뒷이야기,2
죽었다는,2
체계,2
짜서,2
맞춰,2
또박또박,2
있었지만,2
나오기,2
지민,2
사라질,2
길거나,2
복잡하지,2
저작권,2
창작물,2
상공회의소,2
혁명,2
래,2
가겠습니다,2
가져야,2
이러,2
역량,2
능,2
이루어질,2
주셔서,2
들어가야,2
간단하게,2
기해,2
주간,2
듣는다,2
적절히,2
한꺼,2
다툽니다,2
정다운,2
씁시다,2
모아서,2
태,2
생태,2
받습니다,2
북극곰,2
하더라도,2
이롭습니다,2
이로운,2
공간,2
마주,2
깃,2
받아야,2
비해,2
광활한,2
로움,2
하다면,2
걸쳐,2
영양분,2
고추장,2
밝혔어,2
즐길,2
다양,2
고유,2
얹은,2
전주,2
황해도,2
특산,2
해주,2
넣은,2
만들었,2
쏘는,2
진한,2
겨울,2
온도,2
조절,2
통영,2
배어,2
밝혀요,2
밝힌다,2
앓고,2
우유,2
컵,2
무리한,2
얽혀,2
있으며,2
멸종,2
토양,2
금수강산,2
물려,2
해서는,2
지나친,2
과제,2
찾고,2
같다,2
치우치는,2
주관,2
드러내는,2
객관,2
결정,2
조심해서,2
스마트폰,2
않으면,2
드러나도록,2
적절하다,2
있는지도,2
간다는데,2
누워서,2
옛말,2
깨끗해졌습니다,2
난다고,2
깨끗해질,2
주고받을,2
했어요,2
항아리,2
인사,2
있듯이,2
감기,2
걸린,2
라다,2
봤니,2
있대,2
동전,2
수영,2
배우려고,2
태산,2
고치는,2
허물,2
수선,2
소용,2
고장,2
가격,2
마땅히,2
작다,2
어렵다고,2
자랑,2
볕,2
오이,2
덩굴,2
가시,2
학교생활,2
밴,2
남도,2
여든,2
순식간,2
길도,2
업신,2
지렁이,2
되풀이,2
섞어,2
돌아가며,2
뽑아,2
놓는다,2
내려놓은,2
사서,2
다니지,2
굴러,2
쉬었다,2
지겟,2
작대기,2
갚는,2
있겠지,2
가만있자,2
예순,2
스물,2
밭,2
팔로,2
팍,2
와장창,2
깨지고,2
말았습니다,2
망했다,2
뚝뚝,2
흘리며,2
박살,2
쓰다듬었습니다,2
궁리,2
깨뜨린다,2
여봐라,2
급히,2
긁,2
가다가,2
받았습니다,2
보나,2
났습니다,2
날까,2
넋,2
쓰러져,2
있잖아,2
벌리는,2
날려,2
정신없이,2
먹었습니다,2
살았으면,2
부러울,2
없구나,2
온데,2
간데,2
없어졌네,2
날아올라,2
꾸며,2
댈,2
갔습니다,2
이리,2
늦,2
올리라고,2
갸우뚱,2
헤어지고,2
콩알,2
순서대로,2
죽게,2
상관없이,2
되었지요,2
가리켜,2
났,2
되돌아본,2
쏘고,2
가루,2
죽으면,2
가도,2
산다,2
자세하게,2
민승,2
규진,2
거구,2
찾아오더니,2
친한가,2
상길,2
서현,2
북한,2
이탈,2
사시,2
넓게,2
고양이,2
막대,2
어미,2
잃었다,2
갔을,2
편한,2
쓰였는지,2
대비,2
만들었다고,2
포개어,2
인격,2
속이,2
쌓는,2
들어졌단다,2
네스,2
순조,2
졌는데,2
건축,2
문서,2
일종,2
세세하고,2
치밀,2
기술자,2
날수,2
상세,2
적었는지,2
자세한,2
것보,2
지었으니까,2
아프면,2
좋겠지,2
차야,2
융릉,2
건릉,2
합쳐서,2
명복,2
빌려고,2
옛이야기,2
손톱,2
걷고,2
축,2
축구공,2
먹여,2
좋겠다는,2
몫,2
건축물,2
달랐다,2
태조,2
웅장,2
즉위,2
연회,2
정원,2
동산,2
사상,2
반영,2
네모,2
띄워,2
부용정,2
성종,2
태어난,2
광해군,2
유명하다,2
통명전,2
식물원,2
들면서,2
되찾았다,2
경덕궁,2
이었으나,2
영조,2
돌아오니,2
불타,2
버려서,2
왕조,2
말기,2
고종,2
소용돌이,2
거처,2
정관,2
커피,2
부른,2
담장,2
취병,2
전통문화,2
평등,2
소비,2
폭력,2
살리려면,2
넣는,2
가꾸어요,2
일어났는데,2
가꾸기,2
핵,2
노잼,2
생일,2
연아,2
예절,2
선언문,2
아니라는,2
거침,2
터져,2
그렇다면,2
대하,2
준형,2
지속,2
벌어질까,2
자세,2
돌봐,2
돌봄이,2
길고양이,2
더해,2
바라나요,2
레알,2
므흣,2
밝혀서,2
신조어,2
쓰거나,2
그랬구나,2
중화,2
존칭,2
연화,2
님,2
어울릴까,2
힘내자,2
들으면,2
나왔습니다,2
이상해,2
자신감,2
준다는,2
너그러운,2
미안하다는,2
된다는,2
성우,2
다듬어,2
만들지,2
노원호,2
보듬고,2
감싸고,2
바람막이,2
텃밭,2
상추,2
하셨다,2
샤,2
기억나,2
고집,2
꾸게,2
되었고,2
발데,2
마르,2
본젤스,2
나갔다가,2
줬어,2
빅토르,2
위고,2
레,2
블,2
읽었단다,2
끊임없이,2
특,2
소외,2
지혜롭,2
되다,2
빈민,2
주었나요,2
어떠하며,2
얽,2
뜨,2
썼다,2
초장,2
중장,2
종장,2
붙인,2
붉은,2
진심,2
골,2
줄이,2
류,2
세웠습니다,2
전라도,2
모았습니다,2
임금님,2
명량,2
싸움터,2
낀,2
였습니다,2
보던,2
부산,2
작전,2
무기,2
적고,2
판옥선,2
보이도록,2
전투,2
어,2
적의,2
군,2
정의,2
책임,2
극복,2
황선미,2
붙었습니다,2
키,2
열세,2
손등,2
털,2
환경미화원,2
도착,2
소각,2
감아,2
가야,2
혼잣말,2
지었,2
빙그레,2
어두워졌습니다,2
보려고,2
웃어,2
부잣집,2
훔쳐,2
내기,2
몰랐을,2
드리고,2
아니었지,2
왠지,2
샘가에서,2
떠나야,2
야단,2
지으면,2
없다면,2
떨어진,2
튼,2
똑같은,2
얼씬거리지,2
바꾸고,2
광경,2
저런,2
받았단다,2
곁,2
가요,2
신기한,2
벌이,2
일인,2
은근,2
같나요,2
치가,2
하느라,2
비였다면,2
바꾸면,2
아프리카,2
보내기로,2
놀랐다,2
어려웠고,2
작물,2
자라지,2
심고,2
운영,2
장사,2
참석,2
수녀,2
미드,2
해비탯,2
유럽,2
노벨,2
평화상,2
받음,2
미국,2
열중,2
생겼다,2
전파,2
지불,2
농사,2
때로는,2
이었지만,2
기쁨,2
적당한,2
그린벨트,2
지친,2
싫어요,2
대도시,2
녹지,2
쉼,2
애썼다,2
힘들어하는,2
아니잖아,2
절망,2
앞장섰다,2
인정받아,2
웠다,2
되돌아보게,2
아닐,2
름,2
예보,2
다만,2
운전,2
여쭈어,2
했다는,2
자손,2
앓는,2
거듭,2
가르친,2
물어보세요,2
해야겠구나,2
지을,2
스스,2
뽑혔습니다,2
아끼는,2
됩시다,2
뽑혔네,2
알려야지,2
나영,2
도와줘서,2
다쳤을,2
데려다,2
줬잖아,2
고마웠던,2
썼어,2
친한,2
피구,2
씀,2
감사한,2
나눔,2
뜨려,2
최연,2
만화책,2
나서는,2
주셨습니다,2
진지하게,2
수업,2
보낸,2
정민,2
친근한,2
공손한,2
응,2
니야,2
이해해,2
더러워진,2
하는지도,2
했네,2
미안하다,2
스러워서,2
실학자,2
험난한,2
오고,2
베풀어,2
절로,2
화평,2
근심,2
위급할,2
오기,2
조심하고,2
보답,2
않구나,2
말아야,2
초가,2
지에서,2
무릅쓰,2
쉽,2
씁니다,2
체험학습,2
드러났는지,2
하는구나,2
감투,2
관객,2
배우는,2
외워서,2
빨,2
장한지고,2
버들잎,2
나타내는지,2
괄호,2
콧노래,2
부르며,2
오냐,2
어머,2
느리다고,2
격려,2
뒷동산,2
펑,2
오르기,2
놀라는,2
않으려고,2
지켜봐,2
숙인다,2
움,2
굼벵이,2
연신,2
끌끌,2
힘들게,2
부르고,2
손뼉,2
수첩,2
꺼낸다,2
풀어서,2
일곱,2
하하,2
혼,2
변하지,2
할아,2
올리는,2
가상,2
어떠했나요,2
나타낼까,2
들리지,2
했으면,2
아버,2
높게,2
웃음소리,2
들리도록,2
좋아해,2
돕고,2
가가,2
읽거나,2
둠을,2
고르는,2
알맞은지,2
체조,2
심판,2
알아야,2
국제올림픽위원회,2
학자,2
로빈,2
후드,2
도적,2
걱정거리,2
분신,2
팔도,2
잡히지,2
천한,2
벼슬길,2
없었던,2
성도,2
사치,2
일삼,2
지리,2
떠나,2
칭,2
차이,2
유망,2
정비,2
가구,2
증가,2
전망,2
나타날,2
가능성,2
높다,2
거의,2
전혀,2
완벽한,2
보급,2
소송,2
상해,2
법률,2
보인다,2
않지만,2
바뀌어야,2
위대한,2
많아서,2
넣을,2
수시로,2
나뭇잎,2
락,2
고흐,2
바퀴,2
떤,2
지킬,2
바친,2
망명,2
졸업생,2
항일,2
기념,2
기념비,2
빨래,2
물레,2
크,2
나타났다,2
없던,2
나설,2
왔다고,2
쏠렸다,2
왔,2
틀어박혀,2
사내,2
숯,2
구분,2
알리려고,2
조정,2
먹으려,2
드는데,2
나선다고,2
달라지겠소,2
자칫,2
괜,2
뿐이오,2
무섭게,2
또다시,2
자식,2
한몫,2
기다렸다는,2
모금,2
없는데,2
살림살이,2
돕겠다고,2
벗고,2
춘천,2
해남,2
학문,2
견문,2
얻은,2
무심한,2
싶습니다,2
련,2
상관,2
채우는,2
숙였다,2
묻지,2
매끄럽게,2
말리,2
하인,2
여겼다,2
획,2
엮,2
살폈다,2
자란,2
그렸는데,2
들렸다,2
돌아서,2
기법,2
붓질이,2
펄,2
내면,2
않고서는,2
릴,2
모란,2
지나갔다,2
닦는,2
안목,2
괴로움,2
증거,2
들어도,2
대서,2
되었다는,2
서둘러,2
가벼웠다,2
임무,2
내려와,2
앉은,2
덜,2
흔적,2
탄식,2
듬뿍,2
가볍게,2
긋다가,2
슬쩍,2
쪼그리고,2
입술,2
같고,2
붓질을,2
커졌다,2
깔아,2
그었다,2
웃었다,2
그저,2
끈기,2
무언가,2
옥,2
손짓,2
호스,2
젓는,2
짓,2
내쉬었다,2
모처럼,2
경민,2
쐬러,2
주자,2
주무시는,2
기색,2
쉴,2
날름,2
빠,2
번만,2
들어간,2
아니겠니,2
기막힌,2
한결,2
돌아오는,2
허허,2
졸라,2
출하,2
켠,2
생신,2
축하,2
어쩐지,2
제법,2
동료,2
칠,2
들려주었다,2
장마,2
하룻밤,2
들었지,2
안방,2
불기운,2
않던,2
산골,2
경수,2
찾아야,2
물러,2
모른다,2
불자동차,2
강아지,2
옷장,2
이루어,2
두려움,2
영원히,2
그리움,2
물들어,2
눈가,2
쏟았다,2
점수,2
여기는지,2
놀,2
모범생,2
춤추기를,2
두레박,2
잔소리,2
날려고,2
걔,2
한동안,2
당연히,2
대충,2
참가,2
만난다,2
덮개,2
열고,2
똑똑,2
담았다,2
아팠다,2
불어,2
까만,2
일어났다,2
도대체,2
하얗게,2
반짝였다,2
힘들지,2
쏟아,2
씻은,2
저리,2
집게,2
집어서,2
걸렸다,2
걱정스러운,2
폈다,2
둬,2
나는데,2
툭툭,2
쳤다,2
속상하지,2
즐겁지,2
않다면,2
흔들었다,2
도로,2
롱,2
매달린,2
흔들리면서,2
흘러나왔다,2
기울여,2
떨리는,2
놀던,2
그립습니다,2
가질,2
툭,2
씩,2
꾸는,2
살포시,2
되길,2
이지,2
모레,2
글피,2
들어왔다,2
나눈다,2
래서야,2
나겠니,2
재미없으면,2
빤히,2
흥,2
쓰러지는,2
했니,2
윤서,2
넓어,2
두루,2
지냅니다,2
해낸다고,2
손발,2
쇠뿔,2
안나,2
하기에,2
기다리다,2
있거나,2
쓰다,2
조직,2
대한민국,2
교육자,2
단결,2
뜻일,2
가지는,2
자를,2
폭탄,2
되는가,2
나갑시다,2
곱습니다,2
규영,2
혜선이,2
탑,2
드시,2
적절함,2
수어,2
산책,2
센터,2
올려야겠어,2
곰돌이,2
잤나,2
돌아오기,2
갑갑하고,2
내놓고,2
허전하고,2
버리,2
보았니,2
대는,2
똑같아,2
물으면,2
일해,2
공정한,2
광역시,2
국내,2
접,2
하려,2
같습니다,2
지켜,2
수입,2
조합,2
업자,2
고용,2
감옥,2
수확,2
착취,2
농,2
사법,2
비료,2
질병,2
경관,2
사문,2
산림,2
가정,2
할지도,2
목재,2
에이,2
깨끗하고,2
불매,2
주문,2
드렸습니다,2
하라,2
소란,2
겁니다,2
단정,2
제출,2
우편,2
수정,2
꿈꾸며,2
율동,2
어려워,2
주산지,2
감귤,2
이천,2
진아,2
줘야지,2
베트남,2
교통사고,2
는가,2
세우기,2
싶다고,2
좋아졌어,2
모래,2
캠코더,2
대본,2
시청각,2
얻어야,2
개최,2
어울리게,2
인용,2
유명,2
되는구나,2
인공위성,2
발사,2
있군,2
불행한,2
부족하고,2
모범,2
족,2
기타,2
그러하며,2
배우,2
중요성,2
증오,2
망할,2
용모,2
화기,2
삼는,2
시일,2
담기는,2
미룰,2
이끄는,2
소득,2
전자,2
제정,2
봇,2
래야,2
나타내려고,2
강민경,2
최현,2
묵,2
연암,2
자격,2
아느냐,2
였는지,2
산해관,2
악묘,2
북진,2
있겠습니까,2
이류,2
화려한,2
빠져,2
낄낄,2
과연,2
도와준,2
궁금했다,2
고이,2
깝쇼,2
웃,2
헛소리,2
치는,2
같지도,2
혹은,2
알뜰하게,2
대도,2
마친,2
쓸모,2
매기,2
살펴야,2
사마리아인,2
토론자,2
도덕,2
든다,2
연두,2
결,2
유엔,2
아동,2
옳고,2
그름,2
송끄란,2
슬레,2
비비드,2
시드니,2
막으려고,2
온실가스,2
규정,2
강화,2
힘들겠지만,2
세대,2
미치는,2
필요,2
백만,2
버려지는,2
구도,2
책임져,2
독보,2
품질,2
이보,2
가벼울,2
기능,2
흥미로운,2
손쉽게,2
다가갈,2
교수,2
이타,2
이기형,2
콘텐츠,2
학회,2
시청자,2
명확한지,2
선주네,2
감염,2
감염병,2
이선주,2
박윤,2
세균,2
씻으면,2
안전하게,2
술술,2
나아지도록,2
서가,2
고치는구나,2
그리듯이,2
좋아질,2
그럭저럭,2
빼먹지,2
쓰게,2
된다고,2
들어갔는지,2
맛있어서,2
도현,2
도울,2
없거나,2
좋았던,2
틀,2
틀린,2
적어도,2
격언,2
가꾸고,2
어렵게,2
오해,2
불러일으킨다,2
재미있으려고,2
이어지는,2
어려워지는,2
뺄,2
어울리지,2
두었던,2
메모,2
역,2
희생,2
약품,2
토끼는,2
구진,2
중동,2
증후군,2
이루어지는가,2
않거나,2
썼으면,2
풀어,2
좋아진,2
하천,2
기행문,2
일간,2
강의실,2
기행,2
의실,2
독후,2
어울림,2
흑백,2
감싸,2
벨기에,2
피부색,2
있을지도,2
탁자,2
나가는,2
거란,2
해안,2
돈피,2
서역,2
이끌고,2
바깥채,2
가리키며,2
떠나며,2
떠나고,2
성문,2
객줏집,2
두었다,2
소동,2
인과,2
신라,2
우승,2
함성,2
두면,2
되겠다,2
그림책,2
메고,2
쳐다본다,2
식탁,2
무거운데,2
벗어,2
놔둬요,2
조명,2
살이,2
악몽,2
꾸고,2
깬다,2
뻔했어,2
잡으러,2
오다니,2
물러난다,2
꿀꿀,2
먹다,2
도넛,2
내려놓는다,2
소리치며,2
햄,2
틀림없어,2
아니지,2
뛰어나간다,2
아신다니까,2
아신다고요,2
없어졌구먼,2
닭장,2
가세,2
달리면서,2
쫓는다,2
잡히면,2
부추기지,2
마시라고요,2
돌아올,2
붙잡아,2
와요,2
해내고,2
잡는다,2
하다니,2
버둥,2
바라본다,2
윌,2
여보,2
흠,2
들쥐,2
일만,2
커만이,2
주차,2
헨리,2
퍼시,2
뚜껑,2
구르기,2
사나,2
놀랐을,2
맡아서,2
바뀔,2
민서,2
권,1
독송,1
독접송,1
독접,1
알맞은가요,1
어렵거나,1
않나요,1
훑어,1
좋음,1
그리워요,1
위험해요,1
쉬기,1
괴로워하는,1
위험성,1
심하다는,1
책일,1
나와요,1
싶어졌어,1
쉽니다,1
밀접한,1
편히,1
미치고,1
위험한지를,1
막으려,1
쉽고,1
미있는,1
깔끔한,1
다가갑,1
들이라면,1
바랍니다,1
싶은지가,1
찬반,1
막으려면,1
펼칩니다,1
펼치기,1
밝힙니다,1
