빠져나갔다,2
몰고,2
슬쩍,2
보였다,2
닭,2
알은체,2
맞고,2
힝,2
삐져,2
서도,2
현관문,2
달라붙어,2
나기,2
요즘,2
한잔,2
몽땅,2
방금,2
보네,2
씨,2
껏,2
겼다,2
부아,2
탈,2
뜨거운,2
몰래,2
막걸리,2
잔,2
혹시,2
아냐,2
벗고,2
수건,2
내밀었다,2
놈,2
붉어졌다,2
마른,2
시상,2
뜨고,2
아껴,2
지고,2
다닌,2
있어도,2
대학,2
요즈음,2
하라,2
배우게,2
가끔,2
속도,2
초코,2
비닐,2
껍,2
댔다,2
나이,2
고생,2
었다,2
없다는,2
돌아왔다,2
매콤,2
맵다,2
언어,2
폭력,2
괴롭힘,2
송이,2
게을렀습니다,2
움직임,2
성질,2
초등학생,2
적는다,2
끊어,2
강아지,2
굴,2
린다,2
살았다,2
싼,2
팔았다,2
싸기,2
샀다,2
발라,2
이라,2
곁,2
더미,2
순식간,2
산초,2
성한,2
순전히,2
억울한,2
없다며,2
판결,2
투덜거렸다,2
삽니다,2
작년,2
물난리,2
막으려면,2
반대,2
다시는,2
평생,2
물질,2
해마다,2
늘어나고,2
여름철,2
폭우,2
내버려,2
목숨,2
인한,2
지원,2
견,2
뒷받,2
쓰면서,2
분명,2
썼,2
바늘,2
도둑,2
나타내,2
비록,2
없지만,2
바나나,2
빨간,2
인구,2
된다고,2
수가,2
국민,2
무리,2
차이,2
이지,2
흘긋,2
무역,2
국,2
진정한,2
발전,2
까요,2
난한,2
노동자,2
진정,2
낯선,2
살며,2
겁니다,2
간판,2
올갱이,2
다슬기,2
할매,2
덕,2
책꽂이,2
싶어서,2
최초,2
문법,2
세운,2
남긴,2
안타깝게,2
학자,2
좋습니다,2
싶다는,2
이었는데,2
침략,2
살려면,2
연구,2
친척,2
되돌려,2
집안,2
자랐다,2
다니며,2
미역,2
적당한,2
가격,2
장사,2
남기고,2
정직한,2
드나드는,2
검소,2
은혜,2
이듬해,2
그해,2
수확,2
위기,2
이만,2
빠졌다,2
오백,2
어진,2
풀어,2
등잔,2
가치,2
도록,2
금강산,2
나타난다,2
쉬,2
불리,2
세금,2
한양,2
익,2
쌓은,2
조금씩,2
실학,2
묘,2
살면서,2
새로이,2
덜,2
들이고,2
무거운,2
옮길,2
살림,2
연천,2
서둘러,2
직,2
살려,2
아홉,2
소용,2
잠도,2
빠져,2
끌어안고,2
거듭,2
비춰,2
이전,2
보았지만,2
저녁,2
알리는,2
능력,2
갇힌,2
식구,2
묻은,2
만지는,2
기적,2
잡고,2
가로,2
손바닥,2
환히,2
비로소,2
배우기,2
열렸습니다,2
일찍,2
쓰고는,2
다니게,2
시각,2
희망,2
끊임없이,2
않았던,2
장난감,2
열,2
받을,2
보냈습니다,2
일본,2
만세,2
내려는,2
살아갈,2
내는,2
정말로,2
궁궐,2
애원,2
시골,2
막힌,2
소신,2
무릎,2
오류,2
아래,2
편찬,2
잤다,2
꿈속,2
헤매고,2
아니었다,2
않으면,2
맞은,2
앉았다,2
없다고,2
짓고,2
떨리는,2
붓,2
여겼다,2
우선,2
보자기,2
올려놓았다,2
서안,2
다가가,2
이루,2
되다니,2
떼,2
되어야,2
펴고,2
말았답니다,2
명제,2
지번,2
유년,2
출,2
양,2
잇,2
받다,2
아낌없이,2
살펴보세요,2
켜,2
의미,2
부여,2
듬뿍,2
느꼈습니다,2
감명,2
붙이,2
고른다,2
어울리는지,2
도시락,2
러,2
아프다,2
무서운,2
그러는,2
신고,2
보다,2
방울,2
젖었다,2
흠뻑,2
찔,2
꺽,2
품속,2
싫어한,2
공감,2
느꼈어,2
느끼는,2
찾은,2
자유롭게,2
나타내고,2
꼴찌,2
담이에게,2
한단,2
더불어,2
들과,2
쓰다듬고,2
꼬랑지,2
바짝,2
따로따로,2
만났어,2
기다려,2
불어나서,2
마구,2
불어나요,2
있거든,2
바라보았어,2
떠나,2
떠나기,2
슬픈,2
맡기고,2
힘들게,2
투발,2
루,2
어렸을,2
떠나는,2
글쎄,2
턱,2
창밖,2
도깨비,2
다이어리,2
앉았어,2
날아가,2
움직이는,2
먹이는,2
모기,2
각다귀,2
잡아먹,2
뾰족,2
논,2
되어서,2
빙,2
돌고,2
함부로,2
버려,2
찢어져,2
래야,2
날아올라,2
오르락내리락,2
붙들고,2
찌,2
세게,2
낳아,2
낳을,2
물속,2
됐어,2
낳은,2
붙잡고,2
쪼글,2
물방개,2
날이었어요,2
않겠어요,2
태우는,2
가는데,2
걷게,2
편하게,2
가다니,2
참을,2
지쳐,2
만들면,2
쉴,2
들으니,2
전문가,2
살펴봐야,2
살펴본다,2
관람,2
옛,2
형태,2
곰팡이,2
관련성,2
먹기,2
아닐까,2
골라요,2
낭비,2
합시다,2
생물,2
요구,2
자신감,2
않을까요,2
자유로운,2
인정,2
된다면,2
해서랍니다,2
들까,2
외치,2
군밤,2
가지러,2
자동,2
에이,2
놨는,2
몰라서,2
그랬죠,2
낭독,2
노랫말,2
최고,2
달걀,2
숙이는,2
숙,2
사흘,2
나흘,2
메기,2
병어,2
오르락,2
버렸고,2
웃다가,2
엉덩이,2
들려줍시다,2
꾸미기,2
꾸며요,2
시로,2
문학,2
차기,2
숫숫,2
얼어,2
쨍그랑,2
깨져,2
는데요,2
했고요,2
싸게,2
눈보라,2
랴,2
소린,2
젖,2
하하,2
맞다,2
나네,2
장구,2
아리랑,2
아라리,2
났네,2
다혜,2
칙칙폭폭,2
골랐던,1
읽어야겠어,1
편이,1
크거나,1
작지,1
장신구,1
흥미로워,1
학기,1
의논,1
어떨까,1
둠은,1
만들었어,1
논해,1
읽기로,1
오른쪽,1
다루지는,1
다루고,1
읽어서,1
살펴보기,1
얇아서,1
흥,1
상해,1
오세암,1
향기,1
썼고,1
문학상,1
소재,1
동화책,1
쓰신,1
봤어,1
울창,1
산이,1
짖는,1
깨곤,1
중략,1
뻐꾸기,1
울며,1
들국화,1
녹지,1
벼,1
내린,1
서리,1
정기,1
쓴다는,1
느낍니다,1
동심,1
것이므,1
젖게,1
부끄럽게,1
터,1
이르기까지,1
바라는,1
서문,1
내려오는,1
둘이서,1
나뉘어,1
놀았으,1
좋겠어요,1
힘찬,1
아마,1
진심,1
돌멩이,1
하나로,1
달라지고,1
놀기보다,1
즐거워하지요,1
드러나,1
읽을까,1
돌아가며,1
앞일,1
인심,1
희망이,1
동냥,1
먹으며,1
떠돌아다닌,1
지났다,1
그리웠지만,1
돌아가면,1
쫓겨날까,1
신의,1
반성,1
라며,1
떠올리기,1
개과천선,1
나누었을까,1
짜라며,1
물어보는,1
없으니까,1
따지며,1
아닌지,1
옛적,1
탐구,1
많았던,1
만들어졌다,1
천동설,1
믿었,1
지동설,1
옳다는,1
밝혀졌다,1
외부,1
알았고,1
신화,1
전설,1
밝혀,1
나가다,1
로켓,1
쏘아,1
있으며,1
능,1
개발,1
탄생,1
별별,1
덧붙이며,1
납시오,1
식량,1
바이오,1
연료,1
유전자,1
변형,1
전파,1
쓰임,1
좋겠다고,1
사료,1
읽다가,1
했었는데,1
읽다,1
되풀이,1
모으기,1
대에게,1
설탕,1
컵,1
꾸어,1
대를,1
삼았을까,1
클까,1
기는,1
공일,1
둠과,1
부수,1
하지는,1
같습니다,1
초가집,1
무너,1
뜨,1
재채기,1
지푸라기,1
나누겠습니다,1
둠의,1
돌아보기,1
주제가,1
쓴이,1
기르기,1
읽기의,1
중요성,1
느끼고,1
남나요,1
물으시는데요,1
많다는,1
늦지,1
들어오렴,1
지난번,1
오렴,1
김주원,1
뽑는,1
란색,1
뽑는다,1
같으면,1
오이,1
가르는,1
불릴,1
어떠했을까요,1
학원,1
연호,1
싸우고,1
변해,1
있잖아,1
김치볶음밥,1
간단해,1
웃었잖아,1
체육,1
르는데,1
개학,1
따돌리는,1
외면,1
미리,1
간추린,1
복,1
산다,1
갈라진,1
얼음,1
떨어지는,1
구해,1
뿜어,1
되찾는다,1
꺾,1
낸다,1
사막,1
벗어나고,1
돌아간,1
성실한,1
색칠,1
김은정,1
부러웠다,1
행복했으면,1
일어나서,1
되었는지,1
잇고,1
보낸다,1
꺾어지자,1
마자,1
송이송이,1
꽃들이,1
피기,1
꽃봉오리,1
하게도,1
졌는데도,1
이어서,1
생기나요,1
살펴보면서,1
전개,1
접고,1
접은,1
뜯는다,1
나머지,1
왼쪽,1
어울리도록,1
태윤이,1
시름시름,1
앓다가,1
빠졌지,1
고자,1
떠난다는,1
지호,1
사라져,1
버리자,1
말라,1
뿜자,1
감쌌지,1
살아나서,1
벌이는,1
뒷이야기,1
즉흥,1
떠오르지,1
쓰거나,1
외우지,1
않으므로,1
소품,1
충분히,1
정성,1
다해,1
들입니다,1
찾아보고,1
비슷한지,1
위치,1
호로,1
지정,1
일어났더니,1
커져,1
감출,1
왕관,1
만들게,1
의관,1
웃옷,1
겉옷,1
갓,1
정식,1
입는,1
이른다,1
일어날지,1
옳은,1
지위,1
도구,1
나타내므로,1
농,1
사의,1
되므로,1
읽음,1
자랑스러운,1
최선,1
다한,1
다투었지만,1
부족하지,1
다툰,1
쑥스럽지만,1
전보,1
해설,1
두근거려,1
기쁘면서도,1
두려웠어,1
경기,1
넘어지고,1
말았지,1
느껴져서,1
같았어,1
참았,1
참았을,1
행복했어,1
힘차게,1
달리는,1
느리게,1
보람,1
점도,1
좋았을,1
속상했겠다,1
김하영,1
지내셨,1
도자기,1
진흙,1
물레,1
잘되지,1
속상해서,1
바를,1
오셨,1
내는지,1
시범,1
주셨습니다,1
신기하,1
만들어졌습니다,1
친절하게,1
가르쳐,1
주시던,1
생각납니,1
만들도록,1
도와주셔서,1
안녕히,1
계세,1
제자,1
썼을까,1
립,1
넘어져,1
다쳤다는,1
팔이,1
낫거들랑,1
올라가게,1
국회,1
의원,1
동양,1
온다고,1
왔다만,1
들르지,1
만나지는,1
했단,1
상하이,1
커지는,1
어리고,1
작았을,1
더욱더,1
워낙,1
진실한,1
쉬울,1
진실하고,1
깨끗해야,1
사귀어야,1
부지런해져라,1
사귀고,1
멈추지,1
말아라,1
택하렴,1
얻기,1
익혀라,1
겠지,1
믿는다,1
도산,1
가족사진,1
읽으라고,1
드러낸,1
안부,1
올라간,1
힘쓰,1
놀려서,1
받았다고,1
들었어,1
다쳐서,1
보건,1
고마웠는데,1
드렸어,1
놀린,1
일어,1
드러낼,1
사를,1
붙였답니다,1
소통,1
됩시다,1
좋겠네요,1
친하게,1
지내요,1
공원,1
고마워요,1
마음씨,1
반가워,1
반가워요,1
지날수록,1
신기한,1
생겼어요,1
탄,1
훈훈한,1
글쓰기,1
새끼,1
낳음,1
이어달리기,1
선수,1
뽑힘,1
고마웠어,1
받았던,1
고마웠던,1
화해,1
어떠할지,1
큰딸,1
안았을,1
생생한데,1
되었구나,1
놀러,1
컸다는,1
새삼,1
곤,1
자랑스럽단다,1
겠구나,1
애교,1
작은딸,1
정연,1
퇴근,1
아오,1
뛰어나오는,1
귀염둥이,1
좋아한다는,1
피로,1
없어진단다,1
밝고,1
씩씩하게,1
자라길,1
바란다,1
미소,1
솟고,1
행복감,1
느낀단다,1
받는,1
엇,1
훌륭하게,1
자랄,1
도울,1
하려,1
체스터필드,1
쓰이지,1
사귀는,1
모르겠다고,1
어렵지,1
같단다,1
나쁘기만,1
착하기만,1
없단다,1
옳지,1
일부러,1
역시,1
주려면,1
올바른,1
때로는,1
외모,1
단정히,1
필요해,1
친해지고,1
싶다면,1
주고받는,1
연설,1
힘들고,1
유쾌하지,1
또한,1
고르렴,1
좋단다,1
떠든다고,1
집중,1
없잖니,1
가려면,1
끌어내면,1
상관없는,1
모자라,1
과장,1
우쭐대게,1
된단다,1
떠벌리고,1
치장,1
됨됨이,1
숨기기,1
만나면,1
발끼,1
오면,1
붉지,1
북찌,1
불찌,1
단풍,1
드물다,1
맑기도,1
막끼,1
말끼,1
하구나,1
찰흙,1
묽고,1
묵꼬,1
물꼬,1
부드럽다,1
갈았어,1
맑지,1
어항,1
뜨니,1
밝지,1
수진,1
올라가시면,1
보입니다,1
미술,1
색종이,1
가위,1
상자,1
사러,1
젊은,1
불렀는,1
빚,1
갚는다잖아,1
곱대,1
어떠했을지,1
지었을,1
바우야,1
줘라,1
주게,1
달라져요,1
불렀다면,1
어이,1
키다리,1
왔냐,1
부르고,1
되돌아봅시다,1
어긋나는,1
하시는,1
일상생활,1
넘어진,1
주었는데,1
했는데도,1
들으니까,1
좋았어,1
앞집,1
하셨는데,1
어색해서,1
불편하더라,1
도중,1
끼어드는,1
끝났는데,1
해야지,1
알나리,1
깔나리,1
그만해,1
주고받으면,1
기다릴게,1
않았을까요,1
어떠했는지,1
부르지,1
좋겠습니다,1
다수결,1
지내자,1
기다려야,1
쳇,1
친할,1
치는,1
모르나,1
다투냐,1
얻지,1
였지,1
아무튼,1
어긋났다고,1
지키려면,1
경청,1
나눈,1
하잖아,1
네네,1
샀다고,1
아까는,1
바꿔서,1
알아봤네,1
안경,1
샀어,1
연주,1
있네,1
조심하자,1
모르니,1
어휴,1
없네,1
지나치게,1
알아본,1
기호,1
숫자,1
조합,1
받았을,1
림말,1
나타낼까,1
받게,1
어떠할까,1
좋았거나,1
불편했던,1
없었는지,1
장난스러운,1
로만,1
적절하게,1
쓰지,1
몰라,1
보이는데,1
대화방,1
나가면,1
남았는데,1
모르고,1
괜찮을까,1
나타난,1
만들거,1
좋다,1
칸,1
고정,1
튕긴다,1
멈춘,1
가운,1
동의,1
들려,1
올랐다,1
하실,1
끼어들면,1
되지만,1
하시는데,1
죄송합니다,1
있어서요,1
허락,1
알겠어,1
정확하게,1
밝혀야,1
했으니,1
지켜야겠어,1
불조심,1
미울,1
최원우,1
깨나,1
지키자는,1
했기,1
과제,1
공손한,1
오해,1
있으므로,1
적절히,1
가져다,1
누구세요,1
구나,1
고맙다고,1
다리는,1
조심할게,1
지녀야,1
불쾌감,1
리지,1
올린,1
인용,1
밝힌다,1
끝낼,1
원하지,1
강요,1
문항,1
거위,1
묶어,1
만들까,1
윌리엄,1
밀러,1
박찬석,1
존,1
워드,1
탔습니다,1
쳐다보는,1
찡그렸습니다,1
웃어,1
댔습니다,1
잔소리,1
이래,1
만족해야지,1
깍지,1
낀,1
하시고는,1
내리셨습니다,1
가정,1
부엌,1
아팠습니다,1
주말,1
하셨지만,1
켤레,1
입으실,1
형편,1
알아보기로,1
마음먹었습니다,1
통로,1
만족해야,1
창문,1
지저분했고,1
시끄러운,1
똑같았습니다,1
대단하다는,1
두리번거리니,1
싶어서요,1
나아갔습니다,1
기어,1
커다,1
란,1
핸들,1
돌리는,1
지켜보았습니다,1
성난,1
쏘아보았습니다,1
앉아라,1
알다시피,1
이유,1
중얼거리더니,1
브레이크,1
밟았습니다,1
끼익,1
멈춰,1
섰습니다,1
따르지,1
하겠다면,1
걸어가거라,1
덜컹,1
당겨,1
열었습니다,1
무서웠습니다,1
걸어가는,1
아니었습니다,1
걷기,1
꽤,1
당당한,1
닫으셔도,1
가겠어요,1
쿵쾅거리며,1
계단,1
내려갔,1
지각,1
하겠어,1
돌아왔습니다,1
콩닥거렸습니다,1
배웠어요,1
아무렴,1
아야,1
있단다,1
않다면,1
돌아가거라,1
모여들기,1
흥분하여,1
질렀지만,1
일어나지,1
상관,1
안타깝다는,1
절레절레,1
흔들더니,1
쩍,1
올렸습니다,1
지나,1
겼다고,1
울기,1
감옥,1
보내실,1
건가,1
크,1
질렀습니다,1
사진기,1
찍으셨습니다,1
토,1
닥,1
꼬맹이,1
헷갈렸을,1
뿐이오,1
초콜릿,1
가져다주었습니다,1
나서야,1
고픈지,1
달았습니다,1
먹었을,1
오셨습니다,1
내밀며,1
범죄자,1
잡으러,1
단단히,1
일러,1
찍은,1
헤치고,1
나가며,1
죄송해요,1
말썽,1
일으키려던,1
특별한지,1
괜찮다,1
걸어갔습니다,1
들어와,1
화나지,1
착한,1
아이야,1
혼란,1
타면,1
되나요,1
그렇기,1
피곤한,1
올려다보며,1
바뀌지,1
부드럽게,1
언젠가,1
바뀌겠지,1
타는,1
걸어가,1
어떻겠느냐고,1
웃으려고,1
쓰셨지만,1
고인,1
춥지는,1
않구나,1
하느님,1
낡,1
주셨어,1
지나갔습니다,1
수군거렸습니다,1
또래,1
뛰어왔습니다,1
사인,1
오랫동안,1
소년,1
싱긋,1
영웅,1
쑥스러웠,1
혼,1
란스,1
러워,1
했지만,1
늦은,1
몰려와,1
악수,1
찍으려고,1
뒤따라,1
걸었습니다,1
뿌듯했습니다,1
웃어도,1
찬가지였습니다,1
회사,1
바꾸었습니다,1
주며,1
타시죠,1
앉기,1
돌아서,1
흑,1
외투,1
보이셨습니다,1
자랑,1
머뭇거리니,1
앉으실,1
활짝,1
웃으셨습니다,1
가로지르며,1
돌아가지,1
않았을까,1
잡혀갔다,1
펼쳐지는,1
공간,1
살펴보며,1
강정연,1
김진화,1
명의,1
열렸어요,1
생글생글,1
참견,1
오더라고요,1
싶은지도,1
모르겠어요,1
우아,1
아이참,1
이상해요,1
나타나자마자,1
그만할래,1
주섬주섬,1
챙기며,1
일어섰어요,1
심통,1
옷자락,1
잡으며,1
말렸어요,1
승연,1
알거든,1
끔뻑,1
내려놓았어요,1
바위,1
순서,1
했죠,1
두근거렸어요,1
잡았어요,1
앙다물고,1
침착하게,1
던지고,1
웬일,1
가느다란,1
잡으려고,1
꾸라,1
지지,1
뛰,1
부딪친,1
르르,1
나머,1
죽었잖아,1
들어갔잖아,1
억울해서,1
놀랐는지,1
움찔,1
하더라고요,1
미안하다,1
휙,1
도망가,1
있죠,1
들여다봤지만,1
닿으면,1
나오자마자,1
넣었던,1
뺐어요,1
울상,1
보았어요,1
가져왔는지,1
기다란,1
나타났어요,1
납작,1
자로,1
더듬거,1
빠져나올,1
뭉치,1
더듬,1
나왔을,1
손뼉,1
나왔다,1
분홍색,1
물방울,1
무늬,1
빨간색,1
툴툴,1
가질래,1
선뜻,1
밀지,1
몰랐거든요,1
더러워,1
쓰냐,1
건네주고,1
쓰레기통,1
버렸어요,1
더러울,1
참았어요,1
하마터면,1
넘어질,1
뻔했지요,1
세웠어요,1
괴롭혀,1
작정,1
굳은,1
다그쳤고,1
싱글,1
싱,1
뼘,1
슬슬,1
새우,1
름거리,1
우스꽝스러운,1
않고는,1
견딜,1
않으려고,1
참았지만,1
쿡쿡,1
새어,1
풀려,1
놓아주었어요,1
기다렸다는,1
덩춤,1
추더니,1
휭,1
돌아보고,1
씩,1
웃고는,1
앉았고요,1
생각났어요,1
가졌을,1
할수록,1
좋아할,1
지으,1
벌름,1
세웠어,1
괴롭,1
샘,1
많다,1
타루,1
김윤주,1
탁,1
올려놓았어요,1
들어왔어요,1
떼지,1
가무잡잡한,1
예쁘다고,1
보겠어요,1
가볍게,1
성은,1
주은이야,1
또랑또랑,1
갸웃했어요,1
조용,1
지내도록,1
가만,1
있자,1
앉으면,1
방바닥,1
접시였어요,1
옮기면,1
개고요,1
쥔,1
오므렸다,1
폈다,1
손목시계,1
눈짓,1
알았다고,1
끄덕였어요,1
옮기기,1
옮기려고,1
땡,1
지났어요,1
옮겼으면,1
아쉬워,1
다독,1
하는구먼,1
거뜬하겠구먼,1
수북이,1
심부름,1
치거나,1
차거나,1
무술,1
장바구니,1
꺼,1
내다,1
둑알,1
일어났어요,1
쐬고,1
싶구먼,1
나섰어요,1
트,1
런데,1
하느라,1
느,1
릿느릿,1
걸으며,1
가다,1
서다를,1
앞서가며,1
굴렸어,1
하고요,1
주은이잖아,1
강낭,1
남달랐어요,1
가무,1
잡잡,1
대나무,1
뭔가,1
몰락,1
몰락했어요,1
카오리,1
쏜으로,1
꺼야,1
꼬향,1
끄래,1
컸어요,1
주은이처럼,1
아니었어,1
웃고,1
있었으니까,1
이상했어요,1
사투리,1
아닌데,1
어색하게,1
넣었어요,1
덩어리,1
슷했어,1
왝,1
저걸,1
먹다니,1
메스꺼웠어요,1
창피해,1
집던,1
그러,1
두리번거렸어요,1
지켜보던,1
숨겼어요,1
저녁때,1
콩장,1
묵,1
콩나물,1
좋지만,1
골고루,1
먹어야지,1
집으려던,1
생각난,1
멈,1
췄어요,1
있는데요,1
원시인,1
봤는데,1
있긴,1
카레,1
만인,1
뜻밖,1
갸우뚱,1
나쁘다고,1
문화인,1
된장찌개,1
된장,1
나쁠,1
알아듣겠,1
능겨,1
조몰락거리는,1
더러워요,1
걸릴,1
화장실,1
누었어,1
쫄쫄,1
돌아왔을,1
옮겨져,1
였어요,1
있었고,1
스티커,1
유리,1
병과,1
봉투,1
가리는,1
봐야겠지,1
옮겼어,1
주은이도,1
박우,1
악어,1
탁탁,1
이긴,1
뒤통수,1
주은이에게,1
억울하다는,1
돌렸어요,1
말하듯이,1
그랬구나,1
하나고,1
마주쳤어요,1
똑같이,1
옮긴,1
뽑기,1
뽐내,1
하겠어요,1
올려놓,1
파이팅,1
질세라,1
짱,1
패,1
갈린,1
족집,1
터져라,1
달아올랐어요,1
들자,1
잠잠해졌어요,1
쇠,1
들었어요,1
옮겼을,1
저번,1
따로,1
있는디,1
이길,1
무시하듯,1
겼어요,1
일기도,1
눈앞,1
아른거리기,1
싶다던,1
주기,1
옆통수,1
벅벅,1
긁었어요,1
머뭇거린,1
점포,1
만났거나,1
겨루게,1
소심한,1
이었다면,1
달라졌을,1
솔직한,1
바뀔까,1
꾸미려고,1
꾸미고,1
생각그물,1
하도록,1
바꿔야,1
드라마,1
유순,1
김옥,1
은은한,1
색,1
띤,1
곱다고,1
듣습니다,1
짜였을,1
퍽,1
설레었지요,1
꾸었습니다,1
빛나,1
신비,1
로움,1
되리라,1
기대,1
품,1
뽐내며,1
들이하는,1
꾸기도,1
신부,1
꾸,1
행복하였답니다,1
꿈꾸었던,1
팔려,1
구부정하고,1
훤하,1
벗겨진,1
한눈,1
부잣집,1
멀어,1
모진,1
찌든,1
보이기,1
했으니까,1
올이,1
가늘고,1
비색,1
고려청자,1
빛깔,1
푸른색,1
고상한,1
품격,1
풍파,1
고통,1
궁상맞다,1
꾀죄죄하고,1
초라하다,1
올을,1
틀어,1
어도,1
시위,1
벌이곤,1
소중하게,1
품고,1
맡겼,1
시라,1
알아듣는,1
였,1
그러지요,1
기쁘시겠어요,1
머니를,1
뵙게,1
되었으니,1
열릴,1
알았겠어요,1
기쁘다마다,1
감고,1
어린아이처럼,1
들뜬,1
백칠,1
넘은,1
꼬부,1
말다니,1
후유,1
사라졌구나,1
나왔습니다,1
글썽,1
말았지요,1
름질하,1
날렵한,1
지었,1
싸서,1
장롱,1
두었습니다,1
꺼내서,1
마름질,1
재목,1
치수,1
맞도록,1
재거,1
자르다,1
기다리세요,1
마니,1
만나러,1
갔시오,1
못마땅하였습니다,1
쭈글쭈글한,1
흘려,1
얼룩,1
싫었습니다,1
지루하게,1
들어갔다,1
들여다보고,1
꺼냈다,1
넣었다,1
실성한,1
물결,1
일었습니다,1
일로,1
그리워하고,1
넘었다는,1
일주일,1
지났습니다,1
벨,1
요란하게,1
렸습니,1
들여다보던,1
넘겨주었습니다,1
뭐라고요,1
어머님,1
어이구,1
마룻바닥,1
댕,1
치더니,1
급기야,1
터뜨리고,1
그러세요,1
북,1
계신,1
돌아가셨단다,1
돌아가셨어,1
렇,1
큰아들,1
그저,1
하늘만,1
올려다보던,1
닭똥,1
주르르,1
흘러내렸습니다,1
꼬박,1
대지,1
나시겠어요,1
나시,1
뵙,1
하잖아요,1
혼잣말,1
얼거,1
렸습,1
돌아가셨단,1
고맙지,1
할꼬,1
북녘,1
보이는,1
지폈습니다,1
가실,1
가세,1
덜컥,1
슬프고,1
슬펐습니다,1
수만,1
실려,1
싶었습니다,1
헤아려,1
주세요,1
만들어져,1
끌끌,1
찼습니다,1
책망,1
활활,1
타오르게,1
야속한,1
바람이었습니다,1
던져졌습니다,1
곱디,1
걸쳐지지도,1
후르,1
단번,1
가슴속,1
바래어,1
가벼워졌습니다,1
따라오,1
가벼이,1
얹더니,1
휘익,1
날아올랐습니다,1
한없이,1
날아갔습니다,1
얼마만큼,1
갔을까요,1
왁자지껄한,1
반짝,1
입은,1
어지,1
내려앉은,1
썩어서,1
거름,1
되어야겠,1
감았습니다,1
들렸습니다,1
퉁,1
스쳐,1
시퍼렇게,1
녹이,1
비스듬히,1
돌아가신,1
띄었습니다,1
어쩐지,1
비슷하다는,1
기울였습니다,1
벌어지고,1
뚜껑,1
끼니,1
냉이,1
나물,1
담아서,1
뚜막,1
올려놓았지,1
호기심,1
먹으라고,1
굶으셔도,1
빼놓지,1
않으셨어,1
일어났고,1
몰랐다는,1
살아만,1
빌었다고,1
이었지,1
이루지도,1
그저께,1
돌아가셨지,1
태워,1
서라,1
가시는,1
저승,1
손수,1
입혀,1
드리려는,1
실었습니,1
사뿐히,1
내려앉았습니다,1
부뚜막,1
솥,1
편평,1
사셨다,1
파는,1
돌아가셨다는,1
따라갔다,1
김자연,1
한유민,1
싶단,1
허리춤,1
꾹꾹,1
눌렀다,1
걸어오는데,1
같잖아,1
이뻐서,1
지에게,1
내려야,1
한다니까,1
그러네,1
태워다,1
못내,1
섭,1
섭한,1
세웠다,1
훌쩍,1
뛰어내렸다,1
쉬는,1
먹어라,1
내민,1
포장,1
바랜,1
먹는담,1
한창때,1
고프잖여,1
월매,1
먹는다니까,1
잉,1
알았어,1
싫다면,1
없지,1
어여,1
자못,1
아쉬운,1
도로,1
집어넣었,1
옮기다가,1
돌아보았다,1
우두,1
바라보고,1
들어가라고,1
손짓,1
알았쟈,1
뛰어갔다,1
채르륵,1
힘겹게,1
페달,1
밟는,1
들려왔다,1
얻었다,1
얻은,1
신문지,1
달라붙어서,1
부릴,1
문지,1
꼼꼼하게,1
넘겨주었다,1
입학,1
다녔다,1
리러,1
롬,1
되면서부터,1
달라지기,1
놀지도,1
알았다는,1
싫어졌다,1
않겠다고,1
흐뭇하게,1
찌푸린,1
교시,1
끝나자,1
쏟아,1
은근,1
빗속,1
어김없이,1
꼬소롬하,1
고소하다,1
숙제,1
업,1
끝났다,1
엄,1
미나,1
혜란,1
정혜,1
승용차,1
모퉁이,1
빛바랜,1
삐뚜름하,1
맞으면서도,1
길게,1
빼고,1
리번거렸다,1
지나갔,1
철렁,1
잽싸게,1
뺐다,1
벽,1
붙,1
흡,1
쉬었다,1
살폈다,1
여전히,1
오려면,1
곧바로,1
왔나,1
고무장화,1
흙투성이,1
러닝,1
셔츠,1
게다가,1
홀,1
젖고,1
젖은,1
여느,1
늙어,1
매미,1
착,1
한동안,1
가긴,1
발길,1
옮겼다,1
콩콩거렸다,1
꼭지,1
뜨끔했다,1
괜히,1
어쩌다,1
온대,1
걸어왔지,1
드셨어요,1
맞았다,1
목욕,1
대문,1
들어서자마자,1
왔는지,1
물었다,1
왔으니,1
어긋났나,1
봤다고,1
하드,1
진탕,1
먹었다요,1
있었나,1
켕,1
마신,1
탓,1
탔다,1
뒷덜미,1
홧,1
홧거렸다,1
노엽거,1
분한,1
켕기,1
나고,1
날까,1
불안해하다,1
홧홧거리,1
달아오르는,1
영,1
걸렸다,1
하기가,1
여간,1
않는다는,1
먹어도,1
전부,1
보았을까,1
모르지,1
휘휘,1
저었다,1
장화,1
훌러덩,1
올라섰다,1
올라서는,1
휘청거렸다,1
달려가,1
옆구리,1
부축,1
막내딸,1
눈시울,1
쓱쓱,1
문질러,1
닦았다,1
들어가,1
누웠다,1
누워야지요,1
두어,1
골았다,1
있었는지,1
모르겄,1
뭔,1
몰라도,1
엄청,1
속상한,1
구먼,1
잠든,1
들여다보았다,1
볕,1
그을린,1
박하고,1
괭이,1
박힌,1
발뒤꿈치,1
흡사,1
명태,1
넣고,1
다녔,1
동그랗게,1
삐죽,1
다니다니,1
에그,1
징,1
간식,1
는디,1
좋아하냐,1
널,1
다녀,1
쌓더니만,1
두었는,1
갑다,1
지가,1
솔찬,1
