다치겠어,2
맡을지,2
넘어지고,2
변해,2
했다는,2
햇볕,2
미안해하는,2
결승선,2
어떠했을지,2
연우,2
써도,2
렸다,2
무거워,2
담긴,2
오닐,2
있잖아,2
부탁,2
상하,2
세,2
멋져,2
야기,2
펴요,2
나타내고,2
착하고,2
일구느라고,2
있었지,2
돌아갈,2
모으기,2
워낙,2
좋아해서,2
되었습니다,2
돼지,2
같으니라고,2
않았습니다,2
내다보니,2
어른,2
심통,2
쾅,2
닫았습니다,2
달콤한,2
좋아하는데,2
그랬나,2
가져다줄까,2
부랴부랴,2
씻고,2
꼭지,2
따서,2
양동이,2
담았습니다,2
찾아온,2
먹지,2
가져가서,2
얼룩,2
주었지요,2
보이는,2
빠져들었어요,2
날로,2
맛있을,2
솔솔,2
뿌리,2
마침내,2
솜,2
열한,2
보았지요,2
없었어요,2
들어오게,2
성격,2
해서는,2
이는,2
헤헤,2
웃어,2
댔지요,2
되게,2
만들었는데,2
좋고말고요,2
행운,2
만나지,2
미안하군요,2
드렸어야,2
하루나,2
이틀,2
벌릴,2
고루,2
퍼져야,2
마세요,2
얼떨떨해서,2
계단,2
비틀비틀,2
다무세요,2
단단히,2
꼼짝,2
찾아갔어,2
깔깔,2
빌려,2
해서야,2
돌아올,2
안타까웠다,2
어려움,2
마음씨,2
그렸구나,2
흐흐,2
내지,2
흉년,2
지칠,2
비어,2
가야,2
얼마만큼,2
크냐,2
채우고도,2
남는다니까,2
싱싱해,2
보인다고요,2
댔습니다,2
과연,2
입고,2
꿈틀,2
덩,2
외쳤습니다,2
둘레,2
맛있,2
팔자,2
아닐,2
들어라,2
틀림없는,2
목청,2
다듬는단다,2
하니,2
그저,2
해야지,2
쓸모없는,2
노랫소리,2
름,2
알았어,2
들이,2
햇빛,2
봐도,2
또다시,2
감기,2
걸린,2
충치,2
감동,2
되었니,2
그래요,2
피는,2
바늘,2
풀이,2
열매,2
정답,2
느껴졌어,2
정자나무,2
팔,2
앉았어요,2
논,2
날아와,2
똑같이,2
저리,2
논바닥,2
치면,2
찍어,2
주로,2
산다,2
서둘러,2
왔소,2
넣는다,2
들려주는,2
골목,2
남이가,2
사야,2
파란,2
검은,2
흰색,2
쓰던,2
물려줄,2
했답니다,2
아름,2
졸랐어요,2
비슷한데,2
쳐다보며,2
뜨,2
흠뻑,2
어쩔,2
엉,2
어떡하지,2
이었어요,2
뜨겁지,2
냉장고,2
검은색,2
동서남북,2
잇,2
방향,2
꽃잎,2
살았어요,2
집은,2
으리,2
치우고,2
돗자리,2
갉아,2
댔어요,2
놓기로,2
덫,2
썩,2
몽땅,2
그러던,2
줄지어,2
문짝,2
닿는,2
문지방,2
내려앉아,2
버리지,2
겠어요,2
은혜,2
놓으라고,2
그리기,2
온이가,2
따라오면,2
따라갔어요,2
온이는,2
겪었는지,2
그런지,2
신어,2
돌아와,2
내게,2
더욱,2
이었나요,2
좋았어요,2
힘들게,2
깊었어,2
감은,2
나눈,2
기뻐하실,2
기뻐하셔서,2
나오다가,2
놀랐다,2
정성껏,2
그렸네,2
하시며,2
뿌,2
정성,2
차즈러,2
접은,2
접어,2
표지,2
꾸며도,2
마침표,2
쉼표,2
물음표,2
느낌표,2
따옴표,2
큰따옴표,2
많았습니다,2
이리저리,2
나왔습니다,2
오고,2
와요,2
맑음,2
나올,2
반겨,2
가르쳐,2
느낀,2
재민,2
심심해,2
심심하다고,2
수염,2
들어갈지,2
부드러운,2
주렴,2
가만히,2
산들,2
도끼,2
말았습니다,2
풀어,2
나지,2
수수,2
깡충깡충,2
지고,2
이비,2
케,2
그럴,2
없,2
재빨리,2
봤을,2
사라져,2
클,2
질러,2
데옹,2
돌리며,2
보내,2
먹으면서도,2
팍,2
쓰러져,2
버릴,2
소리쳤어요,2
멈추어,2
진작,2
지내는,2
전혀,2
답변,2
예쁘다,2
넘어졌어,2
둘러앉아,2
슬퍼,2
받았거든,2
찾았어요,2
썼어요,2
보낼지도,2
받아서,2
각하,2
찾,2
간직,2
다람다람,2
줍는,2
줍고,2
펑펑,2
튀는,2
나타냈나요,2
나지요,2
귀여웠어,2
주전자,2
동그랗게,2
하얀,2
말린,2
달라진,2
박자,2
즐겨,2
폭,2
넣어서,2
어떠했는지,2
무얼,2
접을까,2
피어,2
벌판,2
방이,2
주셨습니다,2
감사히,2
들어간,2
손발,2
아는,2
떠오른,2
드러,2
홍시,2
뭉게뭉게,2
소풍,2
같습니다,2
볶다,2
많고,2
제비,2
놀부,2
바뀐,2
정하윤,2
여학생,2
좋겠지,2
잘하,2
진합니다,2
빠릅니다,2
바다로,2
경이,2
수빈,2
요리,2
여페,2
마니,2
그립니다,2
안자,2
앉,2
화창합니다,2
좋아하거나,2
부엉이,2
커요,2
아가,2
저기,2
쫑긋해요,2
부리부리해요,2
맞지,2
창고,2
자르다,2
살펴요,2
쌓여,2
무지,2
갯빛,2
이상한,2
마법사,2
꾸미기,2
돌아온,2
찬찬히,2
삯,2
마는,2
뒷이야기,2
달렸어,2
냉큼,2
우적우적,2
먹었지,2
삽살개,2
농기구,2
달려서,2
훨씬,2
무쇠,2
따끈따끈한,2
뚝,2
재채기,2
화살,2
사리,2
여긴,2
많았,2
무렵,2
쫓아,2
구해,2
결심,2
주위,2
둘러보다가,2
주워,2
입었습니다,2
지나간,2
동굴,2
고리,2
쾅쾅,2
문밖,2
내밀었습니다,2
샘물,2
뒷다리,2
앞다리,2
됐네,2
잔소,2
나가기로,2
싫어하는,2
쇠가죽,2
척,2
뛰며,2
이윽고,2
끌,2
장터,2
힘들고,2
농부가,2
게으름,2
차라리,2
살았,2
답니,2
페이,2
뵙고,2
송편,2
월병,2
우리나라,2
다르다는,2
밀가루,2
갈아서,2
틀리다,2
다르다,2
수학,2
않다는,2
사람과,2
알아본다,2
소중하게,2
말이겠지,2
부르며,2
하기가,2
명확하게,2
생파,2
민화,2
재연,2
절대,2
어머,2
중이,2
부를,2
할미,2
끓여,2
식탁,2
재,2
흘리며,2
움직였,2
곯다,2
손해,2
피해,2
끄덕,2
거실,2
불린,2
든요,2
그거,2
흘리는,2
비지,2
찌꺼기,2
날름,2
보였어요,2
예전,2
어려운,2
비롯,2
있는데,2
댄,2
찾아요,2
쓰레기통,2
민국이,2
와삭,2
찔끔,2
지킬,2
했을까요,2
곁,2
가꾸어야,2
쓸려,2
도망가지,2
가꿀,2
가자,2
잃을,2
완전한,2
꺾으면,2
자라지,2
연기,2
그러니까,2
주고받아요,2
없지,2
날갯짓,2
있겠니,2
태어날,2
가졌지만,2
숨겨,2
대단해,2
어리지만,2
날아올랐어요,2
떨리는,2
했단다,2
내렴,2
챙기면서,2
학교생활,2
우렁차구,2
받으니,2
좋단다,2
편이,2
이길,2
착하구나,2
좋았겠다,2
주시잖아,2
어울리도록,2
느껴지지,2
담기지,2
시끄럽다더니,2
부르고,2
주고받아,2
단점,2
주심,2
드림,2
말풍선,2
어흥,2
차가워,2
괜찮을까,2
만들자,2
터벅,2
걸으며,2
갸우뚱,2
연극,2
괜찮겠지,2
흑,2
길어질,2
내야,2
지나고,2
끓이면서,2
뛰면서,2
찾아왔어,2
묻는,2
흙덩이,2
감싸며,2
높낮이,2
튕기,2
들으니까,2
추운,2
부른다,2
떠오르나요,1
윤동주,1
발치,1
부뚜막,1
가릉가릉,1
오은영,1
치거나,1
구르며,1
싶었는데,1
망설였던,1
보았는지,1
맨발,1
걸으면,1
발바닥,1
조마조마해요,1
화주,1
발끝,1
뒤꿈치,1
든다고,1
푹신하면,1
조심조심,1
걷는,1
김은영,1
드르르,1
푸우,1
울부짖고,1
주무시는,1
베개,1
받쳐,1
피곤한,1
편안히,1
주무시,1
바라는,1
김시민,1
벌려야,1
빼야,1
빠진다,1
갔었나요,1
예방,1
주사,1
맞을,1
아플까,1
두려워하는,1
느껴져,1
딴,1
치려고,1
조마조마한다,1
홀딱,1
시집,1
분위기,1
이경준,1
재미있을,1
숙,1
깨웠던,1
쳤던,1
꾸벅꾸벅,1
졸고,1
아무런,1
반응,1
없네,1
담그는,1
항아리,1
머리카락,1
옷자락,1
발뒤꿈치,1
치맛,1
자락,1
앉아서도,1
서서,1
숨었네,1
찾았다,1
바뀌었을지,1
답답한,1
조마조마한,1
정두리,1
매콤,1
잔등,1
송골송골,1
고이,1
삼키면서,1
콧잔등,1
콧등,1
잘록한,1
피자,1
꽃나무,1
심은,1
흘렸던,1
탕무뉴,1
홍연숙,1
한지,1
더듬더듬,1
끝내,1
심장,1
화끈화끈,1
컥컥,1
막히고,1
머릿속,1
눈사람,1
새하얘졌어요,1
떨어지지,1
눈앞,1
캄캄했어요,1
알아듣지,1
좋아한다는,1
파,1
란,1
좋아하는구나,1
최건,1
피아노,1
칩니다,1
지내고,1
들어요,1
주웠더니,1
깨끗해졌습니다,1
좋겠습니다,1
이름나는,1
평화롭던,1
소동,1
나가는,1
끊겨,1
쌩쌩,1
무서워서,1
건널,1
없었거든요,1
무리하게,1
건너려다가,1
다치거나,1
생겨났어요,1
커졌어요,1
고라니,1
큰일,1
만나고,1
부럽다는,1
눈초리,1
날아서,1
휘휘,1
저으,1
안전하지,1
낮게,1
휘,1
말리기,1
쉽거든,1
위험할,1
뻔했다고,1
안전하게,1
빠졌어요,1
들고양이,1
돌보는,1
커진,1
부러워한,1
현아,1
육교,1
좋았어,1
알아듣기,1
쉬웠어,1
부모,1
님,1
자연스러운,1
가볍게,1
주실,1
차분히,1
기다립니다,1
섭니다,1
하는지도,1
알맞,1
싶은데,1
엎드리지,1
괴,1
아이스크림,1
떨어뜨렸을,1
실망했어요,1
실망했나요,1
간지럼,1
태우면,1
예뻐하자,1
낸,1
채워서,1
뿌듯한가요,1
어울려요,1
둠에서,1
신호,1
않으며,1
듣는다,1
메리,1
앤,1
코카,1
레플러,1
김영미,1
모르겠어요,1
여동생,1
생겼다던데,1
에릭,1
날지도,1
릴리,1
두려울지도,1
아민,1
에이프릴,1
하시나요,1
생겼나요,1
생긴다면,1
자랑스러운,1
미나,1
시합,1
홈런,1
쳤을,1
그릴,1
샘나요,1
자랑스러워요,1
이동,1
허윤,1
윤희,1
하였어요,1
떠올랐어요,1
물어보았어요,1
아님,1
건성,1
하네요,1
어려서,1
베란다,1
반나절,1
토실토실해진,1
놀았어,1
있느라,1
힘들진,1
봄바람,1
살랑살랑,1
불어오니,1
괜찮다고,1
끄덕이는,1
슬펐어,1
토마토,1
싫다고,1
외롭거든,1
풀리,1
털어,1
놓을,1
해야겠,1
주겠죠,1
저녁밥,1
열었어요,1
웃었어요,1
쥐어,1
짰는데,1
건졌어,1
방글,1
방실,1
웃던,1
생각나서,1
귀여웠잖아,1
시내,1
나가면,1
났었지,1
껄,1
맞장구,1
마구,1
되니까,1
장도,1
부끄러웠어요,1
가쁜,1
똑같더라고요,1
은비,1
은채,1
아랑,1
영아,1
붙인,1
돌림자,1
제법,1
기발한데,1
같네,1
만장일치,1
확정,1
뽑히,1
살펴봤어,1
부끄러운,1
뽑혔을,1
떨린,1
망가지지,1
지내,1
넣을,1
지었다,1
살펴볼,1
감사하다고,1
어울리지,1
신기해요,1
놀라워요,1
무서워요,1
마땅해요,1
부러워요,1
서러워요,1
기쁠,1
즐거울,1
짓습니다,1
못마땅해요,1
먹어서,1
해서도,1
드러낼,1
놀도록,1
도와줘서,1
놀아서,1
속상해요,1
크리스티나,1
누녜스,1
페레이라,1
라파엘,1
카르,1
남진희,1
가브리엘,1
에리,1
보송보송한,1
보드랍고,1
편안한,1
때로는,1
포근함을,1
가깝다는,1
떨고,1
울먹이는,1
싶어지지,1
한단다,1
놀던,1
망가뜨렸다,1
뒀다,1
먹으려던,1
버렸다면,1
밉고,1
밉다는,1
오래,1
갈까,1
오랫동안,1
머물다,1
경우,1
빼앗겨,1
밉,1
용서,1
싶던,1
갖게,1
순간,1
일어날까,1
허공,1
뛰어오르고,1
싶어지고,1
긍정,1
넘친단다,1
새울,1
뛰어다니고,1
들거나,1
한글,1
신나면,1
될까,1
도전,1
든단다,1
좋아지고,1
슬프게,1
뉘우치게,1
외치는,1
알면서도,1
달았을,1
양심,1
걸어올,1
보렴,1
책임,1
져야,1
환한,1
안겨,1
주기도,1
폭포,1
흘리게,1
변할까,1
강해져,1
어리고,1
약한,1
용감해지지,1
약해져,1
가거나,1
널,1
혼냈을,1
다는,1
가깝다,1
속상하다,1
나거나,1
불편,1
하다는,1
틀림없느냐,1
옵니다,1
나타났구나,1
속상할까,1
억울한,1
놀라는,1
거저,1
벌게,1
액수,1
다르지,1
않느냐,1
보았느냐,1
줍자마자,1
잃은,1
나타날,1
기다리도록,1
여봐라,1
따로,1
기쁩니다,1
기쁩,1
찾으면,1
벌고,1
생겼습니다,1
새봄,1
참비름,1
미나리,1
꼬불꼬불,1
고사리,1
살살,1
질겅질겅,1
질경이,1
느끼기,1
지어졌다고,1
뽑는다,1
나왔다고,1
콩나물,1
참나물,1
식사,1
잇기,1
나이테,1
포근해,1
포근하면,1
떠올려서,1
둠마다,1
바꾸어서,1
소중하면,1
보물,1
매워,1
건물,1
미끄럼틀,1
빗자루,1
풀잎,1
밥상,1
숟가락,1
젓가락,1
파는지,1
고추,1
잡지,1
꾸미는,1
붙인다,1
원하는,1
낱자,1
넘어간다,1
복숭아,1
덧붙여,1
덧붙이지,1
다양한,1
문구점,1
꽃밭,1
다양하게,1
궁금해하는지,1
두는,1
쪄서,1
왕만,1
김치,1
차림,1
조사해,1
참치,1
소고기,1
삼각김밥,1
멸치,1
세모,1
흔들리는,1
흔들하면,1
우체통,1
주황,1
노랑,1
개나리,1
나뭇잎,1
비행기,1
낮은,1
늘었다,1
줄었다,1
시루,1
찔,1
둥글넓적하고,1
숭숭,1
뚫려,1
콩콩콩,1
고슬고슬,1
안개꽃,1
국화도,1
무지개떡,1
떠올려야,1
멋있어,1
닫히지,1
헷갈렸어,1
다치니,1
닫히고,1
헷갈린,1
맞거나,1
부딪쳐,1
상처,1
다치다,1
서랍,1
의해,1
닫아졌을,1
닫히다,1
비슷하지만,1
올해,1
읽겠습니다,1
꽂혀,1
식혀서,1
먹어야,1
시켜서,1
받아쓰기,1
통화,1
초,1
교,1
한준,1
전달,1
만났다,1
나올게,1
만나,1
탔다,1
재미있었지만,1
더웠다,1
쉴까,1
세어,1
세며,1
걸었다,1
시원했다,1
놀아야겠다,1
더위,1
지쳐,1
늘이게,1
장갑,1
깁지,1
깊지,1
않다,1
교시,1
마칠,1
내려오자,1
올라갔,1
대고,1
재미있는지,1
웃으시더니,1
좋아했다,1
비슷하고,1
부치다,1
맡습니다,1
바칩니다,1
받칩니다,1
중요해,1
빠뜨리지,1
말아야겠지,1
김한결,1
급식,1
비해,1
감사합니다,1
지난번,1
반찬,1
먹는다고,1
찬해,1
미역,1
무침도,1
먹었어요,1
급,1
식,1
고맙,1
웃어른,1
느꼈던,1
느꼈나요,1
드러내려면,1
며,1
지켜야,1
분할,1
고무줄,1
없으니,1
허전하다,1
비슷하지,1
쓸쓸했어,1
되었지,1
친해진,1
지내자,1
짝꿍,1
작년,1
아쉬웠어요,1
수박도,1
갈게요,1
보내는,1
놀았다는,1
알리려고,1
가겠다고,1
말씀드리려고,1
화난,1
바뀌고,1
었던,1
갔었는데요,1
갔던,1
읽었는데,1
뛴,1
등잔불,1
일어났는지도,1
어스름,1
캄캄한,1
쇼,1
유동,1
환,1
데려갔나요,1
이어서,1
들려줍시다,1
양치기,1
지난주,1
앞쪽,1
접는,1
접는다,1
펼치며,1
일어,1
있었을지,1
살펴보기,1
놀기,1
심부름,1
들어가야,1
신기하지,1
생겼어,1
갔거든,1
많았어,1
찾으려면,1
오리가,1
그려져,1
사촌,1
달랐습니다,1
살펴볼까,1
찾아봐야,1
작습니다,1
평평하,1
볼록하게,1
돌려야,1
투명한,1
돌려서,1
붙여야,1
다를까,1
신기해,1
신기합니다,1
위쪽,1
좁은,1
까만색,1
돌릴,1
쓰임과,1
만나면,1
이어져,1
구르믈,1
달라지는지,1
구르,1
화창한,1
날이었어요,1
걸어가고,1
다다랐어요,1
건너게,1
건너다가,1
녀석,1
빼앗아야겠다는,1
짖었어요,1
빠지고,1
비친,1
빠지는,1
조절,1
냉장,1
빨대,1
편리하게,1
바뀔,1
불편하기,1
누르면,1
맞추어진다,1
연두색,1
편안하다,1
땅콩,1
재미있다,1
되돌아보며,1
종류,1
분홍색,1
거의,1
깔은,1
멋,1
쓰입니다,1
둥글고,1
가벼워서,1
뜨기,1
다닙,1
차갑기,1
모읍니다,1
없어졌어,1
문어,1
음악,1
연달,1
기린,1
올려다보니,1
목도,1
길어지는,1
졸음,1
나왔다,1
씨,1
랜,1
셨다,1
만났어요,1
떨어뜨렸어요,1
아쉬운,1
반가운,1
결승,1
남지,1
않았는데,1
벗겨지고,1
벗겨지지,1
벗겨졌을,1
쓴이는,1
주워야,1
말아야,1
부끄러웠어,1
헤아리며,1
끝나자마자,1
어서어서,1
떠서,1
있으니,1
날아왔다,1
뛰어왔다,1
자라기,1
밟히는,1
속이,1
빤히,1
물었다,1
달아났을걸,1
밟힌,1
멋쩍,1
막대,1
꺼내는,1
미안했는지,1
거들,1
었다,1
자랐으면,1
밟음,1
깨닫게,1
도와줌,1
드러나지,1
타기,1
성공,1
화창했다,1
아셨나,1
차게,1
성공할,1
끄덕이셨다,1
나갔다,1
균형,1
잡으려고,1
애썼지만,1
쓰러지려고,1
외치셨다,1
힘들었다,1
타는,1
배우고,1
페달,1
밟았다,1
가만,1
떨어져서,1
달려오고,1
계셨다,1
그랬단다,1
지으셨다,1
마주쳤다,1
돌아왔다,1
뿌듯했다,1
이었다고,1
쓴이에게,1
성공했다,1
성공했다고,1
나았나요,1
받음,1
이었는지,1
변했는지,1
일로,1
떴을,1
아팠어요,1
도시락,1
꺼냈어요,1
이어지도록,1
물어본다,1
꽃가루,1
옮,1
겨,1
유익한,1
드러낸,1
엄지손가락,1
앵앵거리고,1
용감한,1
화장,1
따라갔다,1
무서웠다,1
되었다고,1
엄지손,1
귀엽게,1
생겼다,1
날아갈,1
김소희,1
은희,1
들리지,1
수도꼭지,1
채울,1
쓰지도,1
그냥,1
보내기,1
아깝지,1
잡는,1
지킴,1
닦을,1
절약,1
지키기로,1
양치질,1
틀어,1
놓으면,1
마다,1
놀다,1
넘는대요,1
씻을,1
칠,1
잠그기로,1
끗,1
씻은,1
썼을까,1
빨거나,1
줘요,1
재활용,1
지구,1
많지만,1
적어요,1
되어야겠어요,1
아껴서,1
잡기,1
넓어,1
보였습니다,1
사귀었습니다,1
빛나,1
밤하늘,1
가득해,1
떨어졌다,1
떨어,1
졌다,1
드는지,1
바꾸고,1
적절,1
어울린다고,1
튼튼한,1
거북선,1
나간다,1
둥실둥실,1
손보,1
크니까,1
첨벙첨벙,1
알록달록한,1
수영장,1
꾸밀,1
가까이,1
알아보아요,1
더듬,1
이도,1
살아요,1
진의,1
맡아요,1
흐르는,1
날아가지요,1
핥아,1
먹어요,1
참나무,1
먹이랍니다,1
드러내어,1
보이거나,1
해서지요,1
번쩍,1
올리면,1
생겼,1
만나러,1
새롭게,1
겹,1
이상희,1
김명길,1
자면,1
큰다고,1
그랬,1
아주아주,1
따뜻해요,1
누워만,1
끝내고,1
밤늦게,1
뿐이거든요,1
져나와,1
돌아다녀요,1
그러다,1
지나,1
따라가요,1
수술실,1
다녀요,1
업혀,1
사르르,1
들려고,1
밀린,1
입원,1
퇴원,1
사무장,1
뒷문,1
내보내셨,1
은행,1
왔,1
더래요,1
수표,1
왔으니,1
달라고요,1
틀림없이,1
훔치거나,1
였,1
남한,1
그리,1
베풀면서,1
정작,1
가운,1
소매,1
나달나달,1
하던데,1
주면서,1
모셔,1
가려는,1
돌보려고,1
고생,1
하시는,1
별명,1
잖아요,1
간호사,1
가르,1
쳐,1
오솔길,1
따라갔지요,1
집이래요,1
납작해지도록,1
들러붙어,1
만졌어요,1
다녀도,1
수술,1
다행,1
무리하면,1
깡충,1
뛰고,1
반가웠지만,1
엉뚱한,1
집도,1
가난하네요,1
왔단다,1
아파도,1
받지,1
많거든,1
궁금해졌어요,1
싶었지,1
어려워지는구나,1
엄청나거든,1
건강할,1
모아서,1
치료받을,1
마음먹었어요,1
돌아다니던,1
었나,1
형식,1
챙겼다,1
늦을까,1
뛰었다,1
가며,1
굴러갑니다,1
자랍니다,1
엉금엉금,1
거북이,1
주렁주렁,1
열렸습니다,1
머리띠,1
주어진,1
마셨더니,1
좋아졌다,1
언제나,1
옳다고,1
고집,1
중요하지만,1
옳을,1
눈부신,1
비추느라,1
힘들었지,1
자랄,1
부셔서,1
눈살,1
찌푸리잖니,1
은은하게,1
비추는,1
밤길,1
비추다니,1
게으르구나,1
들려주고,1
들려주시는,1
일어났나요,1
남자아이와,1
남자아이라면,1
똑바로,1
민재,1
생기,1
곧바로,1
걸려서,1
속상해,1
그랬구나,1
놀려고,1
하겠어,1
놀자니까,1
안되었을,1
신중하게,1
담아야,1
뛰면,1
다칠,1
조심해야,1
아프겠다,1
아프니,1
보건,1
다녀왔어,1
당번,1
하느라고,1
힘들었어,1
오느라고,1
늦었어,1
시끄러워,1
버리면,1
어떡해,1
차면서,1
고깔,1
이기는,1
가던,1
공과,1
부딪쳤다,1
있었고,1
묻어,1
울음,1
터뜨릴,1
같았던,1
밝게,1
기다리던,1
날이었다,1
두근두근,1
굴러와,1
아야,1
아팠고,1
부끄럽,1
내려던,1
듣고는,1
멈추었다,1
느껴졌기,1
일으켜,1
털고,1
들어왔다,1
들려왔다,1
넘어졌을,1
미안하다고,1
배려,1
다투었다,1
왔다고,1
내서,1
괜히,1
요일,1
지수,1
살펴,1
힘내,1
쓰겠습니다,1
김지수,1
않았던,1
나타났다,1
이어야,1
기다리지,1
고쳤으면,1
나쁘지,1
글쓰기,1
만나는,1
중요하게,1
하굣길,1
걸리네,1
좋아질,1
테드,1
제니,1
노은정,1
앨리,1
천,1
빚,1
갚는다,1
속담,1
특별한,1
말이냐고,1
고마워요,1
실례,1
미안합니다,1
좋아져,1
꺼져,1
까불,1
주무셨어요,1
주무,1
배웠을,1
돌아왔을,1
왔을,1
다녀왔습니다,1
불쑥,1
기쁘게도,1
아프게도,1
존중,1
쓰도록,1
다니면,1
떠들지,1
짜증,1
내면,1
도와주었을,1
홍영,1
넣자,1
벌어졌나요,1
바치,1
순진하게,1
생겼을,1
들이밀었어,1
빼앗긴,1
털레털레,1
김유경,1
샀습니다,1
쌓아야,1
싶어도,1
없게,1
하루하루,1
갈수록,1
처음처럼,1
맛있지,1
이었습니다,1
먹다가,1
배탈,1
공터,1
왁자지껄한,1
들려왔습니다,1
띵똥,1
초인종,1
울렸습니다,1
찾아왔습니다,1
드세요,1
얼떨결,1
갑작스러운,1
머뭇거리는,1
시무룩해,1
졌습니다,1
어색하게,1
그렁그렁,1
그러더니,1
후다닥,1
뛰어가,1
버렸,1
뒷모습,1
바라보았습니다,1
뜬,1
웃었,1
손수레,1
싣고,1
날랐습니다,1
가득,1
채운,1
맛있겠다,1
나누는,1
빨개졌습니다,1
빨개졌을까요,1
없었나요,1
빨개진,1
잠들지,1
됨,1
미워,1
윌리엄,1
스타,1
이그,1
조은수,1
고치는,1
솜씨,1
좋았,1
섰지요,1
두더지,1
앉혔고요,1
앉혔어요,1
올라가서,1
쥐라,1
위험한,1
간판,1
울리,1
많아,1
딱해,1
보였지요,1
기다려,1
용감하게도,1
아프지만,1
가스,1
들이마셔요,1
러,1
뽑아도,1
꿈나라,1
꾸는지,1
붙들어,1
맸어요,1
그러고,1
도르래,1
돌리기,1
뽑혀,1
공중,1
대롱,1
거렸,1
차린,1
컹컹,1
울부짖었어요,1
빠진,1
뭉치,1
막았,1
드리,1
겠습니다,1
정각,1
시오,1
멍한,1
잡아먹으면,1
아닐까,1
하셨고,1
써야만,1
세울,1
좋겠군,1
아파,1
들어가자,1
다물었어요,1
벌리면서,1
말아요,1
힘겹게,1
올라왔어요,1
끝났습니다,1
올리며,1
질색,1
이었거든요,1
중얼거렸지요,1
방금,1
잡아먹기로,1
마음먹었으니까,1
이로,1
말이지요,1
바라보았지요,1
내려갔어요,1
마친,1
벌리려고,1
들러붙어서,1
받으면서,1
내려간,1
찾아옴,1
따른,1
치료받고,1
맛있겠다고,1
찾느라,1
없었어,1
었는데,1
보성,1
자라는,1
용왕,1
낫,1
꾀,1
재미있었다,1
팥쥐,1
드러났는지,1
독서,1
감상문,1
도와준다,1
집안일,1
좋기,1
미운,1
가졌다,1
견뎌,1
냈다,1
하면서도,1
웃고,1
흐,1
끝났어요,1
하려는데,1
리지,1
물의,1
박완서,1
김세현,1
요새,1
부지런한,1
이른,1
멀고,1
험한,1
가리지,1
헤맵니다,1
지쳐서,1
빈손,1
돌아오기,1
일쑤,1
수많은,1
여왕님,1
근심,1
싸였습니다,1
이대로,1
되다가는,1
기름진,1
옮겨,1
같았습니다,1
말입,1
삽시간,1
술렁거렸,1
보도록,1
점잖게,1
앞장,1
서고,1
줄줄이,1
따랐습니다,1
헛수고,1
지친,1
들이었지만,1
솟아,1
행진,1
빠르고,1
힘찼습니다,1
먹이였습니다,1
틀림,1
반짝거리는,1
두꺼운,1
살았는지,1
보입니다,1
사나운,1
두렵지,1
않습니다,1
많으니,1
먹이는,1
카,1
물러가,1
덮,1
친,1
존경,1
젊은이,1
의젓함과,1
있었기,1
물러나자,1
느릿느릿,1
바퀴,1
돌고,1
입맛,1
다시면,1
이상하다,1
놈일,1
시끄럽게,1
떠들었습니다,1
미란다,1
보아,1
넘게,1
기다렸겠는데,1
틀림없다면,1
됐을라,1
기나긴,1
여태껏,1
살아온,1
곱절,1
되기,1
용용,1
죽겠지,1
돼도,1
싸요,1
나르라고,1
명령,1
내리세요,1
서며,1
철,1
어둠,1
외로움,1
재주,1
갈고,1
닦았는데도,1
투덜댔습니다,1
그까짓,1
했어도,1
대단할,1
있담,1
여기저기,1
들렸습니다,1
좋았는데,1
고달픔이,1
가실,1
나도야,1
아름다운가를,1
언젠가,1
뙤약볕,1
래,1
송충이,1
끄느라,1
들리잖아,1
빛나는,1
바라볼,1
순전히,1
그렇담,1
살려,1
주란,1
되잖아,1
가만있자,1
두루,1
뭉,1
수리,1
날아오를,1
않는걸,1
있어야,1
포로,1
분명해,1
술렁거리기,1
기다린,1
섰을,1
궁금했어,1
주시면서,1
오라,1
하품,1
까맣게,1
이었던,1
썰매,1
들었는데,1
심어,1
동연,1
영란,1
아지,1
졸래졸래,1
따라다닌다고,1
연한,1
녹색,1
자주색,1
줄기,1
깨비,1
꼬,1
옥,1
떨어진다고,1
아유,1
빤,1
물체,1
달라붙는,1
꼬옥,1
하셨나요,1
떠올리는,1
행복해하는,1
느껴지는,1
시야,1
붙어서,1
이기철,1
쫓으려고,1
기다리며,1
놀지,1
콧노래,1
부르면,1
흥,1
겨워,1
넘실넘실,1
권정생,1
김용철,1
지나가는데,1
가시오,1
들려주면,1
된다오,1
어리둥절했어요,1
뽑은,1
실로,1
짠,1
세는,1
단위,1
알아차렸어요,1
사겠소,1
건너편,1
잊어버리지,1
않으려고,1
걷던,1
살폈어요,1
앉은,1
살피던,1
렁,1
잡아먹었어요,1
우렁이,1
둥,1
나사,1
진흙,1
날아올라,1
달아났어요,1
배웠소,1
기뻐서,1
건네주고,1
팔아서,1
사려,1
들려주었을지,1
봅,1
반갑게,1
맞으며,1
기침,1
에헴,1
넘어온다,1
놀라,1
든다,1
두근거리며,1
누룽지,1
무서워하는,1
짓는다,1
달아난다,1
어디서,1
바꿨지,1
보면서,1
들어왔다가,1
도망가는,1
안나,1
강산,1
복잡한데,1
따라오려고,1
히잉,1
데려가면서,1
된단다,1
부러워라,1
꼴깍,1
삼키며,1
쳐다보,1
엊그제,1
다녔는데,1
떼쓰지,1
맨,1
들렀지요,1
무늬,1
청바지,1
뛰었어요,1
