당연한,3
지낼,3
보였어,3
영주,3
사다,3
들어가,3
버렸습니다,3
빙그레,3
뭔가,3
종종,3
게다가,3
그러게,3
갸우뚱,3
혹시,3
곳도,3
머,3
했고요,3
눈치,3
찍,3
지가,3
하기를,3
휴식,3
우야,3
싶었습니다,3
까치,3
유리창,3
막내,3
방금,3
어깨,3
교장,3
직,3
없지,3
정문,3
비로소,3
않단다,3
밝,3
들으면,3
우와,3
우는,3
같다,3
계,3
다가가,3
다리는,3
튼튼한,3
힘껏,3
쳤어요,3
않습니다,3
가도,3
기온,3
울릉도,3
썼어,3
오전,3
도시락,3
봉지,3
로널드,3
다람쥐,3
흉내,3
다양합니다,3
울려,3
도와줍니다,3
발달,3
안쪽,3
진동,3
찌,3
였지요,3
기와집,3
골,3
물었어요,3
어때요,3
흠,3
자네,3
하하,3
났어요,3
어이,3
잤다,3
참을,3
거렸,3
싶으면,3
주었나요,3
좋다,3
없었지요,3
따뜻하게,3
석유,3
한없이,3
쓰지,3
조명,3
적게,3
세운,3
우비,3
자유롭게,3
가벼운,3
었다,3
대표,3
눈보라,3
추운,3
벗어,3
삐,3
신는,3
편한,3
사혜,3
정성,3
드리겠습니다,3
덩굴,3
흔히,3
악비,3
붙,3
달려,3
함지박,3
부인,3
나왔어,3
보렴,3
한눈,3
알아볼,3
기다려,3
루,3
나흘,3
았,3
둘레,3
없었지,3
구분,3
아가,3
다녀온,3
말씀드리겠습니다,3
공손하게,3
소감,3
학예회,3
살펴보며,3
영택,3
공원,3
수확,3
농부가,3
중국인,3
였어요,3
뚫어,3
물품,3
비록,3
껍,3
쉬운,3
구리,3
아연,3
알루미늄,3
했기,3
만들까,3
인구,3
정원,3
살려면,3
않겠다고,3
일지,3
방학,3
색칠,3
알아봐요,3
떠,3
그린,3
보았나요,3
현장,3
다녀왔다,3
다르다는,3
울음소리,3
맛있다,3
아껴,3
나고,3
일어,3
틀린,3
심,3
하셨다,3
보던,3
탔다,3
바라보며,3
괭이갈매기,3
바다제비,3
산다,3
탁,3
쓴이는,3
들쥐,3
개구리,3
초충,3
아래쪽,3
있군요,3
당시,3
상징,3
낳아,3
담고,3
붉,3
생명체,3
안정감,3
생동감,3
은근,3
부여,3
행사,3
전학,3
체육,3
있었는지,3
처마,3
지수,3
간의,3
자격루,3
어렸을,3
좋아해서,3
힘들고,3
가려고,3
출산,3
한꺼,3
낳은,3
증거,3
해서는,3
마구,3
일과,3
몇몇,3
물난리,3
나타내고,3
날아갔습니다,3
산꼭대기,3
덩이,3
담았어요,3
날아올랐습니다,3
초대,3
남긴,3
깨달,3
완주,3
뛸,3
어쩌지,3
싶다는,3
도중,3
들렸습니다,3
쉬는,3
박수,3
보냈습니다,3
경기,3
시각,3
였던,3
살펴봐요,3
사라졌어요,3
만일,3
영영,3
돌려줄,3
봐도,3
하러,3
꽃담,3
담이에게,3
된다고,3
찾아가,3
찾아본다,3
날아가,3
이면,3
하네,3
묘,3
보소,3
도대체,3
입고,3
됐어,3
들었을,3
가운,3
개회,3
받는,3
제도,3
단점,3
폐회,3
고맙,3
먹으면,3
쓰,3
견,3
부르지,3
골고루,3
탐방,3
많아서,3
강아지,3
있었고,3
협곡,3
높이,3
솟은,3
묶어서,3
찢으면,3
실린,3
겠다,3
모니터,3
포장,3
자동,3
완전히,3
있으니까,3
요일,3
뒤집어,3
요양원,3
일주일,3
친척,3
기다리고,3
이전,3
마스,3
암석,3
로버,3
물속,3
걸쳐,3
생겨난,3
키워,3
포유동물,3
문화,3
생물,3
분명,3
꿀벌,3
쉴,3
걸린,3
하기도,3
주기도,3
상하,3
죽음,3
슬퍼하는,3
굴,3
풍,3
성한,3
월요일,3
공휴일,3
인도,3
홍콩,3
최고,3
주자,3
즐기는,3
곳곳,3
워낙,3
공식,3
랍니,3
소스,3
발라,3
굽는,3
음악,3
화합,3
내밀었어요,3
간장,3
된장,3
말날,3
해마다,3
껏,3
장맛,3
버선,3
얼,3
맑은,3
익어,3
방울,3
보자기,3
쳐서,3
익히면,3
띄어쓰기,3
만나,3
지우개,3
어져,3
리터,3
했으면,3
강조,3
골라요,3
드러났나요,3
일어나는,3
몰라,3
우수,3
자랑스러운,3
바위,3
보다,3
적힌,3
하는구나,3
당하는,3
있거든,3
환히,3
엎드려,3
깜깜,3
궁궐,3
치료,3
퍼져,3
스물,3
우수한,3
인정,3
체계,3
로만,3
배우기,3
빠르게,3
늘어나고,3
알리,3
큰아버지,3
옛,3
벌목,3
앵,3
멍하니,3
찍는,3
쩡쩡,3
짹짹,3
들지,3
이라,3
흙,3
아홉,3
입학,3
집안,3
어려워,3
마련,3
못지않게,3
붙은,3
예쁘게,3
몰,3
슬픈,3
읽어라,3
이마,3
놀란,3
웃,3
탐험대,3
아냐,3
묵자,3
놓으면,3
알았지,3
순전히,3
아유,3
했나,3
움직이는,3
알다,3
알아맞힌다,3
자두,3
섞어,3
선의,3
피구,3
남아,3
연꽃,3
읽으면서,3
점수,3
벗,3
이해해,3
수비대,3
강치,3
간단히,3
언니,3
않다고,3
드러내는,3
잡기,3
아직도,3
싶었어,3
싶었을,3
걷는,3
성현,3
존경,3
만들려고,3
필립,3
힘써야,3
독립,3
되려면,3
조건,3
여운,3
넷입니,3
낯설기만,3
듭니,3
승강기,3
시연,3
건강하고,3
사귀려면,3
몫,3
겹받침,3
서방,3
고기,3
한마디,3
민수,3
싫은데,3
한다면,3
할게요,3
수고,3
식탁,3
고맙겠습니다,3
하다고,3
민우,3
높,3
들으며,3
앉을,3
바꾸고,3
앉은,3
소리쳤습니다,3
어기,3
안아,3
쳤습니다,3
신문사,3
쯤,3
앉아야,3
나오자,3
기자,3
아니었어요,3
않았어,3
또다시,3
겪는,3
오기,3
자꾸만,3
들어줄,3
같았어요,3
떨어져라,3
굴러,3
내밀고는,3
떼어,3
지으며,3
제일,3
앉았어요,3
돌아와,3
승연이,3
초가,3
아울러,3
있나,3
야만인,3
풍습,3
좋아하,3
오줌,3
상품권,3
구리구리,3
쏙쏙,3
족집게,3
주은이와,3
솜씨,3
감기,3
어울리게,3
표지,3
쓸어,3
모닥불,3
돌아,3
어리석은,3
누워,3
숭,3
냈다,3
이따,3
깨진,3
커,3
읍내,3
창수,3
바싹,3
다행히,3
고물,3
싫었다,3
무신,3
여태껏,3
끄,3
여태,3
준다고,3
바라보았다,3
늙은,3
연결,3
버리고,3
손해,3
맡았던,3
하류,3
났다고,3
잃고,3
읽었습니다,3
잠기,3
썼어요,3
중요할까,3
노르웨이,3
이민자,3
관용,3
권리,3
주장,3
구성원,3
지키고,3
풍년,3
태풍,3
오게,3
나누며,3
무덤,3
수원,3
쌓을,3
세우고,3
알아보는,3
목민심서,3
헬,3
렌,3
의사,3
소녀,3
싫어한다고,3
누릴,3
깨워,3
시킨,3
제한,3
글공부,3
내려가고,3
허균,3
싫어요,3
주목,3
받았어,3
읽었을,3
읽었,3
지겟,3
작대기,3
신작로,3
풀잎,3
큰일,3
야옹,3
빙하,3
느껴졌어,3
하은,3
앉고,3
센,3
물가,3
팔러,3
아낙,3
청년,3
적절하지,3
편의,3
시설,3
늘리는,3
동,3
따져,3
훼손,3
보금자리,3
침해,3
고깔,3
소풍,3
추웠다가,3
더웠다가,3
꼴뚜기,3
뺨,3
제기차기,3
뜨신,3
꼴딱,3
골랐던,2
읽어야겠어,2
편이,2
크거나,2
작지,2
흥미로워,2
논해,2
읽기로,2
다루지는,2
다루고,2
읽어서,2
살펴보기,2
얇아서,2
상해,2
오세암,2
향기,2
썼고,2
쓰신,2
봤어,2
울창,2
산이,2
깨곤,2
중략,2
울며,2
들국화,2
녹지,2
벼,2
서리,2
정기,2
쓴다는,2
느낍니다,2
동심,2
것이므,2
젖게,2
부끄럽게,2
서문,2
둘이서,2
나뉘어,2
놀았으,2
힘찬,2
진심,2
돌멩이,2
하나로,2
달라지고,2
놀기보다,2
즐거워하지요,2
읽을까,2
돌아가며,2
앞일,2
인심,2
희망이,2
동냥,2
떠돌아다닌,2
지났다,2
그리웠지만,2
돌아가면,2
쫓겨날까,2
신의,2
반성,2
개과천선,2
나누었을까,2
짜라며,2
물어보는,2
없으니까,2
따지며,2
탐구,2
많았던,2
만들어졌다,2
천동설,2
믿었,2
지동설,2
옳다는,2
밝혀졌다,2
외부,2
알았고,2
신화,2
전설,2
밝혀,2
나가다,2
로켓,2
쏘아,2
능,2
별별,2
덧붙이며,2
납시오,2
식량,2
바이오,2
유전자,2
변형,2
전파,2
쓰임,2
사료,2
했었는데,2
읽다,2
되풀이,2
모으기,2
대에게,2
설탕,2
컵,2
꾸어,2
삼았을까,2
클까,2
공일,2
둠과,2
부수,2
하지는,2
초가집,2
무너,2
뜨,2
재채기,2
지푸라기,2
나누겠습니다,2
둠의,2
돌아보기,2
쓴이,2
기르기,2
읽기의,2
중요성,2
느끼고,2
나누어요,2
김자연,2
밤새,2
까만,2
버렸어,2
남자아이는,2
보았을까요,2
띄는,2
드는지,2
아누,2
기다리는,2
두었던,2
앉는다고,2
장가,2
올라타자,2
문방구,2
집들이,2
보인다,2
부르는,2
뚝,2
아깝다,2
짓기,2
보면서,2
경주,2
최씨,2
어마,2
아무튼,2
복,2
들킨,2
살펴보았습니다,2
애써,2
차려,2
틈,2
팽,2
입죠,2
열고,2
낫,2
바깥,2
솥,2
걸고,2
이맘때,2
왔다가,2
넘기,2
헤아릴,2
되었지요,2
슬며시,2
돌아왔을,2
하느라,2
끝나자,2
모르다,2
싸우고,2
떠나지,2
늦게까지,2
훈훈한,2
전해지는,2
같았지요,2
쌍,2
돕는,2
단위,2
미터,2
두는,2
사를,2
사면,2
렇,2
어떠했는지,2
모르겠습니다,2
뛰고,2
흘렸나,2
찾아도,2
것처,2
가졌나,2
뭣,2
났습니다,2
자아,2
꺼냅니다,2
잃어버,2
돌아서,2
조그만,2
집었다고,2
거짓,2
다녔다,2
물었다,2
우정,2
단단한,2
콘크리트,2
박힌,2
쇠,2
위쪽,2
네모,2
공간,2
사무실,2
들어왔습니다,2
인용,2
기다란,2
꽤,2
없는데,2
버려야,2
적도,2
제인,2
깎은,2
눈썹,2
끄덕,2
콧노래,2
놓인,2
있구나,2
컸으면,2
뻐꾹,2
들어오면,2
돌아올,2
주워,2
나간,2
빠진,2
예술가,2
늘어지는,2
꽃잎,2
진흙,2
나도록,2
입혀,2
길러야,2
바구니,2
뭉,2
해진,2
뭔,2
모르,2
마디,2
녹색,2
해지,2
부슬부슬,2
물끄러미,2
하더니,2
빨간색,2
동그랗게,2
매듭,2
지었습니다,2
드문드문,2
걸려서,2
울리는,2
전해졌습니다,2
가져온,2
만나면,2
만났을,2
소중하게,2
토라,2
화해,2
강낭콩,2
좋겠다,2
귓,2
오려면,2
등나무,2
반가워서,2
저녁때,2
그거,2
터뜨렸습니다,2
달려가,2
않아요,2
지에게,2
갔다가,2
오던,2
젠,2
야기,2
빼어,2
빼서,2
뭐라,2
어김없이,2
토론,2
좋아합니다,2
날짜,2
마나,2
틀림없었습니다,2
보였,2
밟았습니다,2
지나자,2
할아,2
버지,2
넣,2
갈까,2
무얼,2
낀,2
어두운,2
내려가,2
어딜,2
쳐다보며,2
보청,2
싶었,2
살며시,2
튀,2
초등학교,2
오시,2
솔직히,2
궁금했던,2
껄껄,2
높여,2
해가,2
제때,2
어려서,2
알았다,2
햇살,2
재미있다,2
따라간,2
영우,2
계신,2
말라,2
찾아왔어요,2
멋지다니까,2
주겠어,2
가늘기만,2
걸까,2
튀어나온,2
붙잡히게,2
되었네,2
빠져나올,2
있었지요,2
좋았을,2
껄,2
청소,2
갈게,2
갈께,2
먹을까,2
늦을꼬,2
간추릴,2
어떠한가요,2
대전,2
진주,2
체험,2
먹음,2
행복하게,2
줄무늬,2
토,2
부위,2
다르기,2
부르거나,2
위협,2
없답니다,2
당겨서,2
움푹,2
들어가게,2
깍,2
커지고,2
근육,2
얇은,2
조용하다고,2
높낮이,2
비비거나,2
꼬리,2
연결해,2
여름날,2
어휴,2
드르렁,2
버럭,2
그러세요,2
당해,2
봐라,2
혼내,2
주기,2
파는,2
멍청한,2
웃었지,2
슬슬,2
들어오는,2
들어온,2
없었,2
지날수록,2
길어져,2
사라지자,2
당장,2
스무,2
이보,2
만들었,2
되었답니다,2
총,2
가스,2
공장,2
오고,2
어렵지,2
반드,2
효율,2
높은,2
쓰도록,2
간추린,2
드릴,2
가리는,2
오리,2
대나무,2
가늘고,2
도구,2
엮어,2
쇠살,2
자동식,2
이었지,2
떨고,2
절뚝절뚝,2
걸어가,2
주었어,2
봄날,2
이었어,2
스레,2
싶어요,2
바치는,2
편안한,2
있어서요,2
환해졌어,2
신도,2
신기,2
막신,2
만들었지,2
만들다,2
사연,2
갓,2
들어왔어,2
발병,2
디딤이를,2
가볍게,2
나갔어,2
집의,2
입은,2
듣던,2
기고,2
단단하게,2
일인,2
놀라며,2
물었어,2
있으니,2
있었지,2
졌다가,2
빨개졌어,2
혼례식,2
부드러운,2
놓았어,2
오뚝,2
티,2
가장자리,2
콧날,2
맞춰,2
신은,2
찍은,2
품고,2
닿는,2
줍시다,2
효과,2
그럴게요,2
굳은,2
회,2
바르,2
바라보고,2
우승하신,2
분명하게,2
주고받았나요,2
어떠한지,2
민영,2
센데,2
어울려야,2
김성호,2
몰려,2
짐승,2
사냥,2
열매,2
원시,2
대지,2
무려,2
수만,2
달라졌어요,2
먹고살,2
되었어요,2
하잖아요,2
곰,2
상대방,2
만나도,2
했단,2
패,2
구멍,2
초콜릿,2
원료,2
카카오,2
남아메리카,2
매,2
아프리카,2
가축,2
했으니,2
없었던,2
다르고,2
만들었는지,2
니켈,2
금속,2
빼고,2
쓰이지,2
않지만,2
만들었어요,2
찌꺼기,2
플라스틱,2
뉴질랜드,2
소전,2
두루,2
대가,2
군대,2
철,2
태양열,2
만듭시,2
뮤트,2
슈스터,2
전력,2
최소,2
전지,2
킬로와트,2
가정,2
얻습니다,2
개인,2
들어와,2
짓지,2
료,2
타거나,2
승용차,2
머무는,2
있었기,2
므,2
줄이,2
안내,2
말씀드릴,2
도와줄까,2
몰라요,2
가세,2
오르내리기,2
않아야,2
오르내릴,2
닿지,2
난간,2
터벅,2
들었어,2
다녀,2
받았다,2
쉬세요,2
쓰자,2
주사위,2
이긴,2
노랑,2
빠귀,2
찾아보았다,2
다녀오자고,2
배는,2
항구,2
이상하게,2
번행초,2
괭이밥,2
텃새,2
동해,2
바라보니,2
트이는,2
가져야겠다고,2
생명력,2
넘치는,2
자랑스러웠다,2
하셨,2
아름답고,2
오이,2
이루어진,2
병풍,2
색감,2
구도,2
비슷합니다,2
아하,2
날갯짓,2
있네요,2
패랭이꽃,2
복판,2
그리며,2
아름답게,2
시선,2
있겠지요,2
파먹고,2
풍경,2
좋아한다는,2
흥미로운,2
안정,2
둥글게,2
반듯한,2
직선,2
배어,2
곧게,2
로움,2
재능,2
결혼식,2
정확하게,2
조사해,2
편집,2
러운,2
가볍고,2
건축물,2
산봉우리,2
어울리도록,2
되도록,2
측정,2
노비,2
심부름,2
커서,2
행성,2
하기가,2
살기,2
마음가짐,2
드물다,2
가꾸고,2
떠올리는,2
모래밭,2
흩어져,2
한라산,2
칼날,2
량,2
판단력,2
통신,2
류,2
훈련,2
그림자,2
남겨,2
허름,2
마음씨,2
착한,2
날아와,2
살아가야,2
모레,2
두었습니다,2
만들었나요,2
지나고,2
지났습니다,2
찾던,2
오르세요,2
데려,2
머니를,2
첩,2
돌아왔습니다,2
마귀,2
기뻤습니다,2
채워,2
모자라,2
떨어지고,2
많아요,2
혹부리,2
금요일,2
열릴,2
덜컥,2
파이팅,2
싱긋,2
웃어,2
탕,2
일었습니다,2
헉,2
쓰러질,2
격려,2
안도,2
내자,2
마음먹었습니다,2
결승,2
들어올,2
왠지,2
아팠습니다,2
달렸던,2
달리겠다고,2
없었다면,2
잠든,2
낮은,2
가느다란,2
렸습니,2
병원,2
좋았어,2
들어가서,2
감쪽,2
버린,2
틀어,2
돌려줘,2
쓰다듬으며,2
고르면,2
찾게,2
않아서,2
났나,2
돌렸어요,2
불러서도,2
웃었어요,2
간단한,2
알았어,2
긋한,2
심통,2
쳇,2
데려가,2
탁탁,2
되나요,2
자연스러운지,2
일어날지,2
드라마,2
굽어,2
그저께,2
장례,2
치러,2
먹,2
더한,2
꾸,2
벅,2
정자,2
어찌나,2
놀랐는지,2
쿵쾅,2
욱,2
참말,2
장터,2
밥집,2
들러,2
근데,2
만석꾼,2
급히,2
얻어서,2
바보,2
뒷이야기,2
끝나는,2
씁,2
안은,2
소문,2
전교,2
학생회,2
였나요,2
참석자,2
익히기,2
뛰다가,2
없습니까,2
되겠습니까,2
지킴,2
좋겠,2
않으려고,2
피하,2
안전한,2
알린다,2
시한,2
마치겠습니다,2
아니라고,2
일반,2
라스,2
벌떡,2
나쁠,2
있습니까,2
얻지,2
진행,2
지내자,2
기악,2
합주,2
레,2
않았나요,2
낳았다,2
닿았다,2
군데군데,2
북극,2
두꺼운,2
백과사전,2
고원,2
지대,2
뻗은,2
벽지,2
찾아요,2
접,2
잡아,2
뽑는다,2
밝고,2
맞추어,2
최근,2
매력,2
기타,2
두었다가,2
서나,2
온도,2
세균,2
신용,2
기능,2
있답니다,2
원격,2
지면,2
무선,2
이로,2
받아서,2
했으니까,2
손짓,2
이래,2
침침해서,2
감고,2
주셨다,2
글썽,2
가다,2
움직,2
날다,2
살펴본,2
밝게,2
졌다,2
태양계,2
거대한,2
오래,2
흘렀다는,2
일반인,2
번갈아,2
있다가,2
과제,2
모으고,2
산소,2
다르다고,2
작고,2
엄연히,2
일정,2
내보낸,2
되었으니,2
바퀴벌레,2
고통,2
뿐이지요,2
뛰어난,2
여겼던,2
가르는,2
그물,2
하고요,2
보내야,2
구달,2
박사,2
침팬지,2
축,2
품,2
다니,2
내세우는,2
대단한,2
닦아,2
고맙고,2
겸손한,2
가져야겠지요,2
져야,2
아니하다,2
접은,2
매년,2
휴가,2
열려요,2
크,2
홀리데이,2
한껏,2
들뜬,2
국적,2
카리브해,2
왔어요,2
차별,2
그리움,2
무조건,2
웃고,2
저런,2
모인,2
나와요,2
트,2
로드,2
파티,2
노팅,2
힐,2
유명한,2
향신료,2
매운,2
근처,2
연주,2
의상,2
즐기고,2
모이는,2
드,2
참고,2
소매치기,2
많다고,2
메고,2
이상해요,2
입술,2
삶아,2
말린,2
소복이,2
볏짚,2
묶어,2
건넌방,2
조롱조롱,2
매달,2
정월,2
있단다,2
음력,2
맛있지,2
담그는,2
부산스러워요,2
씻어,2
소금물,2
숯불,2
종지,2
고약한,2
목욕,2
구수한,2
주르르,2
대추,2
참숯,2
넣었어요,2
금줄,2
거꾸로,2
후유,2
활짝,2
지났어요,2
건져,2
뭉글,2
아리,2
꾹꾹,2
났다,2
힘들어요,2
흩,2
알릴,2
따뜻합니다,2
소중함을,2
드나,2
도울,2
붙일,2
떠올릴,2
석고,2
붕대,2
따르면,2
보이기,2
도로,2
검색,2
쓰레,2
없었을,2
지니기,2
쓰거나,2
근본,2
없고,2
봐야지,2
아비,2
펴낸,2
사신,2
그저,2
덕이,2
낮추어,2
이르던,2
철저히,2
납작,2
어의,2
몰랐,2
늘어,2
미는,2
의원,2
삶은,2
훈,2
독창,2
한국인,2
창제,2
아끼지,2
제자,2
나머,2
더해,2
알파벳,2
넘고,2
가나,2
따로,2
일정한,2
익힐,2
연관,2
변,2
되지만,2
기울여야,2
디지털,2
자판,2
그렇기,2
성은,2
널리,2
목구멍,2
태어난,2
게을리,2
무렵,2
배웠어요,2
시경,2
정정,2
시도,2
빠졌어요,2
울음,2
알아듣기,2
탓,2
배재학당,2
지리,2
없었어,2
펴냈어요,2
실려,2
여기저기,2
옆구리,2
다녔,2
여겨야,2
바꾼,2
찾아볼까,2
열쇠,2
뒤늦게,2
지정,2
그릴,2
않았을까,2
있었으니까,2
바뀌었을까요,2
둠을,2
나타낼까,2
놀리면,2
말풍선,2
철민,2
틀리면,2
있잖아,2
배도,2
뱀,2
반가워,2
찾아온,2
타자,2
괜찮을까,2
빨라,2
방귀,2
뿡뿡,2
우아,2
용은,2
과장해서,2
내면,2
쉬워요,2
매워,2
으악,2
절대로,2
알았다고,2
동그라미,2
싣,2
엄청,2
배야,2
충분히,2
낸다,2
옳은,2
바뀌는지,2
슬프다,2
자다,2
앎,2
니모,2
찾아서,2
놀고,2
다녀오겠습니다,2
곧장,2
장난꾸러기,2
나타내기,2
싸,2
않는다고,2
여의주,2
꽃나무,2
여의,2
행,2
난다,2
쌓아,2
른다,2
모른다,2
나누,2
내려앉았,2
죽어,2
대본,2
천연기념물,2
갖추어,2
옷차림,2
머물러,2
얻는다,2
함께한,2
운동회,2
싶었지만,2
쑥스러워서,2
쓰게,2
되었거든,2
숨고,2
달리다가,2
돌아와서,2
주었지,2
잡은,2
잊지,2
않을게,2
잊,2
부끄러운,2
주면,2
깜빡,2
전지우,2
반죽,2
스러웠습니다,2
필,2
되는구나,2
기쁘구나,2
편안히,2
가려,2
견디거라,2
부지런히,2
고맙다는,2
부족한,2
열한,2
아파트,2
지를,2
살아요,2
환영,2
줘서,2
가득했습니다,2
피아노,2
느끼게,2
깔깔,2
이란다,2
떻,2
있잖니,2
분도,2
이끌어,2
분위기,2
갖게,2
인격,2
맑다,2
밝기,2
달이,2
한밤중,2
바르고,2
우체국,2
준비물,2
박바,2
와야,2
쇠고기,2
지킨,2
거북,2
사자,2
혼나,2
바르지,2
어긋난,2
자신이라면,2
반갑게,2
님,2
어떡해,2
신중,2
원판,2
연필,2
클립,2
적절,2
공익,2
낮말은,2
밤말,2
속담,2
급한,2
말아야,2
반응,2
드려라,2
옮김,2
찡그리며,2
어머,2
왔단다,2
머니,2
별다른,2
똑같,2
물으셨습니다,2
좋겠구나,2
잖니,2
가라,2
가자고,2
이러다,2
그럼요,2
앉,2
소리치셨습니다,2
마라,2
자리는,2
경찰서,2
확실히,2
대꾸,2
보러,2
같구나,2
대고,2
셨습니,2
어쨌든,2
정류장,2
간직,2
웃으셨,2
재촉,2
타지,2
들어서니,2
드르륵,2
얄미웠어요,2
손등,2
꼼지락,2
빌고,2
김창훈,2
돼서,2
쏙,2
버리는,2
마주,2
렸,2
자가,2
나왔어요,2
묻어,2
쥐어박고,2
나타나,2
팍,2
잡아채더니,2
여자애,2
이쯤,2
웃기기,2
작전,2
눈웃음,2
살살,2
콧구멍,2
펭귄,2
쭉,2
번만,2
봐줘잉,2
무서웡,2
콧소리,2
화난,2
웃지,2
나오고,2
실룩,2
떴,2
머리핀,2
싶었을까,2
웬,2
감싸,2
김주은,2
아아,2
김치,2
합격,2
넷,2
두부,2
주먹,2
놓았다,2
조몰락조몰락,2
메추리,2
먹었어요,2
쁜,2
묻자,2
맨손,2
많다니,2
마시고,2
교탁,2
성규,2
긁,2
민지,2
금세,2
후끈,2
동시,2
귓바퀴,2
옮겼어요,2
결승전,2
야채,2
꾸밀,2
끌,2
여인,2
허리,2
기품,2
주름,2
드리는,2
그리던,2
마니가,2
계시답니다,2
보려고,2
알아차렸습니다,2
푸욱,2
여지,2
불효자,2
보았,2
나갔다,2
안절부절,2
며느리,2
전화기,2
메어,2
달려갈,2
막혀,2
급하게,2
장례식,2
갔,2
구실,2
보더,2
쯧쯧,2
값진,2
놋쇠,2
밥그릇,2
헤어지고,2
간절히,2
있었다는,2
아궁이,2
저리,2
내려앉았다,2
코앞,2
내리고,2
헐,2
벌컥,2
핑계,2
흉,2
마지못해,2
불쑥,2
자세,2
디,2
떡,2
먹겠어,2
자라,2
좋았다,2
얼핏,2
그런다고,2
뚫고,2
빠져나갔다,2
몰고,2
슬쩍,2
보였다,2
알은체,2
힝,2
삐져,2
현관문,2
달라붙어,2
나기,2
한잔,2
몽땅,2
보네,2
겼다,2
부아,2
탈,2
막걸리,2
벗고,2
수건,2
내밀었다,2
붉어졌다,2
시상,2
뜨고,2
지고,2
다닌,2
있어도,2
대학,2
요즈음,2
배우게,2
속도,2
초코,2
댔다,2
고생,2
없다는,2
돌아왔다,2
맵다,2
폭력,2
괴롭힘,2
송이,2
게을렀습니다,2
성질,2
초등학생,2
적는다,2
끊어,2
살았다,2
싼,2
팔았다,2
싸기,2
샀다,2
더미,2
순식간,2
산초,2
없다며,2
판결,2
투덜거렸다,2
삽니다,2
막으려면,2
다시는,2
평생,2
물질,2
여름철,2
폭우,2
내버려,2
인한,2
지원,2
뒷받,2
쓰면서,2
썼,2
바늘,2
도둑,2
바나나,2
국민,2
차이,2
흘긋,2
무역,2
진정한,2
난한,2
진정,2
낯선,2
살며,2
겁니다,2
올갱이,2
다슬기,2
할매,2
싶어서,2
안타깝게,2
이었는데,2
침략,2
되돌려,2
자랐다,2
미역,2
적당한,2
남기고,2
정직한,2
드나드는,2
검소,2
은혜,2
이듬해,2
그해,2
위기,2
이만,2
빠졌다,2
오백,2
풀어,2
등잔,2
금강산,2
나타난다,2
쉬,2
불리,2
세금,2
한양,2
쌓은,2
실학,2
살면서,2
새로이,2
들이고,2
무거운,2
옮길,2
연천,2
소용,2
잠도,2
빠져,2
끌어안고,2
거듭,2
비춰,2
보았지만,2
갇힌,2
묻은,2
만지는,2
기적,2
손바닥,2
열렸습니다,2
쓰고는,2
다니게,2
희망,2
끊임없이,2
받을,2
만세,2
내려는,2
살아갈,2
애원,2
막힌,2
소신,2
무릎,2
오류,2
편찬,2
꿈속,2
헤매고,2
아니었다,2
맞은,2
앉았다,2
없다고,2
짓고,2
떨리는,2
여겼다,2
우선,2
올려놓았다,2
서안,2
이루,2
되다니,2
되어야,2
말았답니다,2
명제,2
지번,2
유년,2
출,2
잇,2
받다,2
아낌없이,2
의미,2
느꼈습니다,2
감명,2
고른다,2
어울리는지,2
아프다,2
무서운,2
젖었다,2
흠뻑,2
찔,2
꺽,2
품속,2
싫어한,2
공감,2
느꼈어,2
한단,2
더불어,2
들과,2
쓰다듬고,2
꼬랑지,2
바짝,2
따로따로,2
만났어,2
불어나서,2
불어나요,2
바라보았어,2
떠나기,2
맡기고,2
힘들게,2
투발,2
떠나는,2
도깨비,2
다이어리,2
앉았어,2
먹이는,2
모기,2
각다귀,2
잡아먹,2
뾰족,2
되어서,2
빙,2
돌고,2
버려,2
찢어져,2
래야,2
날아올라,2
오르락내리락,2
붙들고,2
세게,2
낳을,2
붙잡고,2
쪼글,2
물방개,2
날이었어요,2
않겠어요,2
태우는,2
가는데,2
걷게,2
편하게,2
가다니,2
지쳐,2
들으니,2
전문가,2
관람,2
관련성,2
먹기,2
아닐까,2
낭비,2
요구,2
자신감,2
않을까요,2
자유로운,2
된다면,2
해서랍니다,2
들까,2
외치,2
군밤,2
가지러,2
놨는,2
몰라서,2
그랬죠,2
낭독,2
노랫말,2
달걀,2
숙이는,2
메기,2
병어,2
오르락,2
버렸고,2
웃다가,2
엉덩이,2
들려줍시다,2
꾸며요,2
시로,2
문학,2
차기,2
숫숫,2
얼어,2
쨍그랑,2
깨져,2
는데요,2
싸게,2
랴,2
소린,2
맞다,2
나네,2
장구,2
아리랑,2
아라리,2
났네,2
다혜,2
칙칙폭폭,2
보이는지,1
주황색,1
청록색,1
달랐던,1
용감하다고,1
했대,1
어두워서,1
좋다고,1
밝았으면,1
좋겠대,1
김완기,1
녹이면서,1
땅속,1
뜹니다,1
쏘,1
집어넣어,1
저쪽,1
빠끔,1
얄밉게,1
숨겨,1
내밉니다,1
느껴져,1
떠올렸어,1
김철순,1
텅,1
나오는데,1
구부리,1
말타,1
잔다,1
올라타라고,1
내민다,1
했는지를,1
따그닥따그닥,1
네거리,1
차보,1
작게,1
은찬,1
멈춘다,1
올라탔나요,1
행시,1
조은정,1
살았습니다,1
부자였,1
부자였습니다,1
어마어마하게,1
많았습니다,1
부리는,1
찾아오는,1
어마어마했습니다,1
어마어마했던,1
이었답니다,1
