보관,11
정보,11
얼마나,11
방송,11
새,11
카페,11
연예인,11
한지,11
목소리,11
잎차례,11
나누기,10
거나,10
이름,10
역사,10
있을,10
살펴보기,10
남는,10
하는데,10
했을,10
마지막,10
다르게,10
벽,10
하니,10
그래,10
부모님,10
물음,10
말씀,10
나를,10
자유롭게,10
게,10
여기,10
반드시,10
거,10
이렇게,10
조상,10
그래서,10
모든,10
구조,10
마련,10
박물관,10
비만,10
공부,10
보였다,10
서술어,10
밑줄,10
있도록,10
먹이,10
숙제,10
알리,10
걸,10
옷,10
유행,10
햇빛,10
기,9
후,9
영화,9
찾고,9
음악,9
발견,9
지,9
세계,9
있을까,9
있고,9
예절,9
누가,9
기분,9
이번,9
그리기,9
고마워,9
들,9
않은,9
어제,9
중국,9
온,9
모아,9
세운,9
읽으면,9
영산,9
열,9
착한,9
있었던,9
떠올린,9
있을지,9
주는,9
드러나게,9
임,9
제시,9
그럼,9
하루,9
하려는,9
결코,9
아버지,9
듯,9
한번,9
면담,9
아주,9
동안,8
보면,8
대해,8
상상,8
그런,8
살,8
수도,8
깊은,8
년,8
란,8
웃음,8
짝,8
일기,8
설거지,8
수세미,8
되어,8
주지,8
딱지,8
댓글,8
전달,8
요즘,8
나도,8
될,8
훨훨,8
드디어,8
배웠나요,8
경주,8
가요,8
프로그램,8
좋아,8
들어갈,8
분,8
이상,8
올린,8
아름다운,8
김득신,8
핑공,8
거짓,8
상대편,8
사오정,8
너희,8
앉아,8
다양한,7
과학자,7
좋아요,7
전체,7
작가,7
궁금한,7
있게,7
땅,7
만약,7
읽은,7
어디,7
주제가,7
열심히,7
좋아하는,7
읽는다,7
친,7
지키며,7
지윤,7
그린,7
않아서,7
무척,7
있어서,7
동생,7
철,7
현욱,7
했어요,7
아들,7
집안일,7
돼,7
참,7
청소,7
구역,7
살펴보세요,7
하게,7
고개,7
볼까,7
보라,7
그날,7
일본,7
진짜,7
해도,7
몸,7
야,7
치기,7
실제,7
미터,7
나무,7
겨울,7
첫,7
온도,7
기록,7
입,7
점점,7
돌,7
전시,7
고치,7
했는가,7
숨,7
회의,7
예측,7
기사,7
초등학교,7
달,7
않는다,7
되고,7
주어,7
준이가,7
쓰인,7
실감,7
나게,7
붙여,7
온갖,7
꽃,7
영상,7
주인공,7
마녀사냥,7
의사,7
타당성,7
요리사,7
교사,7
임원,7
점수,7
귀가,7
유의어,7
나기,7
껍질,7
지나치게,7
여진,7
추천,6
끼리,6
삶,6
아는,6
해당,6
핵심,6
평소,6
법,6
읽으면서,6
작품,6
아니라,6
구분,6
펼치기,6
읽으며,6
편지,6
기자,6
유관순,6
하신,6
음,6
고른,6
잘못,6
듣는,6
일이,6
아닌,6
넣어,6
완성,6
프라이팬,6
고민,6
찾아보세요,6
깨끗이,6
듣기,6
뭘,6
줄임,6
얼른,6
타고,6
밤,6
돈,6
나라,6
훈련,6
만드는,6
마치,6
열의,6
하기를,6
창고,6
크게,6
살펴보며,6
국립,6
고칠,6
조직,6
했어,6
형식,6
중심,6
쓰면,6
일어날,6
쓰레기,6
문제점,6
반응,6
하자,6
크기,6
보는,6
운동장,6
재미,6
나타내는,6
아니요,6
였다,6
고친,6
거짓말,6
바른,6
등장인물,6
찾아봅시다,6
현실,6
허준,6
민,6
자,6
되지,6
되,6
서영,6
중,6
하다,6
없다,6
인사말,6
기타,6
제기,6
뜬금,6
책상,6
아내,6
사전,6
어긋나기,6
평행,6
돌려나기,6
모여나기,6
실태,6
편의점,6
즉흥,6
추리,5
알아보고,5
낸,5
있는가,5
혼자,5
쓴다,5
않아도,5
살펴봐요,5
저작권,5
길,5
위해,5
과장,5
읽어요,5
있으면,5
않으면,5
미국,5
아메리카,5
달리,5
포기,5
했는데,5
쓴이의,5
왕건,5
다지기,5
어려운,5
건,5
않다,5
부,5
약,5
그게,5
질서,5
대회,5
아니,5
빈칸,5
테,5
먹고,5
나서,5
저녁,5
경청,5
보자,5
오랫동안,5
울,5
나누는,5
내일,5
영향,5
보이지,5
나눈,5
좋을까요,5
비행사,5
습,5
하,5
등,5
위로,5
발,5
거리,5
또는,5
대동,5
어른,5
짚,5
옛날,5
정확히,5
사이,5
해마다,5
기계,5
빙고,5
떠오르는,5
찾을,5
만큼,5
남아,5
지붕,5
항목,5
살펴봅시다,5
상설,5
세종,5
관람,5
화면,5
보니,5
여덟,5
느낀,5
동영상,5
강조,5
썼다,5
없이,5
있을까요,5
환경,5
보호,5
채,5
초등학생,5
보지,5
달라,5
아동,5
물론,5
쉽고,5
한꺼,5
드러난,5
할머니,5
용준,5
열어,5
쭉,5
파란색,5
바르지,5
이어,5
좋을지,5
순간,5
조각,5
올,5
썼던,5
주요,5
성격,5
인쇄,5
처,5
여전히,5
여러분,5
봉사,5
패션쇼,5
디자이너,5
당장,5
싸움,5
특별한,5
바꾼다면,5
운동선수,5
과목,5
교과서,5
마녀,5
이어폰,5
물었다,5
가슴,5
피우는,5
그림자,5
주머니,5
높이는,5
간다,5
삼김,5
훑어보기,4
많아,4
유명한,4
알아보기,4
사회,4
학기,4
왜냐하면,4
주,4
배경,4
쓰지,4
특징,4
자주,4
나오는,4
장군,4
이해해,4
어려울,4
만들고,4
아닐까,4
항해,4
용기,4
왕실,4
이미,4
실수,4
장점,4
주고,4
배울,4
묻고,4
운동,4
계속,4
찾,4
본다,4
꾸준히,4
쓴이가,4
입장,4
바꿔,4
뭐라고,4
지난번,4
그냥,4
줘서,4
가며,4
일지,4
욱,4
그릇,4
하다가,4
금세,4
나갔다,4
바닥,4
그렇구나,4
생일,4
축하,4
않도록,4
수가,4
아무,4
빨리,4
없을까,4
여성,4
권기옥,4
잠,4
마,4
돌아,4
날개,4
싶었어야,4
비행,4
대로,4
기도,4
그러지,4
처럼,4
편이,4
정월,4
기를,4
윤지,4
신,4
풍년,4
농사,4
목,4
막대기,4
봄,4
추운,4
쳐,4
흥미,4
재미있게,4
학년,4
올라가고,4
유지,4
여름,4
관,4
의료,4
각각,4
변화,4
구멍,4
막아,4
안쪽,4
었다,4
밖,4
통,4
바람,4
왕겨,4
저장,4
인,4
좋,4
높은,4
차례대로,4
특별,4
뿐,4
나타낼,4
놓은,4
옆,4
각자,4
전해,4
않았어,4
좀처럼,4
곳곳,4
전기,4
따뜻하게,4
필요,4
어려웠던,4
에이,4
및,4
잠시,4
조건,4
도록,4
도표,4
짧은,4
초,4
아니다,4
역시,4
어린이,4
아침,4
오래,4
끌어,4
서도,4
알려,4
목적,4
키,4
그만,4
써야,4
선,4
결국,4
읽기를,4
어린,4
주신,4
종류,4
쓸지,4
몇,4
람,4
느낄,4
하얀,4
민준,4
전화,4
했지만,4
아니라는,4
미라,4
의심,4
모르는,4
무,4
증거,4
마찬가지,4
규칙,4
않아,4
쉬는,4
라며,4
단위,4
셰프,4
대표,4
답변,4
고모,4
꽁,4
깐깐한,4
오죽하면,4
등장,4
존경,4
같았다,4
똑바로,4
계단,4
쿠키,4
최고,4
건축가,4
겹,4
치면,4
어긋나게,4
국수나무,4
해바라기,4
단풍나무,4
화살나무,4
사이좋게,4
석,4
돌려나는,4
갈퀴,4
꼭두서니,4
소나무,4
모여나는,4
원숭이,4
돌이,4
지킴,4
뱅글,4
시가,4
그려,4
북,4
능력,3
여행,3
찾아보기,3
붙어,3
찾아보면,3
분량,3
대고,3
찾아봐요,3
기적,3
궁금해,3
표시,3
믿는,3
라면,3
했을지,3
깊이,3
읽기가,3
당시,3
드러나지,3
위대한,3
신대륙,3
다는,3
대부분,3
거의,3
없었다,3
그런데도,3
제안,3
바,3
받아,3
대륙,3
나눌,3
자신이라면,3
월,3
독립,3
얼,3
발명,3
뮤지컬,3
좋았던,3
점검,3
읽으려고,3
적극,3
그렇지,3
구들,3
나눈다,3
나누며,3
사람과,3
싶지,3
피식,3
들어야,3
지키기,3
뽑히지,3
서운했어,3
좋은지,3
있기,3
대신,3
저녁밥,3
저희,3
오히려,3
한순간,3
그러니까,3
맞아,3
넓은,3
말로,3
체육관,3
있나,3
사과,3
기회,3
없어서,3
자꾸,3
정확하게,3
독립운동,3
밥,3
구름,3
산,3
나와,3
놈,3
서서,3
커서,3
있었어,3
소리쳤어,3
경찰,3
배,3
다시는,3
들어올,3
계,3
했지,3
배웠어,3
깜짝,3
꽉,3
당기는,3
장정,3
음력,3
모여,3
않을,3
다리,3
메고,3
그러고,3
기원,3
지어,3
들은,3
했답니다,3
바뀌는,3
이유,3
신들,3
가을,3
정성,3
치,3
지혜,3
문화재,3
담긴,3
않았던,3
여름철,3
시원한,3
우,3
리,3
장치,3
했,3
써도,3
쓸까,3
진,3
동빙고,3
서빙고,3
공급,3
장빙,3
차가,3
높이,3
흙,3
바깥,3
대석,3
위쪽,3
빙실,3
더운,3
자연,3
그대로,3
창녕,3
국어사전,3
고체,3
액체,3
기체,3
국립생태원,3
견학,3
들으며,3
하도록,3
진행,3
봐야,3
풀어,3
세워,3
간단히,3
생생하게,3
둠에서,3
가서,3
닿은,3
편히,3
같다,3
컴퓨터,3
밝혀야,3
모아지지,3
하나로,3
걱정,3
지낼,3
됩니다,3
심해지는,3
주기,3
깨끗하게,3
걸러,3
모르시는군요,3
님,3
상관없습니다,3
고집,3
따를까,3
어떠한가요,3
따지기,3
발언,3
않는,3
주는지,3
뉴스,3
있다는,3
많구나,3
언제,3
나가,3
보도,3
차이,3
옮겨,3
한국,3
명당,3
실시,3
관찰,3
향상,3
우울증,3
불안감,3
보이,3
이는,3
공간,3
글씨,3
나타내자,3
검토,3
일어나는,3
다를,3
써요,3
며칠,3
읽,3
쇳,3
덩어리,3
미워해,3
눈물,3
려고,3
없,3
다짐,3
열었다,3
연속극,3
불렀다,3
이리,3
묶어,3
공원,3
따로,3
시험,3
글감,3
중요해요,3
일반,3
원하는,3
작,3
조,3
외,3
있다면,3
표지,3
맞게,3
자리,3
걸어서,3
머,3
피겨,3
스케이팅,3
휴대,3
문자,3
소식,3
방식,3
면,3
독특한,3
찬이가,3
짚어,3
들어와,3
놓았다,3
드는,3
꼬리,3
왕자,3
어쩌면,3
아무리,3
풀,3
지켜야,3
자격,3
짧게,3
되겠습니다,3
대답,3
일상생활,3
요리,3
알아보려고,3
않,3
범위,3
응답,3
학부모,3
퍼센트,3
필요하다,3
필요하지는,3
예상,3
붙이는,3
믿어요,3
세어,3
주시,3
보충,3
안다,3
솔직히,3
선생,3
특히,3
건강한가요,3
어두워,3
걸림,3
언어,3
뇌,3
측두엽,3
아마,3
사는,3
받은,3
감동,3
이웃,3
있구나,3
오는,3
담아,3
보며,3
제일,3
행정,3
슬픔,3
지을,3
피웁니다,3
받지,3
피우되,3
소용돌이,3
어긋나는,3
어긋나지,3
런가,3
여섯,3
핍니다,3
간추렸는,3
다람쥐,3
차곡차곡,3
콩,3
겨,3
물들이면,3
젖은,3
훼손,3
사례,3
알리는,3
방향,3
열공,3
했더니,3
배고프다,3
배고픈데,3
먹을까,3
간판,3
자연스러운,3
사물,3
둠이,3
방송사,3
샛별,3
맺는,3
당황,3
동작,3
가면,3
높낮이,3
형님,3
소품,3
줘,3
담은,2
좋아해서,2
문학,2
목록,2
빛,2
검색,2
도서,2
찾아볼,2
쓴이,2
출판사,2
쉽지,2
많으니까,2
린다,2
손가락,2
된다,2
기대하는,2
중요하다고,2
상해,2
열다,2
척,2
선입견,2
왜곡,2
이나,2
속마음,2
이탈리아,2
로서,2
어려움,2
터,2
지구,2
도전,2
잃지,2
먼,2
했던,2
유럽,2
지원,2
후원,2
훗날,2
에스파냐,2
거절,2
여,2
명의,2
원주민,2
혜택,2
바꾼,2
있던,2
했다고,2
태어난,2
해와,2
죽은,2
정확할까,2
연결,2
짓기,2
퀴리,2
열사,2
안녕하세요,2
물어보세요,2
만세,2
하셨나요,2
른,2
누군가,2
감옥,2
한다고,2
되었,2
나니,2
많았는데,2
노래,2
돌아보기,2
아쉬웠던,2
다섯,2
잘한,2
아쉬운,2
되돌아보고,2
동아리,2
습관,2
기르기,2
수기,2
박희순,2
신기,2
영,2
있잖아,2
맘속,2
싶지도,2
화만,2
나고,2
답답해,2
없애느냐고,2
풀풀,2
풀어서,2
마시는,2
애,2
나온다,2
부서지는,2
바쁜데,2
훨씬,2
기울여,2
날씨,2
늦게,2
오시,2
닦이지,2
문질러,2
한숨,2
띠,2
미안하구나,2
있었니,2
차려,2
컸네,2
혹시,2
도와주려는,2
했구나,2
쓰게,2
죄송해요,2
드리려다가,2
웃으며,2
안아,2
미안해하지,2
도와주려고,2
봄눈,2
녹듯,2
없는지,2
주었어,2
기뻤어,2
알아보세요,2
맡은,2
그동안,2
미리,2
미안해,2
일도,2
힘든,2
듣지,2
웃는,2
거지,2
주고받을,2
좋아진,2
예의,2
상처,2
그림말,2
않니,2
가고,2
연락,2
나아서,2
건강하게,2
최초,2
대한민국,2
교육,2
이루려고,2
독립운동가,2
어머니,2
아침밥,2
일상,2
일곱,2
탔지,2
괴물,2
들썩들썩,2
뚫고,2
자유로워,2
딱,2
하겠어,2
몰려나와,2
물러가라,2
잡혔네,2
하네,2
깜깜,2
죽,2
떠나,2
몰라,2
배웠지,2
찾아갔어,2
없소,2
바라보며,2
왔나,2
썼어,2
들여,2
빙글,2
고치는,2
훌쩍,2
날아올라,2
놀라,2
눈앞,2
이를,2
들과,2
없다고,2
싶다면,2
달려가,2
좇으,2
들었나요,2
구,2
즐기기,2
당길,2
작은,2
경기,2
돌면,2
집집,2
농,2
한기,2
요즈음,2
예전,2
굵기가,2
길이,2
어깨,2
들이,2
멀리,2
용이,2
양편,2
지방,2
도착,2
지난,2
응원,2
까요,2
물이,2
닮은,2
기쁘게,2
계절,2
몰랐는데,2
나온,2
않게,2
양쪽,2
가로,2
건너,2
내어,2
쉬운,2
국가,2
무형,2
되었을지,2
느꼈다,2
고를,2
떠오르지,2
무더위,2
되면,2
떠올릴,2
했을까,2
결론,2
녹지,2
또한,2
쓰며,2
관할,2
만들었는데,2
했고,2
음식,2
규정,2
한겨울,2
했다가,2
발달,2
현,2
있는데,2
안동,2
현풍,2
완벽한,2
내부,2
무덤,2
출입구,2
이중,2
화강암,2
기둥,2
직,2
불,2
상하,2
신기해,2
했다는,2
썼는지,2
물질,2
낮은,2
주위,2
내려오면서,2
진로,2
갔던,2
쓰려고,2
흥미로운,2
깊게,2
놀이터,2
배움터,2
대왕,2
문화,2
정신,2
전통,2
유물,2
현대,2
들었다,2
배웠던,2
자세하게,2
배우는,2
소중한,2
쓰려면,2
썼는가,2
문단,2
근처,2
걸어갔다,2
건물,2
들어왔다,2
발끝,2
걸어온,2
새로,2
살펴볼,2
맞추어,2
유원,2
중간,2
주면,2
부족해,2
보인다,2
조금,2
어려워,2
좋겠다,2
소,2
쉬,2
고쳐야,2
주세요,2
좋아할,2
얻을,2
드러내는,2
드러낼,2
기해,2
막상,2
읽었다,2
필요성,2
않는구나,2
모을,2
한시,2
편하게,2
지내지,2
하겠군요,2
평화롭게,2
방울,2
달기,2
싸우려면,2
합쳐야,2
갈수록,2
대처,2
해로운,2
불편한,2
아십니까,2
답답하고,2
쉬기,2
어렵습니다,2
지내야,2
외부,2
자제,2
바랍니다,2
종일,2
켜,2
놓으면,2
소모,2
많을,2
버리지,2
되니,2
중요합니까,2
나타난,2
생길까,2
하기만,2
일어날까,2
나쁘게,2
하든,2
끝날,2
모으기,2
동의,2
그렇군요,2
갈등,2
같습니다,2
한다면,2
좋나요,2
비용,2
필수,2
살펴본다,2
배려,2
하기가,2
필요해요,2
떠올리고,2
붙이,2
마친,2
전문가,2
따르면,2
학교생활,2
찾아보자,2
따른,2
훑어,2
돼요,2
할수록,2
커,2
세계보건기구,2
세기,2
최대,2
교육부,2
중고,2
체조,2
않습니다,2
삼,2
열네,2
아홉,2
하니까,2
간단하게,2
보려면,2
배치,2
나타냈는가,2
남긴,2
위험해,2
싶은데,2
낼,2
썼는데,2
있었어요,2
주었어요,2
고맙다고,2
써야겠어요,2
알아볼,2
좋구나,2
었어,2
재미있었,2
않았,2
어울릴,2
몸무게,2
늘었다,2
높임의,2
안방,2
가만히,2
장난,2
잡고,2
아야,2
하시는,2
침대,2
누나,2
쓸래요,2
절대,2
쳐다보았다,2
버렸다,2
알았다,2
성하기,2
쓰면서,2
봐야지,2
별,2
돌아오는,2
어울리는,2
찾아보고,2
하고자,2
놀랐다,2
은주,2
게임,2
고르고,2
붙이거나,2
으,2
뽑는다,2
만나,2
그물,2
고르는,2
내리는,2
괜찮아,2
작고,2
항상,2
가득했다,2
꼼지락,2
날이었다,2
주고받아,2
드러났는가,2
적절하며,2
힘들어,2
옮기기,2
칭찬,2
편집,2
꾸미기,2
기기,2
의논,2
시기,2
만들었는가,2
만나는,2
생태,2
천국,2
우포늪,2
포늪,2
생명,2
움직임,2
분주하,2
개구리밥,2
마름,2
수생,2
세력,2
넓히고,2
백로,2
얕은,2
물가,2
느긋하게,2
거닐며,2
가시,2
연꽃,2
보랏빛,2
피워,2
절정,2
알릴,2
살펴봐야,2
메시지,2
수치,2
예보,2
심한데,2
많다고,2
놀러,2
갈,2
료,2
가치관,2
민찬,2
탐구,2
보태,2
알리려는,2
않는다고,2
궁금하거나,2
봅,2
단점,2
리지,2
해서였다,2
그러던,2
마침내,2
떨리는,2
당당하게,2
밝혀,2
밝힐,2
마다,2
죽인,2
하였다,2
공격,2
하이디,2
남,2
짓,2
삐삐,2
허수아비,2
휘,2
물고기,2
반격,2
그걸,2
없다면,2
모함,2
받고,2
거짓말쟁이,2
은좀베,2
디자인,2
모델,2
찍은,2
진찰,2
들고,2
랑스,2
러운,2
연,2
엄,2
대체,2
가득,2
아니었다,2
곧바로,2
격,2
여기저기,2
증명,2
련,2
길게,2
않아야,2
해외,2
이었는지,2
설득,2
불법,2
주차,2
단속,2
카메라,2
완전히,2
좋지,2
지역,2
이어질까,2
이루어질,2
쓰레기통,2
프로,2
수단,2
과연,2
바뀌었다고,2
대세,2
많다,2
모르겠다,2
털어놓았다,2
적성,2
특기,2
인생,2
개발,2
평론가,2
씨,2
모르며,2
우려,2
나타냈다,2
믿을,2
적절한지,2
있으니까,2
공무원,2
자녀,2
효율,2
구체,2
펼치는,2
들으면,2
동등,2
부정,2
끼친다,2
모범,2
면서,2
높여,2
주나요,2
타당,2
지적,2
생각나는,2
펼칠,2
시장,2
거스름,2
은행,2
지갑,2
넣는,2
뽑혔,2
엄청,2
우쭐,2
소문,2
걸리,2
기는,2
성질,2
대놓고,2
싫어한다나,2
여태,2
껏,2
래서,2
부를까,2
제대로,2
알아듣지,2
아시나요,2
생겨나고,2
위협,2
받는,2
위험한,2
놓여,2
하다는,2
들리지,2
의미,2
먹,2
중추,2
존재,2
색깔,2
대충,2
찬이와,2
상,2
고려청자,2
변하지,2
코,2
옮김,2
노려보는,2
교탁,2
금방,2
매,2
들을,2
꺼내,2
내내,2
언덕길,2
막,2
호주머니,2
늘,2
됐어요,2
충격,2
끄덕였다,2
나중,2
주마,2
묘사,2
치마,2
질,2
넌,2
팬케이크,2
심지어,2
알겠지,2
찾아갔다,2
아직,2
권,2
적혀,2
그러고는,2
면제,2
빈,2
인터뷰,2
예쁜,2
놓인,2
나직이,2
머릿속,2
싶었다,2
맨,2
잠깐,2
독창,2
합격,2
났다,2
제출,2
그리,2
훌륭한,2
신문사,2
두루,2
대학교,2
다닐,2
실로,2
슬픈,2
들어서자,2
베개,2
의자,2
리복,2
펼쳐,2
빨간색,2
곁,2
빚,2
가르침,2
점도,2
설계도,2
세우려고,2
애씁니다,2
기울이고,2
일과,2
없지요,2
모을까,2
나가는지,2
나가는,2
어긋나기만,2
돌려나면서,2
려,2
돌려나기로,2
나르려고,2
좌우,2
잘라서,2
싶,2
바위,2
동굴,2
새기고,2
그리는,2
땅바닥,2
토막,2
판,2
얇게,2
나야,2
닥,2
하얗게,2
붓고,2
보글,2
건져,2
넣고,2
휘휘,2
엉,2
잇,2
붉은,2
남은,2
씀,2
나머지,2
잡아,2
옷장,2
도구,2
버선,2
되고말고,2
보이는,2
나로,2
펄쩍,2
야기,2
넘긴다,2
좋네,2
은서,2
싸운,2
팩,2
토라,2
진다,2
아니라며,2
가자미,2
흘긴다,2
길목,2
일부러,2
놀지,2
않겠다며,2
눈길,2
숙이고,2
외롭게,2
괜,2
시리,2
약해져,2
흔들지만,2
핑계,2
건넨다,2
리얼,2
핵꿀잼,2
괜시리,2
괜스레,2
가게,2
주문,2
사과주스,2
나오셨습니다,2
응,2
노잼,2
이었어,2
외국어,2
있는데도,2
새긴,2
자세,2
둠의,2
둠에서는,2
해야겠어,2
즐겨요,2
실연,2
느끼기,2
걸음걸이,2
장승,2
재판,2
원님,2
있었나요,2
공연,2
관객,2
됐어,2
정지,2
이었을지,2
나타내려면,2
토끼,2
거북,2
낟가리,2
볏단,2
작게,2
믿기지,2
대사,2
길러,1
수학,1
수학자,1
관심사,1
알아봐요,1
예술,1
다양해요,1
다룬,1
삼국,1
통일,1
도서관,1
청구,1
번호,1
미술,1
서점,1
미술사,1
알맞은가,1
어렵거나,1
않은가,1
되는가,1
읽을지,1
음악가,1
손바닥,1
없으면,1
이순신,1
만들었을지,1
책갈피,1
꽂아,1
두기,1
키우다,1
얻는,1
옳다고,1
만들다,1
지킨,1
지킬까,1
올바르게,1
위인,1
알아보는,1
찾으며,1
읽는다는,1
읽기란,1
역사상,1
꼽히는,1
크리스토퍼,1
콜럼버,1
스,1
탐험가,1
이룬,1
어려,1
서부,1
마르코,1
폴로,1
동방견문록,1
즐겨,1
읽었던,1
인도,1
뱃길,1
찾겠,1
키웠다,1
둥글다는,1
둥글다,1
정신과,1
탐험,1
심,1
미지,1
향,1
모험심,1
막대,1
재정,1
원도,1
필요했다,1
절실,1
돌아다니며,1
호소,1
했으나,1
프랑스,1
포르투갈,1
든든한,1
이사벨,1
조차,1
수많은,1
선원,1
나설,1
선진,1
문물,1
받아들여,1
누렸다,1
침략,1
읽으려면,1
우연히,1
위대하다고,1
누렸다는,1
바꾸었다는,1
다루었는가,1
다르더라도,1
위대함만을,1
건국,1
어떠했을까,1
왕,1
다루거나,1
드러,1
반대,1
여야,1
궁금했던,1
호,1
마리,1
연구,1
노벨상,1
받았습니다,1
많습니다,1
하하,1
앞장서서,1
백성,1
행복한,1
누렸으면,1
좋겠다는,1
뿐이었습니다,1
잡혀간,1
부르려고,1
결심,1
계기,1
이었기,1
감기,1
당연하게,1
만들어졌,1
숨어,1
보였습니다,1
되었습니다,1
싶습니다,1
광고,1
서평,1
넣을,1
어때요,1
만나다,1
연결한다,1
나누었다,1
비슷,1
그렸겠지,1
명준,1
이의,1
별것,1
중요해,1
일로,1
자신감,1
잃었어,1
든,1
어서,1
헤아려,1
줘야,1
토요일,1
오다,1
갬,1
고마워요,1
친척,1
결혼식,1
외출,1
돌보고,1
챙기기로,1
피곤하실,1
먹자,1
씻고,1
프,1
라이,1
팬,1
닦기로,1
않네,1
냄비,1
박박,1
닦으시는,1
쉬었다가,1
문지르니,1
찌든,1
벗겨져,1
돌아오셨다,1
늦어서,1
흐뭇한,1
부엌,1
둘러보시던,1
놀란,1
물으셨다,1
닦았니,1
닦았어요,1
문질렀다는,1
썼어요,1
쉬시고는,1
하셨다,1
