고장,2
수리,2
작다,2
크다,2
어렵다고,2
됩니다,2
볕,2
오이,2
덩굴,2
가시,2
학교생활,2
치기,2
업신,2
지렁이,2
되풀이,2
내려놓은,2
다니지,2
땀,2
지겟,2
작대기,2
개는,2
넷,2
가만있자,2
이는,2
예순,2
스물,2
밭,2
와장창,2
깨지고,2
말았습니다,2
망했다,2
뚝뚝,2
흘리며,2
박살,2
쓰다듬었습니다,2
실현,2
깨뜨린다,2
여봐라,2
가다가,2
받았습니다,2
보나,2
넋,2
쓰러져,2
가기,2
벌리는,2
날려,2
정신없이,2
먹었습니다,2
후유,2
먹었다,2
살았으면,2
부러울,2
찾았습니다,2
온데,2
간데,2
없어졌네,2
났다,2
높이,2
붙,2
갔습니다,2
주시,2
끌어,2
올리라고,2
하신,2
한숨,2
분명,2
호통,2
순서대로,2
죽게,2
가리켜,2
바,2
되돌아본,2
깨달,2
성격,2
쏘고,2
국,2
죽으면,2
남기고,2
가도,2
자세하게,2
듣거나,2
민승,2
규진,2
거구,2
찾아오더니,2
친한가,2
상길,2
서현,2
북한,2
이탈,2
주민,2
하시는,2
깊고,2
넓게,2
고양이,2
많다,2
쓰였는지,2
체육,2
만들었다고,2
포개어,2
쌓는,2
들어졌단다,2
네스,2
순조,2
졌는데,2
건축,2
문서,2
계,2
일종,2
세세하고,2
치밀,2
기술자,2
날수,2
적혀,2
값,2
상세,2
적었는지,2
자세한,2
것보,2
다는,2
경치,2
지었으니까,2
아프면,2
좋겠지,2
구경,2
하러,2
차야,2
할게,2
융릉,2
건릉,2
합쳐서,2
부르는,2
명복,2
빌려고,2
절,2
옛이야기,2
손톱,2
걷고,2
축,2
먹여,2
가끔,2
몫,2
건축물,2
다섯,2
했고,2
달랐다,2
당,2
복,2
궐,2
면서,2
태조,2
한양,2
따,2
즉위,2
만남,2
연회,2
접대,2
신하,2
정자,2
정원,2
대궐,2
부용정,2
성종,2
광해군,2
겪는,2
목숨,2
잃은,2
통명전,2
서쪽,2
식물원,2
일부,2
되찾았다,2
경덕궁,2
영조,2
이후,2
전이,2
왕조,2
고종,2
소용돌이,2
정관,2
들어서,2
무늬,2
담장,2
취병,2
넣는,2
가꾸어요,2
일어났는데,2
가꾸기,2
되지,2
핵,2
노잼,2
생일,2
연아,2
둠의,2
예절,2
리말,2
바람직한,2
선언문,2
관찰,2
터져,2
그렇다면,2
대하,2
빠르게,2
준형,2
벌어질까,2
돌봄이,2
길고양이,2
바라나요,2
레알,2
므흣,2
지원,2
신조어,2
나눠,2
존칭,2
연화,2
칭찬,2
힘내자,2
기분,2
나왔습니다,2
이상해,2
너그러운,2
미안하다는,2
만들려고,2
성우,2
다듬어,2
호,2
만화,2
영화로,2
노원호,2
보듬고,2
감싸고,2
바람막이,2
텃밭,2
상추,2
하셨다,2
중요하다고,2
모여,2
되었고,2
발데,2
마르,2
본젤스,2
줬어,2
어찌나,2
빅토르,2
위고,2
레,2
블,2
읽었단다,2
민,2
특별한,2
이루려고,2
가르쳐,2
숨어,2
소외,2
공감,2
기회,2
읽는,2
지혜롭,2
거지,2
되다,2
빈민,2
어떠하며,2
얽,2
백,2
초장,2
중장,2
종장,2
죽은,2
진심,2
골,2
왜냐하면,2
전라도,2
모았습니다,2
임금님,2
다해,2
명량,2
싸움터,2
였습니다,2
부산,2
작전,2
적고,2
구한,2
총,2
판옥선,2
전투,2
쳐,2
적의,2
투,2
받는,2
군,2
탓,2
가치관,2
했을지,2
알아본다,2
보아,2
황선미,2
키,2
털,2
소각,2
가야,2
내내,2
지었,2
빙그레,2
싶어서,2
어두워졌습니다,2
새벽,2
주었어,2
고생,2
부잣집,2
훔쳐,2
드리고,2
샘가에서,2
착한,2
튼,2
얼씬거리지,2
바꾸고,2
받았단다,2
가요,2
일인,2
같나요,2
들려주는,2
역할극,2
비였다면,2
써야겠어,2
아프리카,2
성적,2
놀랐다,2
벌목,2
어려웠고,2
자라지,2
심고,2
않았다,2
국제,2
참석,2
회의,2
수녀,2
미드,2
해비탯,2
노벨,2
평화상,2
받음,2
현장,2
위원,2
추진,2
전파,2
때로는,2
이었지만,2
그린벨트,2
싫어요,2
심어야,2
꾸준히,2
녹지,2
시민,2
쉼,2
애썼다,2
아니잖아,2
나섰다,2
앞장섰다,2
이른,2
밑줄,2
살펴볼까,2
이었는지,2
되돌아보게,2
날씨,2
여쭈어,2
주신,2
됨,2
거듭,2
서에,2
해야겠구나,2
지을,2
오전,2
드립니다,2
뽑혔습니다,2
적극,2
아끼는,2
됩시다,2
뽑혔네,2
알려야지,2
나영,2
도와줘서,2
다쳤을,2
데려다,2
줬잖아,2
나누면,2
고마웠던,2
썼어,2
소중히,2
자원,2
씀,2
감사한,2
나눔,2
최연,2
주셨습니다,2
진지하게,2
보낸,2
정민,2
친근한,2
공손한,2
미안해,2
니야,2
쓰려고,2
스러워서,2
오히려,2
그렇지,2
하기를,2
베풀어,2
무릎,2
근심,2
보답,2
주지,2
유배,2
씁니다,2
체험학습,2
넣어,2
즐겨요,2
실연,2
하는구나,2
감투,2
장한지고,2
버들잎,2
괄호,2
오냐,2
해설,2
느리다고,2
아파트,2
뒷동산,2
펑,2
피어,2
끄덕인다,2
지켜봐,2
피는,2
굼벵이,2
퇴장,2
꺼낸다,2
채운다,2
일곱,2
하하,2
할아,2
버지,2
가상,2
나타낼까,2
지키지,2
조언,2
관람,2
권,1
나눈,1
독송,1
독접송,1
독접,1
읽을지,1
찾아봐야지,1
알맞은가요,1
어렵거나,1
않나요,1
찾지,1
서평,1
머리말,1
훑어,1
좋음,1
그리워요,1
위험해요,1
쉬기,1
괴로워하는,1
위험성,1
심하다는,1
책일,1
나와요,1
알았어,1
싶어졌어,1
쉽니다,1
밀접한,1
편히,1
생기는지,1
미치고,1
위험한지를,1
막으려,1
최신,1
쉽고,1
미있는,1
깔끔한,1
다가갑,1
들이라면,1
바랍니다,1
박,1
싶은지가,1
찬반,1
막으려면,1
실험,1
절차,1
펼칩니다,1
펼치기,1
밝힙니다,1
반박,1
다지기,1
반대편,1
검토,1
필요하면,1
내립니다,1
알리려는,1
드러난다,1
어울린다,1
만들었는지,1
심각함을,1
아닙니다,1
예민하지만,1
무의식,1
무심합니다,1
탄소,1
녹색,1
의무,1
맑아,1
불필요한,1
운행,1
대체,1
방지,1
타면,1
탈수록,1
살아납니다,1
다룰,1
보낼,1
악취,1
불편함을,1
느끼기,1
만듭니,1
런데,1
태워,1
염,1
지독합니다,1
태워야,1
오염시키지,1
깨끗하,1
기대하는,1
요구,1
사항,1
돌아보기하기,1
의도,1
지구촌,1
살아가요,1
다정,1
혜영,1
도미,1
은솔,1
행성,1
기르기,1
미애,1
꿈나래,1
대요,1
김승연,1
행운목,1
권수정,1
알았던,1
뚝딱,1
성나,1
겸,1
노랑,1
엄청,1
싶게,1
오면,1
지영,1
별빛달빛,1
덮으니,1
귀뚜라미,1
오케스트라,1
남승현,1
들판,1
높이는,1
자존감,1
김종,1
해빛,1
힘들고,1
지칠,1
인오와,1
온유,1
규,1
도서,1
우정,1
동주,1
날개,1
본받,1
싶,1
살리는,1
손길,1
미정,1
웃음꽃,1
노경숙,1
드림,1
되었어요,1
이요,1
흩날리는,1
날아갑니다,1
함박눈,1
폭죽,1
권세,1
이오,1
표기,1
고소하고요,1
새우,1
멍멍,1
옥수수,1
흩날리기,1
진하고,1
구불구불하게,1
번데기,1
되듯이,1
변하는,1
해님,1
달빛,1
내리던,1
두둑,1
두드,1
둑,1
씻던,1
관현악,1
심후섭,1
성빈,1
소도,1
치마,1
주름,1
산들,1
나부끼며,1
왈,1
츠,1
연주,1
박자,1
경쾌한,1
춤곡,1
남녀,1
그리며,1
추는,1
느껴지나요,1
음악처럼,1
느껴지게,1
요소,1
반복,1
생겨요,1
했는,1
섞여,1
떠올려서,1
바이올린,1
첼로,1
비올라,1
나팔,1
클라리넷,1
트라이앵글,1
실로폰,1
캐스터네츠,1
탬버린,1
맞으며,1
슷,1
정완영,1
헤,1
질,1
만나자고,1
흔드는,1
만나면,1
얼싸안는,1
헤지,1
헤어지다,1
준말,1
직유법,1
느꼈나요,1
떠오르나요,1
소중함,1
함께해,1
중하,1
필요하기,1
느껴졌어,1
지내고,1
개나리꽃,1
목련,1
벚꽃,1
나타낼,1
겉,1
아래,1
줍시다,1
고쳐야,1
가며,1
닿았어,1
참신,1
웠어,1
느,1
상의,1
러났어,1
일정하게,1
살리면,1
부끄러워하지,1
노래하듯이,1
부드럽고,1
펜,1
시화,1
송희진,1
옮김,1
가르는,1
열린다는,1
알아채기,1
얘기,1
열린대,1
쫙,1
퍼져,1
나갔지,1
떼,1
우르르,1
몰려,1
이건,1
고요,1
툭하면,1
벌어졌어,1
갖겠다고,1
아우성,1
읍시,1
열리는,1
갖도록,1
생겼지,1
별일,1
평화롭게,1
지냈어,1
어겼어,1
넘어가기,1
일어났지,1
금보,1
확실하고,1
분명한,1
드나들,1
달린,1
세웠지,1
쌓기,1
막힌,1
높고,1
단단한,1
양쪽,1
감시,1
의심,1
차츰차츰,1
잡아먹을,1
미워하게,1
흘러갈수록,1
높아졌지,1
갖지,1
세웠는지,1
세웠는지조차,1
없어지자,1
사라졌고,1
사라졌어,1
오직,1
깊숙이,1
박힌,1
뿐이었지,1
심술궂,1
낳았지,1
무시무시한,1
지날수록,1
바뀌어,1
엄청나게,1
졌어,1
햇볕,1
들지,1
어두웠어,1
따뜻하고,1
떠났지,1
놓치고,1
말았어,1
떼굴떼굴,1
굴러갔지,1
으스스한,1
걸어갔어,1
언뜻,1
오싹거렸지만,1
희미한,1
새어,1
나왔거든,1
꾹,1
누르고,1
들여다보았어,1
보인,1
들이었어,1
또래,1
이이,1
밀자,1
쓱,1
열렸어,1
낡았고,1
자물쇠,1
망가져,1
있었거든,1
부셨지,1
있었는지,1
주고받은,1
있니,1
나왔지,1
싸웠나요,1
나누려면,1
쌓았는데,1
남았다,1
전라남도,1
벌써,1
데려오셨,1
조아리며,1
수명,1
들여다보고는,1
젊어,1
하다는,1
사라져라,1
나가려는데,1
데려왔는데,1
보내,1
헛걸음,1
했으,1
어떡하지요,1
빈털터리,1
있지는,1
않다,1
가난하게,1
쌓이게끔,1
특별,1
랄,1
뿐이었다,1
코웃음,1
어찌,1
없습니까,1
않느냐,1
숨고,1
싶을,1
부끄러웠다,1
변히,1
아낙,1
낳을,1
짚,1
쩔쩔매는,1
우연히,1
전부,1
베풀려면,1
배고픈,1
베푸는,1
핀잔,1
그득하게,1
채웠는데,1
꼴,1
깁니까,1
일단,1
갚도록,1
쫓아,1
컴컴한,1
나갈,1
속히,1
나가거라,1
문밖,1
밀쳤다,1
이었고,1
즉시,1
나졸,1
찾으,1
인정이,1
대접,1
술상,1
왔다,1
잔,1
싼,1
찾았다,1
머뭇거리며,1
하지요,1
내주었다,1
빌려주었다가,1
갚으면,1
어쩌려,1
러시,1
형편,1
어렵거든,1
가져다,1
쓰시,1
생기거든,1
갚으십시오,1
나오면서,1
만인,1
런,1
달구지,1
호들갑,1
주게,1
코지,1
염려,1
다소곳이,1
섰다,1
빚진,1
왔느니라,1
어리둥절해하며,1
쳐다보았다,1
하여튼,1
두어라,1
먼,1
훗날,1
이니라,1
맡겼다,1
몰라,1
멍하게,1
모르겠구나,1
같긴,1
이니,1
뜻대로,1
그날,1
뒤척,1
내렸다,1
어차피,1
쓰도록,1
강가,1
놓기로,1
불편,1
겪던,1
참이었다,1
돌다리,1
놓자,1
진이라면,1
찾아갔을까요,1
찾아갔는데,1
빌려주,1
수천,1
왔다며,1
주었다,1
높아지나요,1
되나요,1
어떤지,1
보내자,1
서라도,1
보냈고,1
묶기,1
묶는다,1
순희,1
오승민,1
공터,1
꾸부정하게,1
흘렀는데도,1
느려지지,1
꾸러미,1
빠질까,1
노끈,1
묶었단다,1
끌었어,1
수수깡,1
밀려가는,1
걸었어,1
웬만한,1
껌,1
담배,1
꽁초,1
빨대,1
어딘가,1
박혀,1
녹슨,1
시멘트,1
살폈어,1
보였거,1
뚫어져라,1
살피,1
그럴수록,1
쳐다보는,1
줄어들었지,1
인,1
생겼는지,1
흘러가는지도,1
잊게,1
었단다,1
불렀어,1
늙,1
뿌유스레하,1
선명하지,1
부옇다,1
배달,1
들이고,1
놓았어,1
파,1
여럿,1
거두는,1
거든,1
차지,1
부러,1
반찬거리,1
사곤,1
칠이,1
벗겨진,1
가니,1
잰,1
뒤통수,1
대고,1
가져가라고,1
내놓은,1
흠칫,1
돌아보았어,1
정작,1
덩,1
눈동자,1
흘러나오는,1
뿌,1
유스레,1
벱이,1
데데,1
낯빛,1
쏘아,1
섬뜩하고,1
소름,1
끼쳤지,1
흉측하게,1
빼앗길지,1
모르니까,1
아는구먼,1
대꾸,1
가려고,1
울뚝,1
치밀어,1
잡,1
벌러덩,1
넘어졌,1
보이는지,1
허둥허둥,1
짚어,1
간신히,1
일어났어,1
놓였어,1
험하고,1
셀,1
같았는데,1
흐무러진,1
살구,1
약하고,1
부서지기,1
쉽다는,1
되었으니까,1
친김,1
실린,1
옮겼어,1
릉댔,1
가져갔다가는,1
큰코다칠,1
테니,1
빠져나갔단다,1
실금,1
문득,1
의사,1
떠올랐지,1
울릉,1
포,1
없었나,1
자꾸,1
펴시려고,1
하시고요,1
구부리시면,1
뭐혀,1
구부러질,1
구부러지면,1
버리겠지,1
사라지면,1
끄덕였어,1
세웠어,1
눌,1
신문지,1
재고,1
쌓,1
올려놓았어,1
쥐었어,1
가벼웠단다,1
부스러기,1
들어서니,1
빨간,1
리본,1
핀,1
꽂은,1
뛰어다니고,1
통통하고,1
보조개,1
커다랬는데,1
쪽빛,1
맑았어,1
돌아가자,1
모으시거든,1
갖,1
다드,1
으응,1
쭈그리고,1
었어,1
나왔어,1
가져왔어,1
붙여진,1
광고지,1
왔단다,1
즐거,1
운,1
궁금해졌어,1
바쁜지,1
달려가는,1
걷는,1
없었지,1
날다람쥐,1
뛰어다녔어,1
뒷모습,1
아쉬웠어,1
기운,1
하는데도,1
기다리게,1
누,1
군가,1
기다린,1
없었는데,1
점심때,1
렸어,1
귀퉁이,1
뽀그르르,1
비누,1
거품,1
넘기자,1
알록달록한,1
꽃밭,1
싸운,1
떨어져서,1
시커먼,1
화난,1
퍼붓고,1
웃었단다,1
탄성,1
질렀어,1
똥그스름,1
두른,1
몸빛,1
갈색,1
빛나는,1
불퉁불퉁,1
붉,1
은빛,1
뿜어져,1
태양,1
돌고,1
우주선,1
됐구먼,1
였더라,1
였지,1
올려다보면서,1
싶다,1
꿈꿨던,1
슴아슴,1
떠올랐어,1
도무지,1
이루지,1
금세,1
버렸던,1
났지,1
분이었단다,1
생기다니,1
아슴아슴,1
흐릿,1
몽롱,1
중얼거리면서,1
가만히,1
올려다보았어,1
뻐,1
근하,1
아팠어,1
톡탁,1
빗방울,1
뺨,1
떨어졌어,1
떨,1
어지더,1
후두두,1
세차,1
쏟아지기,1
젖어,1
단칸,1
어둑했어,1
아늑했지,1
누워,1
보았단다,1
그려진,1
그림이었어,1
보다가,1
같았지,1
그리,1
투명하고,1
푸른빛,1
빛나고,1
맨,1
꼭대기,1
이상하지,1
튀어나오고,1
커다랬어,1
팔다리,1
발끝,1
초록빛,1
궁금했어,1
희한하다,1
궁금하단,1
타박,1
궁금증,1
애써,1
지워,1
버리고는,1
누웠어,1
그런데도,1
자꾸만,1
들렸어,1
열었어,1
들어올려,1
올려다본,1
팔짝팔짝,1
뛰었,1
저건,1
있단,1
힘들어요,1
들러,1
만나서,1
차도,1
마시면서요,1
커다래졌어,1
뽀,1
뽀나,1
좋아해요,1
밀고,1
보았어,1
맞을지도,1
모르겠군,1
넓은데,1
넓을까,1
바람개비,1
우뚝,1
솟아,1
비둘기,1
날아가고,1
싶었단다,1
천천,1
들었단다,1
올려다보았지,1
러가,1
눈부시게,1
쏟아지고,1
않았구먼,1
둘러싸인,1
보았지,1
다시는,1
같았거든,1
다녔어,1
실었,1
전봇대,1
머니가,1
하긴,1
줍,1
쉽지는,1
않았을,1
얼,1
마유,1
수북하게,1
원만,1
다투었던,1
눈치,1
없으니,1
종,1
떼며,1
파는구먼,1
한마디,1
던지자,1
씁쓸하게,1
팔려라,1
지나가며,1
났어,1
놀라서,1
살펴보았지,1
닮은,1
왔수,1
넌지시,1
됐는디,1
없어라,1
심심하면,1
오우,1
뒷골목,1
금방,1
있다우,1
갔단다,1
모았어,1
주웠어,1
저녁,1
생강차,1
나누,1
마셨지,1
빠졌단다,1
아닌가,1
쉬어,1
불렀나요,1
불렸나요,1
집으,1
쉬웠어,1
전과,1
달라졌는지,1
기쁘다,1
슬프다,1
심할,1
찍고,1
일어날지,1
첫사랑,1
설렘,1
어떠했니,1
남니,1
마주쳤나요,1
가자고,1
비켜,1
않을까요,1
간추렸는,1
송아지,1
타,1
개울가에,1
냈을까요,1
추억,1
간직,1
살아갔을까요,1
쓰면서,1
들과,1
토의,1
군것질,1
해로워요,1
공약,1
높임,1
맞춰,1
화장실,1
들어야,1
또박또박,1
반응,1
모르겠어,1
생생하고,1
실물,1
종목,1
축구,1
배드,1
민턴,1
줄넘기,1
합계,1
밀리미터,1
강수량,1
분석,1
기상청,1
보부상,1
드리겠습니다,1
나오기,1
전화,1
교환,1
자동,1
알맞기,1
동도,1
딸린,1
일정,1
다녀온,1
서우,1
사라질,1
달라질까,1
가져왔을까,1
복잡해,1
알맞게,1
학술,1
저작자,1
허락,1
사한,1
따르면,1
였는데,1
달라지고,1
혁명,1
나타나면서,1
상도,1
달라질,1
예상,1
굉장히,1
빠른,1
속도,1
일어나기,1
배우려는,1
김대,1
제로,1
어울리나요,1
방송,1
가겠습니다,1
성공하려면,1
갖춰야,1
발기구,1
능,1
상호,1
나타난,1
키우려고,1
핀란드,1
독일,1
르헨티나,1
단순한,1
암기,1
적용,1
강화한다고,1
이루어질,1
지니는,1
이로써,1
지닐,1
키워,1
마치겠습니다,1
주셔서,1
감사합니다,1
채널,1
넣거나,1
시킬,1
들어가야,1
가져온,1
간단하게,1
살펴보아야,1
기해,1
살펴보자,1
진로,1
체험,1
주간,1
주면서,1
적으며,1
적절히,1
침해,1
좋았습니다,1
않아도,1
쉽도록,1
모아서,1
기르는,1
태,1
습성,1
소중함을,1
살아가는,1
들었을,1
열대,1
극지방,1
느낍니다,1
야생,1
굶어,1
죽기도,1
하더라도,1
보장,1
탈바꿈,1
곳도,1
구속,1
관람객,1
마주,1
극심한,1
깃,1
자체,1
받아야,1
생명체,1
째,1
없습니다,1
반경,1
좁습니다,1
옮,1
기는,1
불가능합니다,1
인위,1
어우러진,1
광활한,1
하다면,1
생겼기,1
누릴,1
유래,1
햄버거,1
지나치게,1
나빠지,1
오면서,1
입맛,1
체질,1
발전,1
왔기,1
우수합니다,1
날마,1
담백해,1
싫증,1
않으며,1
반찬,1
균형,1
잡힌,1
섭취,1
발효,1
무기질,1
비타민,1
풍부하게,1
건강하게,1
청국,1
항암,1
해독,1
뛰어나다고,1
밝혔어,1
청국장,1
맞는,1
산천,1
풍부하고,1
해산물,1
갖은,1
식은,1
특색,1
살린,1
독특한,1
콩나물,1
비롯,1
육회,1
기름,1
볶은,1
고사리,1
가늘게,1
찢은,1
닭고기,1
각종,1
황해도,1
멍게,1
넣은,1
만들었,1
김치,1
시원하고,1
톡,1
강하거나,1
맵,1
진한,1
감칠맛,1
슬기,1
험할,1
겨울,1
나려고,1
김장,1
온도,1
기간,1
조절,1
겨울철,1
신선하게,1
삼국,1
염장,1
기류,1
어패류,1
오랫동안,1
보관,1
맛있게,1
농경,1
추석,1
명절,1
세시,1
먹으며,1
어울려,1
지냈습니다,1
통영,1
주목,1
넉넉한,1
배어,1
영양,1
삼박자,1
갖추고,1
성과,1
해야겠습니다,1
백김치,1
총각김치,1
동치미,1
보쌈김치,1
배추김치,1
좋아하나요,1
세웠나요,1
짰는지,1
분명하게,1
나타내요,1
짜여,1
곳곳,1
몸살,1
앓고,1
인류,1
생존,1
귀,1
기울이고,1
드리,1
성장하는,1
걸린다고,1
밀리리터,1
필요하다,1
오염시키는,1
되살리는,1
위대해도,1
넘어서는,1
감당,1
생물,1
유기,1
계로,1
주고받으면서,1
살아간다,1
악화시키는,1
초래,1
시설,1
파헤치면,1
동식물,1
잃는다,1
받기도,1
이므로,1
조화,1
이루어야,1
풍요,1
진다,1
당장,1
편리,1
물려주게,1
해양,1
돌이키기,1
힘들,1
살아가야,1
자정,1
물리학,1
화학,1
생물학,1
저절로,1
깨끗해짐,1
물려주어야,1
무가,1
유산,1
전임,1
영원한,1
안식처,1
동식,1
돌아오게,1
지나친,1
나타나는,1
심해지지,1
남겨진,1
과제,1
어려운가요,1
중요한지,1
심각해지는,1
어렵다는,1
중요할까,1
찾고,1
타기보다,1
좋아한다,1
급식,1
남기는,1
괜찮은,1
적당히,1
먹어야,1
운동회,1
좋겠지만,1
치우치는,1
주관,1
분명하지,1
해석,1
견해,1
관점,1
글이므,1
않았는지,1
건강하려면,1
걸어야,1
국립,1
케이블카,1
결코,1
딱,1
잘라,1
결정,1
단정하는,1
조심해서,1
즉석,1
갈래,1
떠올려요,1
거쳐요,1
수치,1
적절하지,1
않으면,1
드러나도록,1
적절하다,1
있는지도,1
봐야겠지,1
표준국어대사전,1
정돈,1
되었네요,1
그랬군요,1
알았군요,1
쉬웠어요,1
드러,1
싸는,1
이모,1
깨지기,1
항아리,1
싸라고,1
하셨,1
삼촌,1
옮기라고,1
하셨어요,1
사공,1
흘러갔어요,1
윤경,1
도와줄게,1
우진,1
몸가짐,1
인사,1
옳은,1
감기,1
걸린,1
배탈,1
엎친,1
덮,1
자고,1
끌려고,1
봤니,1
퓨마,1
모은,1
동전,1
배우다,1
배우려고,1
더니,1
맞네,1
하룻강아지,1
모른다더니,1
있겠니,1
파도,1
파라,1
배우면,1
겨루기,1
도둑,1
허물,1
고치느라,1
수선,1
떤다는,1
써도,1
소용,1
여기저기,1
파지,1
파야,1
나온다는,1
성공할,1
샀습니다,1
놀다가,1
고치,1
갔더니,1
만오천,1
가격,1
비쌉니다,1
이치,1
맞지,1
않는다는,1
크거나,1
마땅히,1
아야,1
커야,1
기둥,1
배꼽,1
굵다,1
지우는,1
지우,1
야구공,1
뱀,1
느껴지는,1
읽다,1
있더라도,1
꿋꿋하게,1
가졌으면,1
지난주,1
자랑,1
더듬,1
후회,1
이슬,1
우박,1
응달,1
마룻,1
열리고,1
가시나무,1
밴,1
힘들다,1
남도,1
좋게,1
여든,1
없지만,1
순식간,1
퍼진다,1
길도,1
순하고,1
가만있지,1
밟으면,1
꿈틀,1
바꾸어도,1
모으기,1
이룬,1
채워질,1
섞어,1
가진다,1
돌아가며,1
뽑아,1
가져온다,1
뽑은,1
외치,1
놓는다,1
외친,1
외칠,1
이긴다,1
임덕연,1
담거나,1
관할,1
담글,1
사서,1
썼,1
잘만,1
워낙,1
무거워,1
팔러,1
나섰습니다,1
다녀도,1
빠지도록,1
아팠,1
목덜미,1
등줄기,1
적셨습니다,1
어째,1
고갯길,1
올랐습니다,1
헐떡거리며,1
올라왔습니다,1
가누면,1
굴러,1
산산조각,1
맙니,1
눈앞,1
핑핑,1
지경,1
쉬었다,1
가야겠다,1
오르고는,1
받쳐,1
놓았습니다,1
허리춤,1
찼던,1
수건,1
이마,1
닦았습니다,1
놈,1
지기,1
알차다,1
벌렁,1
누웠습니다,1
시원하구나,1
갚는,1
있겠지,1
나가니,1
개면,1
되겠는걸,1
고래,1
번쩍,1
들었습니다,1
팔로,1
받치던,1
기우,1
뚱하더니,1
팍,1
쓰러,1
궁리,1
도리어,1
손해,1
가져온다는,1
쓰입니다,1
없느냐,1
소리치자,1
냉큼,1
달려왔습니다,1
대령,1
급히,1
다녀오,1
났습니까,1
물었습니다,1
줘라,1
녀석,1
모른단,1
이냐,1
알고말고요,1
휭하,1
다녀오겠,1
긁,1
딴전,1
곧장,1
지야,1
틀림없다니까,1
내려왔습니다,1
한참,1
맴,1
내려오는데,1
고소한,1
났습니다,1
고소하다,1
어디서,1
날까,1
그만,1
잃었습니다,1
앗,1
저기,1
있잖아,1
날아갔습니다,1
꼴깍,1
삼키며,1
겠다고,1
버리면,1
어떡하지,1
와야지,1
바꿔,1
사라졌,1
좋겠,1
없구나,1
날아올라,1
지나가는,1
물어보았지만,1
아무렇게나,1
꾸며,1
댈,1
보내서,1
이리,1
늦었느냐,1
다녀오느라,1
늦,1
었습니,1
미를,1
떼고,1
보자꾸나,1
내밀며,1
하셨습니다,1
갸우뚱,1
봐라,1
헤어지고,1
내쉬었습니다,1
어휴,1
간이,1
콩알,1
해졌네,1
알았으면,1
그러나저러나,1
올라가면,1
치실,1
눌러,1
앉는,1
뭐라는,1
올라가는,1
바빠졌습니다,1
되는대로,1
보내야,1
보내졌습니다,1
당연한,1
받아들였습니다,1
본디,1
왔던,1
돌아간다,1
되었답니다,1
상관없이,1
되었지요,1
잊어,1
떼다,1
알고도,1
깨뜨렸나요,1
만나야,1
이었을까요,1
말았,1
사라졌습니다,1
없구,1
찾았,1
났,1
헛된,1
되돌아보는,1
지우네,1
많아요,1
원숭이,1
줍는다,1
다르고,1
다르다,1
비뚤어,1
져도,1
가루,1
칠수,1
거칠,1
빗대,1
과일,1
찾아보자,1
남긴다,1
온다,1
차리면,1
산다,1
낳고,1
낳는다,1
병풍,1
간단한,1
드러낼,1
생겼을지,1
신영,1
삼아,1
낯선,1
많던데,1
적응하며,1
사시,1
놀라워,1
민족,1
겨레,1
실마리,1
떠올리거나,1
쫓는,1
막대,1
쓰던,1
담뱃대,1
병아리,1
달아나는데,1
어미,1
닭,1
쫓아가는,1
새싹,1
돋는,1
아마도,1
살펴보며,1
담았나요,1
쌓은,1
치면,1
잃었다,1
볼거,1
돌아보,1
경주,1
갔을,1
편한,1
신발,1
힘들었던,1
운동화,1
신는,1
윤수,1
깔개,1
고구려,1
국경,1
지방,1
천리장성,1
쌓으면서,1
외적,1
침략,1
대비,1
혜윤이,1
내리면,1
영선,1
빠지곤,1
제도,1
일기도,1
같지만,1
겹겹이,1
얹어,1
놓다,1
얹어서,1
조물,1
이루다,1
성질,1
수준,1
만족할,1
만하,1
성품,1
인격,1
원만하거나,1
선하다,1
하찮은,1
쓸쓸하고,1
슬퍼져서,1
상함,1
즐기고,1
먹은,1
속이,1
들다,1
설계,1
되었기,1
시점,1
있거든,1
터덜터덜,1
싫고,1
힘들기,1
줬으면,1
런가,1
구공,1
축구공,1
다닐,1
들려고,1
없어졌을,1
막막하고,1
속상한,1
느낌이었어,1
싫은,1
좋겠다는,1
느꼈어,1
싫다고,1
잃어버리,1
지었다,1
인정받을,1
살펴보세요,1
담겼다고,1
엿볼,1
정확히,1
특정,1
완공,1
군인,1
내시,1
나인,1
살았다,1
명칭,1
예컨대,1
강녕,1
후궁,1
낮은,1
용했다,1
왕도,1
번성,1
즉,1
어마어마하다,1
법궁,1
웅장,1
부지런히,1
다스리라,1
혼례식,1
잡은,1
교태,1
대청,1
마루,1
온돌방,1
아미산,1
경사,1
경회루,1
누각,1
베풀던,1
동쪽,1
동궐,1
아름다우며,1
산이,1
자락,1
배치,1
동산,1
부용,1
둥글고,1
모나,1
사상,1
반영,1
네모,1
운데,1
둥근,1
띄워,1
가장자리,1
십자,1
화려하고,1
처마,1
곡선,1
아름답다,1
모시려고,1
효자로,1
유명한,1
조가,1
태어난,1
인연,1
깊다,1
탔다가,1
찾았으나,1
수난,1
당했다,1
정전,1
앞뜰,1
비극,1
유명하다,1
용지,1
역사,1
한편,1
들면서,1
헐고,1
창경원,1
바꾸었다,1
옮기고,1
이었으나,1
불렀,1
인조,1
철종,1
이르기까지,1
대에,1
머물렀다,1
머물렀다고,1
이르렀으,1
헐려,1
옛,1
나랏일,1
논의,1
숭정전,1
모신,1
르렀다,1
덕수궁,1
