무렵,2
무서운,2
버렸습니다,2
쫓아,2
구해,2
결심,2
주위,2
둘러보다가,2
주워,2
입었습니다,2
지나간,2
타,2
동굴,2
고리,2
쾅쾅,2
문밖,2
내밀었습니다,2
몹시,2
내일,2
잠시,2
꾸며,2
새로운,2
샘물,2
뒷다리,2
앞다리,2
됐네,2
잔소,2
듣기,2
나가기로,2
싫어하는,2
쇠가죽,2
척,2
뛰며,2
이윽고,2
끌,2
장터,2
힘들고,2
농부가,2
그동안,2
게으름,2
차라리,2
살았,2
답니,2
고민,2
페이,2
뵙고,2
송편,2
월병,2
우리나라,2
다르다는,2
밀가루,2
팥,2
갈아서,2
틀리다,2
다르다,2
틀린,2
수학,2
않다는,2
사람과,2
평소,2
모르는,2
알아본다,2
소중하게,2
말이겠지,2
잘못,2
병,2
사진,2
순서대로,2
봤어,2
부르며,2
놀았다,2
즐거운,2
하기가,2
명확하게,2
생파,2
쉽게,2
민화,2
재연,2
색연필,2
절대,2
어머,2
겁,2
중이,2
있지,2
부를,2
몰라,2
할미,2
끓여,2
왔다,2
식탁,2
재,2
뭔가,2
흘리며,2
시키는,2
움직였,2
곯다,2
손해,2
피해,2
끄덕,2
하신,2
거실,2
불린,2
포기,2
든요,2
그거,2
꾹,2
흘리는,2
정신,2
비지,2
찌꺼기,2
날름,2
보였어요,2
예전,2
어려운,2
비롯,2
있는데,2
않아서,2
댄,2
찾아요,2
쓰레기통,2
민국이,2
같기도,2
잃어버린,2
와삭,2
한다고,2
썩은,2
찔끔,2
지킬,2
했을까요,2
곁,2
가꾸어야,2
쓸려,2
도망가지,2
가꿀,2
나갈,2
가자,2
회의,2
잃을,2
완전한,2
꺾으면,2
자라지,2
연기,2
미안해,2
장난,2
그러니까,2
주고받아요,2
없지,2
날갯짓,2
있겠니,2
태어날,2
가졌지만,2
숨겨,2
있단다,2
대단해,2
어리지만,2
날아올랐어요,2
떨리는,2
이겨,2
보지,2
했단다,2
내렴,2
준비물,2
챙기면서,2
학교생활,2
우렁차구,2
받으니,2
좋단다,2
편이,2
이길,2
착하구나,2
좋았겠다,2
공책,2
주시잖아,2
까요,2
어울리도록,2
느껴지지,2
담기지,2
칭,2
시끄럽다더니,2
부르고,2
주고받아,2
단점,2
하더니,2
동작,2
싶을,2
주심,2
오는,2
드림,2
말풍선,2
잡아먹지,2
어흥,2
차가워,2
괜찮을까,2
만들자,2
움직일,2
터벅,2
걸으며,2
갸우뚱,2
연극,2
괜찮겠지,2
흑,2
길어질,2
가기,2
계세,2
내야,2
되었어,2
지나고,2
끓이면서,2
뛰면서,2
찾아왔어,2
묻는,2
흙덩이,2
감싸며,2
높낮이,2
쉬어,2
튕기,2
들으니까,2
추운,2
모아,2
내내,2
박수,2
부른다,2
알아보기,1
바꿀,1
궁금했어,1
주시면서,1
오라,1
하품,1
까맣게,1
이었던,1
궁금한,1
썰매,1
숨바꼭질,1
읽었어,1
깜빡,1
들었는데,1
심어,1
동연,1
영란,1
아지,1
졸래졸래,1
따라다닌다고,1
연한,1
녹색,1
자주색,1
줄기,1
깨비,1
꼬,1
옥,1
붙어,1
떨어진다고,1
아유,1
빤,1
물체,1
달라붙는,1
꼬옥,1
하셨나요,1
떠올리는,1
행복해하는,1
느껴지는,1
시야,1
붙어서,1
떨어지는,1
재미있어,1
이기철,1
쫓으려고,1
기다리며,1
놀지,1
콧노래,1
부르면,1
흥,1
겨워,1
넘실넘실,1
노,1
권정생,1
김용철,1
지나가는데,1
가시오,1
값,1
들려주면,1
된다오,1
어리둥절했어요,1
솜,1
뽑은,1
실로,1
짠,1
세는,1
단위,1
겨우,1
알아차렸어요,1
사겠소,1
건너편,1
잊어버리지,1
않으려고,1
걸음,1
걷던,1
살폈어요,1
앉은,1
걸었어요,1
살피던,1
렁,1
잡아먹었어요,1
우렁이,1
껍데기,1
둥,1
나사,1
진흙,1
날아올라,1
달아났어요,1
배웠소,1
기뻐서,1
건네주고,1
팔아서,1
사려,1
어떠했을까요,1
들려주었을지,1
봅,1
반갑게,1
맞으며,1
기침,1
에헴,1
넘어온다,1
놀라,1
든다,1
두근거리며,1
누룽지,1
무서워하는,1
짓는다,1
넘어,1
달아난다,1
어디서,1
바꿨지,1
보면서,1
들려줄,1
들어왔다가,1
도망가는,1
맡을지,1
해당,1
안나,1
강산,1
신나게,1
지나가지,1
복잡한데,1
따라오려고,1
히잉,1
데려가면서,1
된단다,1
부러워라,1
침,1
꼴깍,1
삼키며,1
쳐다보,1
엊그제,1
다녔는데,1
떼쓰지,1
않기로,1
약속,1
맨,1
들렀지요,1
주셨어요,1
불꽃,1
무늬,1
셨어,1
청바지,1
뛰었어요,1
더러워진단,1
빨래,1
힘들까,1
그러는구나,1
착하,1
아냐,1
아니라니,1
들어도,1
없지만,1
묻힌다고,1
혼낼,1
퇴근길,1
오셨어요,1
심,1
그건,1
키도,1
거지,1
원,1
낳지,1
낳았어,1
자다가,1
마려웠어,1
벌려,1
감싸,1
둘레,1
심통,1
마땅치,1
않게,1
원망,1
불평,1
미워하고,1
시원하게,1
어어,1
잠옷,1
젖었어요,1
꾸었던,1
축축하지,1
자던,1
남이도,1
비비,1
일어났어요,1
쌌구나,1
벗기고,1
속옷,1
갈아입,1
말아서,1
세탁실,1
갖다,1
펴,1
따스한,1
만약,1
쌌다면,1
했을까,1
보래요,1
불렀겠지요,1
알나리,1
깔나리,1
쌌,1
놀려,1
댔겠지요,1
아하,1
그렇군요,1
형답기,1
뜨듯,1
온도,1
높아요,1
쌌을,1
어떡,1
놀다가,1
다투거나,1
화해,1
실수,1
놀리지,1
형답,1
들려줄게,1
싱싱한,1
채소,1
자라고,1
떠올랐어,1
시원한,1
투명,1
용지,1
투,1
정사각형,1
횟수,1
움직여,1
일어났어,1
돌,1
쇠라,1
홍길동전,1
빌려주는,1
찾아갔어,1
주인공,1
읽기를,1
읽어야겠다고,1
조동호,1
궐,1
쌀,1
가득했지요,1
바글거렸어,1
야금야금,1
가마,1
닥치는,1
놓는,1
살려고,1
태어난,1
목숨,1
이니라,1
먹여,1
들락거리,1
닭,1
모이,1
여물,1
주듯,1
놓거라,1
거둬들이고,1
춤,1
추면서,1
넘어가는,1
아니겠어요,1
광경,1
보느라,1
뿐,1
아니라,1
대문,1
나섰지요,1
따랐어요,1
우지끈,1
요란한,1
나더니,1
폭삭,1
갚은,1
갚으려고,1
오게,1
가마니,1
이어지는,1
인선,1
배현주,1
신기,1
하죠,1
거기,1
꼼짝,1
발짝,1
놀자,1
온이에게,1
다가,1
했잖아,1
돌아가라고,1
소용없어요,1
거든요,1
으앙,1
일과,1
아파요,1
사러,1
가야겠구나,1
조용했다,1
드니,1
그것,1
나가,1
있었다,1
함께한,1
고마웠다,1
달리니,1
붕붕,1
날아가는,1
잡힌,1
없던,1
현이,1
잡히면서,1
빨라진,1
들었다,1
좋다고,1
하셨,1
실렸더라,1
어쩌면,1
썼니,1
났어,1
서도,1
생생하다고,1
깊게,1
올라갔던,1
골목길,1
고파,1
불쌍했어,1
골랐는지,1
재료,1
나누면,1
하다,1
겪었던,1
떠올라요,1
그린,1
이었고,1
드렸어,1
모르고,1
지나갈,1
뻔해서,1
놀랐어,1
그렸어,1
뿌듯했어,1
동그라,1
미가,1
드리지,1
드리기로,1
기뻐하셨을까요,1
그리는,1
어려웠다,1
그렸다,1
드려요,1
보시더니,1
껴안아,1
좋았다,1
드려야겠다,1
기뻤던,1
슬펐던,1
화났던,1
놀린,1
전학,1
떠올렸는지,1
말하듯이,1
보거나,1
담긴,1
드려야겠다고,1
다짐,1
자세하,1
누,1
부족한,1
고쳐서,1
들었거나,1
있으니까,1
생생한,1
일어났던,1
보겠습니다,1
살펴봐야,1
살펴보는,1
밀어서,1
십자,1
접어서,1
접힌,1
칸,1
자른다,1
양쪽,1
민,1
펼친,1
가로,1
여덟,1
되도록,1
접었다가,1
편다,1
겉,1
번갈아,1
펼쳐서,1
밀양,1
표충사,1
터널,1
지나니,1
보이는,1
뿐이었다,1
전시회,1
뚜렷,1
드러난다,1
헷갈리게,1
딱딱해진다,1
쓰임을,1
돕거나,1
쉽도록,1
름,1
서관,1
열람,1
